"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Rhagoletis pomonella","506902","1.0","","","0.0","","","0.0","-36.725","174.725","24.999","24.999","2.27","0.0","0.0","0.0","0.0","24.999","24.999","24.999","24.999","24.999","24.999"
"Rhagoletis pomonella","506903","1.0","","","0.0","","","0.0","-36.675","174.725","24.771","24.771","2.34","0.0","0.0","0.0","0.0","24.771","24.771","24.771","24.771","24.771","24.771"
"Rhagoletis pomonella","507000","1.0","","","0.0","","","0.0","-36.725","174.725","24.999","24.999","2.27","0.0","0.0","0.0","0.0","24.999","24.999","24.999","24.999","24.999","24.999"
"Rhagoletis pomonella","507101","1.0","","","0.0","","","0.0","-36.725","174.725","24.999","24.999","2.27","0.0","0.0","0.0","0.0","24.999","24.999","24.999","24.999","24.999","24.999"
"Rhagoletis pomonella","507102","1.0","24.999","24.999","1.0","24.999","24.999","1.0","-36.725","174.725","24.999","24.999","2.27","0.0","0.0","0.0","0.0","24.999","24.999","24.999","24.999","24.999","24.999"
"Rhagoletis pomonella","507200","1.0","","","0.0","","","0.0","-36.725","174.725","24.999","24.999","2.27","0.0","0.0","0.0","0.0","24.999","24.999","24.999","24.999","24.999","24.999"
"Rhagoletis pomonella","507300","1.0","","","0.0","","","0.0","-36.725","174.725","24.999","24.999","2.27","0.0","0.0","0.0","0.0","24.999","24.999","24.999","24.999","24.999","24.999"
"Rhagoletis pomonella","507400","1.0","","","0.0","","","0.0","-36.725","174.725","24.999","24.999","2.27","0.0","0.0","0.0","0.0","24.999","24.999","24.999","24.999","24.999","24.999"
"Rhagoletis pomonella","507500","1.0","","","0.0","","","0.0","-36.775","174.775","27.485","27.485","2.37","0.0","0.0","0.0","0.0","27.485","27.485","27.485","27.485","27.485","27.485"
"Rhagoletis pomonella","507710","1.0","","","0.0","","","0.0","-36.775","174.775","27.485","27.485","2.37","0.0","0.0","0.0","0.0","27.485","27.485","27.485","27.485","27.485","27.485"
"Rhagoletis pomonella","507720","1.0","","","0.0","","","0.0","-36.775","174.775","27.485","27.485","2.37","0.0","0.0","0.0","0.0","27.485","27.485","27.485","27.485","27.485","27.485"
"Rhagoletis pomonella","507800","1.0","27.485","27.485","1.0","27.485","27.485","1.0","-36.775","174.775","27.485","27.485","2.37","0.0","0.0","0.0","0.0","27.485","27.485","27.485","27.485","27.485","27.485"
"Rhagoletis pomonella","507900","1.0","","","0.0","","","0.0","-36.775","174.775","27.485","27.485","2.37","0.0","0.0","0.0","0.0","27.485","27.485","27.485","27.485","27.485","27.485"
"Rhagoletis pomonella","508010","1.0","","","0.0","","","0.0","-36.775","174.775","27.485","27.485","2.37","0.0","0.0","0.0","0.0","27.485","27.485","27.485","27.485","27.485","27.485"
"Rhagoletis pomonella","508020","1.0","","","0.0","","","0.0","-36.775","174.775","27.485","27.485","2.37","0.0","0.0","0.0","0.0","27.485","27.485","27.485","27.485","27.485","27.485"
"Rhagoletis pomonella","508110","1.0","","","0.0","","","0.0","-36.775","174.775","27.485","27.485","2.37","0.0","0.0","0.0","0.0","27.485","27.485","27.485","27.485","27.485","27.485"
"Rhagoletis pomonella","508120","1.0","","","0.0","","","0.0","-36.775","174.775","27.485","27.485","2.37","0.0","0.0","0.0","0.0","27.485","27.485","27.485","27.485","27.485","27.485"
"Rhagoletis pomonella","508210","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","508220","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","508310","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","508320","1.0","25.893","25.893","1.0","25.893","25.893","1.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","508411","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","508412","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","508420","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","508510","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","508520","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","508610","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","508620","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","508701","1.0","","","0.0","","","0.0","-36.725","174.675","26.471","26.471","2.27","0.0","0.0","0.0","0.0","26.471","26.471","26.471","26.471","26.471","26.471"
"Rhagoletis pomonella","508703","1.0","","","0.0","","","0.0","-36.725","174.725","24.999","24.999","2.27","0.0","0.0","0.0","0.0","24.999","24.999","24.999","24.999","24.999","24.999"
"Rhagoletis pomonella","508704","1.0","","","0.0","","","0.0","-36.725","174.725","24.999","24.999","2.27","0.0","0.0","0.0","0.0","24.999","24.999","24.999","24.999","24.999","24.999"
"Rhagoletis pomonella","508803","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","508804","1.0","","","0.0","","","0.0","-36.725","174.725","24.999","24.999","2.27","0.0","0.0","0.0","0.0","24.999","24.999","24.999","24.999","24.999","24.999"
"Rhagoletis pomonella","508805","1.0","","","0.0","","","0.0","-36.725","174.725","24.999","24.999","2.27","0.0","0.0","0.0","0.0","24.999","24.999","24.999","24.999","24.999","24.999"
"Rhagoletis pomonella","508806","1.0","","","0.0","","","0.0","-36.725","174.675","26.471","26.471","2.27","0.0","0.0","0.0","0.0","26.471","26.471","26.471","26.471","26.471","26.471"
"Rhagoletis pomonella","508807","1.0","","","0.0","","","0.0","-36.725","174.725","24.999","24.999","2.27","0.0","0.0","0.0","0.0","24.999","24.999","24.999","24.999","24.999","24.999"
"Rhagoletis pomonella","508900","1.0","24.771","24.771","1.0","24.771","24.771","1.0","-36.675","174.725","24.771","24.771","2.34","0.0","0.0","0.0","0.0","24.771","24.771","24.771","24.771","24.771","24.771"
"Rhagoletis pomonella","509000","1.0","26.471","26.471","1.0","26.471","26.471","1.0","-36.725","174.675","26.471","26.471","2.27","0.0","0.0","0.0","0.0","26.471","26.471","26.471","26.471","26.471","26.471"
"Rhagoletis pomonella","509100","1.0","27.419","27.419","1.0","27.419","27.419","1.0","-36.775","174.675","27.419","27.419","2.34","0.0","0.0","0.0","0.0","27.419","27.419","27.419","27.419","27.419","27.419"
"Rhagoletis pomonella","509300","1.0","","","0.0","","","0.0","-36.775","174.775","27.485","27.485","2.37","0.0","0.0","0.0","0.0","27.485","27.485","27.485","27.485","27.485","27.485"
"Rhagoletis pomonella","509400","1.0","","","0.0","","","0.0","-36.875","174.825","26.82","26.82","2.27","0.0","0.0","0.0","0.0","26.82","26.82","26.82","26.82","26.82","26.82"
"Rhagoletis pomonella","509500","1.0","","","0.0","","","0.0","-36.875","174.775","25.762","25.762","2.22","0.0","0.0","0.0","0.0","25.762","25.762","25.762","25.762","25.762","25.762"
"Rhagoletis pomonella","509701","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","509702","1.0","","","0.0","","","0.0","-36.775","174.775","27.485","27.485","2.37","0.0","0.0","0.0","0.0","27.485","27.485","27.485","27.485","27.485","27.485"
"Rhagoletis pomonella","509800","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","510010","1.0","","","0.0","","","0.0","-36.775","174.675","27.419","27.419","2.34","0.0","0.0","0.0","0.0","27.419","27.419","27.419","27.419","27.419","27.419"
"Rhagoletis pomonella","510020","1.0","","","0.0","","","0.0","-36.775","174.675","27.419","27.419","2.34","0.0","0.0","0.0","0.0","27.419","27.419","27.419","27.419","27.419","27.419"
"Rhagoletis pomonella","510210","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","510220","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","510401","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","510402","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","510500","1.0","","","0.0","","","0.0","-36.775","174.725","25.893","25.893","2.28","0.0","0.0","0.0","0.0","25.893","25.893","25.893","25.893","25.893","25.893"
"Rhagoletis pomonella","510700","1.0","28.229","28.229","1.0","28.229","28.229","1.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
"Rhagoletis pomonella","510800","1.0","","","0.0","","","0.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
"Rhagoletis pomonella","511001","1.0","","","0.0","","","0.0","-36.925","174.625","26.009","26.009","2.23","0.0","0.0","0.0","0.0","26.009","26.009","26.009","26.009","26.009","26.009"
"Rhagoletis pomonella","511002","1.0","","","0.0","","","0.0","-36.925","174.625","26.009","26.009","2.23","0.0","0.0","0.0","0.0","26.009","26.009","26.009","26.009","26.009","26.009"
"Rhagoletis pomonella","511100","1.0","","","0.0","","","0.0","-36.925","174.675","26.215","26.215","2.27","0.0","0.0","0.0","0.0","26.215","26.215","26.215","26.215","26.215","26.215"
"Rhagoletis pomonella","511301","1.0","","","0.0","","","0.0","-36.925","174.675","26.215","26.215","2.27","0.0","0.0","0.0","0.0","26.215","26.215","26.215","26.215","26.215","26.215"
"Rhagoletis pomonella","511302","1.0","","","0.0","","","0.0","-36.925","174.675","26.215","26.215","2.27","0.0","0.0","0.0","0.0","26.215","26.215","26.215","26.215","26.215","26.215"
"Rhagoletis pomonella","511303","1.0","","","0.0","","","0.0","-36.925","174.675","26.215","26.215","2.27","0.0","0.0","0.0","0.0","26.215","26.215","26.215","26.215","26.215","26.215"
"Rhagoletis pomonella","511401","1.0","","","0.0","","","0.0","-36.925","174.675","26.215","26.215","2.27","0.0","0.0","0.0","0.0","26.215","26.215","26.215","26.215","26.215","26.215"
"Rhagoletis pomonella","511402","1.0","","","0.0","","","0.0","-36.925","174.675","26.215","26.215","2.27","0.0","0.0","0.0","0.0","26.215","26.215","26.215","26.215","26.215","26.215"
"Rhagoletis pomonella","511601","1.0","","","0.0","","","0.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
"Rhagoletis pomonella","511602","1.0","","","0.0","","","0.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
"Rhagoletis pomonella","511700","1.0","","","0.0","","","0.0","-36.925","174.675","26.215","26.215","2.27","0.0","0.0","0.0","0.0","26.215","26.215","26.215","26.215","26.215","26.215"
"Rhagoletis pomonella","511800","1.0","","","0.0","","","0.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
"Rhagoletis pomonella","511901","1.0","","","0.0","","","0.0","-36.925","174.675","26.215","26.215","2.27","0.0","0.0","0.0","0.0","26.215","26.215","26.215","26.215","26.215","26.215"
"Rhagoletis pomonella","511902","1.0","26.215","26.215","1.0","26.215","26.215","1.0","-36.925","174.675","26.215","26.215","2.27","0.0","0.0","0.0","0.0","26.215","26.215","26.215","26.215","26.215","26.215"
"Rhagoletis pomonella","512000","1.0","","","0.0","","","0.0","-36.925","174.675","26.215","26.215","2.27","0.0","0.0","0.0","0.0","26.215","26.215","26.215","26.215","26.215","26.215"
"Rhagoletis pomonella","512100","1.0","","","0.0","","","0.0","-36.925","174.675","26.215","26.215","2.27","0.0","0.0","0.0","0.0","26.215","26.215","26.215","26.215","26.215","26.215"
"Rhagoletis pomonella","512201","1.0","","","0.0","","","0.0","-36.825","174.625","28.323","28.323","2.28","0.0","0.0","0.0","0.0","28.323","28.323","28.323","28.323","28.323","28.323"
"Rhagoletis pomonella","512202","1.0","","","0.0","","","0.0","-36.825","174.625","28.323","28.323","2.28","0.0","0.0","0.0","0.0","28.323","28.323","28.323","28.323","28.323","28.323"
"Rhagoletis pomonella","512300","1.0","","","0.0","","","0.0","-36.825","174.625","28.323","28.323","2.28","0.0","0.0","0.0","0.0","28.323","28.323","28.323","28.323","28.323","28.323"
"Rhagoletis pomonella","512401","1.0","","","0.0","","","0.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
"Rhagoletis pomonella","512402","1.0","","","0.0","","","0.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
"Rhagoletis pomonella","512500","1.0","","","0.0","","","0.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
"Rhagoletis pomonella","512600","1.0","","","0.0","","","0.0","-36.925","174.625","26.009","26.009","2.23","0.0","0.0","0.0","0.0","26.009","26.009","26.009","26.009","26.009","26.009"
"Rhagoletis pomonella","512700","1.0","","","0.0","","","0.0","-36.925","174.625","26.009","26.009","2.23","0.0","0.0","0.0","0.0","26.009","26.009","26.009","26.009","26.009","26.009"
"Rhagoletis pomonella","512801","1.0","","","0.0","","","0.0","-36.925","174.625","26.009","26.009","2.23","0.0","0.0","0.0","0.0","26.009","26.009","26.009","26.009","26.009","26.009"
"Rhagoletis pomonella","512802","1.0","","","0.0","","","0.0","-36.975","174.575","25.163","25.163","2.03","0.0","0.0","0.0","0.0","25.163","25.163","25.163","25.163","25.163","25.163"
"Rhagoletis pomonella","512902","1.0","26.009","26.009","1.0","26.009","26.009","1.0","-36.925","174.625","26.009","26.009","2.23","0.0","0.0","0.0","0.0","26.009","26.009","26.009","26.009","26.009","26.009"
"Rhagoletis pomonella","512903","1.0","","","0.0","","","0.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
"Rhagoletis pomonella","512904","1.0","","","0.0","","","0.0","-36.925","174.625","26.009","26.009","2.23","0.0","0.0","0.0","0.0","26.009","26.009","26.009","26.009","26.009","26.009"
"Rhagoletis pomonella","512905","1.0","","","0.0","","","0.0","-36.925","174.625","26.009","26.009","2.23","0.0","0.0","0.0","0.0","26.009","26.009","26.009","26.009","26.009","26.009"
"Rhagoletis pomonella","512906","1.0","","","0.0","","","0.0","-36.925","174.625","26.009","26.009","2.23","0.0","0.0","0.0","0.0","26.009","26.009","26.009","26.009","26.009","26.009"
"Rhagoletis pomonella","513011","1.0","","","0.0","","","0.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
"Rhagoletis pomonella","513012","1.0","","","0.0","","","0.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
"Rhagoletis pomonella","513013","1.0","","","0.0","","","0.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
"Rhagoletis pomonella","513020","1.0","24.197","24.197","1.0","24.197","24.197","1.0","-36.925","174.575","24.197","24.197","2.02","0.0","0.0","0.0","0.0","24.197","24.197","24.197","24.197","24.197","24.197"
"Rhagoletis pomonella","513101","1.0","","","0.0","","","0.0","-36.875","174.575","28.048","28.048","2.23","0.0","0.0","0.0","0.0","28.048","28.048","28.048","28.048","28.048","28.048"
"Rhagoletis pomonella","513102","1.0","28.048","28.048","1.0","28.048","28.048","1.0","-36.875","174.575","28.048","28.048","2.23","0.0","0.0","0.0","0.0","28.048","28.048","28.048","28.048","28.048","28.048"
"Rhagoletis pomonella","513211","1.0","","","0.0","","","0.0","-36.875","174.575","28.048","28.048","2.23","0.0","0.0","0.0","0.0","28.048","28.048","28.048","28.048","28.048","28.048"
"Rhagoletis pomonella","513212","1.0","","","0.0","","","0.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
"Rhagoletis pomonella","513213","1.0","","","0.0","","","0.0","-36.875","174.625","28.229","28.229","2.31","0.0","0.0","0.0","0.0","28.229","28.229","28.229","28.229","28.229","28.229"
