Code,EI_min_cor,EI_max_cor,EI_avg_cor,GI_min_cor,GI_max_cor,GI_avg_cor
3878,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3879,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
3880,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
3881,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
3882,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
3883,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
3884,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
3885,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
3886,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3887,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3888,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3889,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3890,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3891,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3892,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3893,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3894,0.0,49.728,2.756875,0.0,49.728,3.19325
3895,0.0,36.759,2.11996296296296,0.0,36.759,2.50305555555556
3896,0.0,46.38,2.20857407407407,0.0,46.38,2.61147037037037
3897,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
3898,0.0,47.468,1.81893097643098,0.0,47.468,2.19282491582492
3899,0.0,46.688,1.53771247563353,0.0,46.688,1.9047261208577
3900,0.0,46.688,1.53771247563353,0.0,46.688,1.9047261208577
3901,0.0,46.688,1.53771247563353,0.0,46.688,1.9047261208577
3902,0.0,46.688,1.53771247563353,0.0,46.688,1.9047261208577
3903,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
3904,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3905,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3906,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3907,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3908,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3909,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3910,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3911,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3912,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3913,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3914,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3915,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3916,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3917,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
3918,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
3919,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
3920,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
3921,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
3922,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
3923,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
3924,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
3925,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3926,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3927,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3928,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3929,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3930,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3931,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3932,0.0,49.728,2.756875,0.0,49.728,3.19325
3933,0.0,49.728,2.756875,0.0,49.728,3.19325
3934,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
3935,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
3936,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
3937,0.0,46.688,1.53771247563353,0.0,46.688,1.9047261208577
3938,0.0,46.688,1.53771247563353,0.0,46.688,1.9047261208577
3939,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
3940,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
3941,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
3942,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
3943,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
3944,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3945,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
3946,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3947,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3948,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3949,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3950,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3951,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3952,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3953,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3954,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3955,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
3956,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
3957,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
3958,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
3959,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
3960,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
3961,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
3962,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3963,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3964,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3965,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3966,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3967,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3968,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3969,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3970,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3971,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
3972,0.0,49.728,2.756875,0.0,49.728,3.19325
3973,0.0,49.728,2.756875,0.0,49.728,3.19325
3974,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
3975,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
3976,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
3977,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
3978,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
3979,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
3980,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
3981,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
3982,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
3983,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
3984,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
3985,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
3986,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3987,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3988,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
3989,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
3990,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
3991,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
3992,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3993,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3994,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
3995,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
3996,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
3997,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
3998,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
3999,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4000,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4001,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4002,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4003,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4004,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4005,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4006,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4007,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4008,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4009,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4010,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4011,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4012,0.0,49.728,2.756875,0.0,49.728,3.19325
4013,0.0,49.728,2.756875,0.0,49.728,3.19325
4014,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
4015,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
4016,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
4017,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
4018,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
4019,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
4020,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
4021,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4022,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4023,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4024,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4025,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
4026,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
4027,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
4028,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4029,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4030,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4031,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
4032,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
4033,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
4034,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
4035,0.0,14.689,1.41075281803543,0.0,14.689,2.29129146537842
4036,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4037,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4038,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4039,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4040,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4041,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4042,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4043,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4044,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4045,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4046,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4047,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4048,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4049,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4050,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4051,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4052,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4053,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4054,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4055,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4056,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
4057,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
4058,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
4059,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
4060,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
4061,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4062,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4063,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4064,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4065,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4066,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
4067,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
4068,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
4069,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4070,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4071,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4072,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4073,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4074,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
4075,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4076,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4077,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4078,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4079,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4080,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4081,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4082,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4083,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4084,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4085,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4086,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4087,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4088,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4089,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4090,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4091,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4092,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4093,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4094,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4095,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4096,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4097,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
4098,0.0,46.576,1.18225730994152,0.0,46.576,1.55817933723197
4099,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
4100,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
4101,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
4102,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4103,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4104,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4105,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4106,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4107,0.0,37.387,3.32466509062254,0.0,37.387,4.24217454688731
4108,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4109,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4110,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4111,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4112,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4113,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4114,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4115,0.0,41.391,6.76926907508602,0.0,41.391,7.89726907508601
4116,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4117,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4118,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4119,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4120,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4121,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4122,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4123,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4124,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4125,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4126,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4127,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4128,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4129,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4130,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4131,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4132,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4133,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4134,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4135,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4136,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4137,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4138,0.0,48.259,1.4894562962963,0.0,48.259,1.88628962962963
4139,0.0,45.503,1.33056349206349,0.0,45.503,1.67246626984127
4140,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4141,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4142,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4143,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4144,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4145,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4146,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4147,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4148,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4149,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4150,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4151,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4152,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4153,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4154,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4155,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4156,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4157,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4158,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4159,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4160,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4161,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4162,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4163,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4164,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4165,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4166,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4167,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4168,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4169,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4170,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4171,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4172,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4173,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4174,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4175,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4176,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4177,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4178,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4179,0.0,48.259,1.4894562962963,0.0,48.259,1.88628962962963
4180,0.0,48.259,1.4894562962963,0.0,48.259,1.88628962962963
4181,0.0,48.259,1.4894562962963,0.0,48.259,1.88628962962963
4182,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4183,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4184,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4185,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4186,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4187,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4188,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4189,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4190,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4191,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4192,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4193,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4194,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4195,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4196,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4197,0.0,40.6,4.80831688520819,0.0,40.6,5.89029250057511
4198,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4199,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4200,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4201,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4202,0.0,26.74,1.58317121507472,0.0,26.74,2.57265659519168
4203,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4204,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4205,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4206,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4207,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4208,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4209,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4210,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4211,0.0,55.584,8.00841749585406,0.0,55.584,9.63075331674959
4212,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4213,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4214,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4215,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4216,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4217,0.0,46.621,8.57331609195402,0.0,46.621,10.0752154108131
4218,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4219,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4220,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4221,0.0,49.415,1.9479375,0.0,49.415,2.34841049382716
4222,0.0,48.259,1.4894562962963,0.0,48.259,1.88628962962963
4223,0.0,48.259,1.4894562962963,0.0,48.259,1.88628962962963
4224,0.0,48.259,1.4894562962963,0.0,48.259,1.88628962962963
4225,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
4226,0.0,44.47,1.75869766505636,0.0,44.47,2.24633051529791
