"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Helicoverpa armigera","592000","2.0","","","0.0","","","0.0","-43.475","172.575","4.882","4.882","0.85","0.0","0.0","0.0","0.0","0.0","9.764","4.882","0.0","9.764","4.882"
"Helicoverpa armigera","592100","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","592200","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","592300","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","592401","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","592402","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","592500","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","592600","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","592701","2.0","","","0.0","","","0.0","-43.475","172.625","5.113","5.113","0.86","0.0","0.0","0.0","0.0","0.0","10.226","5.113","0.0","10.226","5.113"
"Helicoverpa armigera","592702","2.0","","","0.0","","","0.0","-43.475","172.675","5.337","5.337","0.865","0.0","0.0","0.0","0.0","0.0","10.674","5.337","0.0","10.674","5.337"
"Helicoverpa armigera","592811","2.0","","","0.0","","","0.0","-43.475","172.675","5.337","5.337","0.865","0.0","0.0","0.0","0.0","0.0","10.674","5.337","0.0","10.674","5.337"
"Helicoverpa armigera","592812","2.0","","","0.0","","","0.0","-43.475","172.675","5.337","5.337","0.865","0.0","0.0","0.0","0.0","0.0","10.674","5.337","0.0","10.674","5.337"
"Helicoverpa armigera","592820","2.0","","","0.0","","","0.0","-43.475","172.675","5.337","5.337","0.865","0.0","0.0","0.0","0.0","0.0","10.674","5.337","0.0","10.674","5.337"
"Helicoverpa armigera","592900","2.0","","","0.0","","","0.0","-43.475","172.675","5.337","5.337","0.865","0.0","0.0","0.0","0.0","0.0","10.674","5.337","0.0","10.674","5.337"
"Helicoverpa armigera","593000","2.0","","","0.0","","","0.0","-43.475","172.675","5.337","5.337","0.865","0.0","0.0","0.0","0.0","0.0","10.674","5.337","0.0","10.674","5.337"
"Helicoverpa armigera","593100","2.0","","","0.0","","","0.0","-43.475","172.675","5.337","5.337","0.865","0.0","0.0","0.0","0.0","0.0","10.674","5.337","0.0","10.674","5.337"
"Helicoverpa armigera","593200","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","593300","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","593400","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","593501","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","593502","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","593600","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","593700","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","593800","2.0","","","0.0","","","0.0","-43.475","172.675","5.337","5.337","0.865","0.0","0.0","0.0","0.0","0.0","10.674","5.337","0.0","10.674","5.337"
"Helicoverpa armigera","593900","2.0","","","0.0","","","0.0","-43.575","172.725","7.701","7.701","0.89","0.0","0.0","0.0","0.0","0.0","15.402","7.701","0.0","15.402","7.701"
"Helicoverpa armigera","594010","2.0","","","0.0","","","0.0","-43.575","172.675","7.28","7.28","0.805","0.0","0.0","0.0","0.0","0.0","14.56","7.28","0.0","14.56","7.28"
"Helicoverpa armigera","594020","2.0","","","0.0","","","0.0","-43.575","172.675","7.28","7.28","0.805","0.0","0.0","0.0","0.0","0.0","14.56","7.28","0.0","14.56","7.28"
"Helicoverpa armigera","594100","2.0","","","0.0","","","0.0","-43.575","172.675","7.28","7.28","0.805","0.0","0.0","0.0","0.0","0.0","14.56","7.28","0.0","14.56","7.28"
"Helicoverpa armigera","594200","2.0","","","0.0","","","0.0","-43.575","172.675","7.28","7.28","0.805","0.0","0.0","0.0","0.0","0.0","14.56","7.28","0.0","14.56","7.28"
"Helicoverpa armigera","594300","2.0","","","0.0","","","0.0","-43.575","172.675","7.28","7.28","0.805","0.0","0.0","0.0","0.0","0.0","14.56","7.28","0.0","14.56","7.28"
"Helicoverpa armigera","594400","2.0","","","0.0","","","0.0","-43.575","172.675","7.28","7.28","0.805","0.0","0.0","0.0","0.0","0.0","14.56","7.28","0.0","14.56","7.28"
"Helicoverpa armigera","594500","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","594600","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","594700","2.0","","","0.0","","","0.0","-43.525","172.625","5.2595","5.2595","0.865","0.0","0.0","0.0","0.0","0.0","10.519","5.2595","0.0","10.519","5.2595"
"Helicoverpa armigera","594800","2.0","","","0.0","","","0.0","-43.575","172.625","6.3285","6.3285","0.84","0.0","0.0","0.0","0.0","0.0","12.657","6.3285","0.0","12.657","6.3285"
"Helicoverpa armigera","594900","2.0","","","0.0","","","0.0","-43.575","172.625","6.3285","6.3285","0.84","0.0","0.0","0.0","0.0","0.0","12.657","6.3285","0.0","12.657","6.3285"
"Helicoverpa armigera","595000","2.0","","","0.0","","","0.0","-43.575","172.625","6.3285","6.3285","0.84","0.0","0.0","0.0","0.0","0.0","12.657","6.3285","0.0","12.657","6.3285"
"Helicoverpa armigera","595100","2.0","","","0.0","","","0.0","-43.575","172.625","6.3285","6.3285","0.84","0.0","0.0","0.0","0.0","0.0","12.657","6.3285","0.0","12.657","6.3285"
"Helicoverpa armigera","595200","2.0","","","0.0","","","0.0","-43.575","172.625","6.3285","6.3285","0.84","0.0","0.0","0.0","0.0","0.0","12.657","6.3285","0.0","12.657","6.3285"
"Helicoverpa armigera","595300","2.0","","","0.0","","","0.0","-43.575","172.575","5.261","5.261","0.835","0.0","0.0","0.0","0.0","0.0","10.522","5.261","0.0","10.522","5.261"
"Helicoverpa armigera","595400","2.0","","","0.0","","","0.0","-43.575","172.625","6.3285","6.3285","0.84","0.0","0.0","0.0","0.0","0.0","12.657","6.3285","0.0","12.657","6.3285"
"Helicoverpa armigera","595500","2.0","","","0.0","","","0.0","-43.575","172.625","6.3285","6.3285","0.84","0.0","0.0","0.0","0.0","0.0","12.657","6.3285","0.0","12.657","6.3285"
"Helicoverpa armigera","595600","2.0","","","0.0","","","0.0","-43.475","172.675","5.337","5.337","0.865","0.0","0.0","0.0","0.0","0.0","10.674","5.337","0.0","10.674","5.337"
"Helicoverpa armigera","595700","2.0","","","0.0","","","0.0","-43.475","172.675","5.337","5.337","0.865","0.0","0.0","0.0","0.0","0.0","10.674","5.337","0.0","10.674","5.337"
"Helicoverpa armigera","595800","2.0","","","0.0","","","0.0","-43.475","172.675","5.337","5.337","0.865","0.0","0.0","0.0","0.0","0.0","10.674","5.337","0.0","10.674","5.337"
"Helicoverpa armigera","595900","2.0","","","0.0","","","0.0","-43.575","172.725","7.701","7.701","0.89","0.0","0.0","0.0","0.0","0.0","15.402","7.701","0.0","15.402","7.701"
"Helicoverpa armigera","596000","2.0","0.0","15.402","1.0","0.0","15.402","1.0","-43.575","172.725","7.701","7.701","0.89","0.0","0.0","0.0","0.0","0.0","15.402","7.701","0.0","15.402","7.701"
"Helicoverpa armigera","596102","2.0","","","0.0","","","0.0","-43.575","172.725","7.701","7.701","0.89","0.0","0.0","0.0","0.0","0.0","15.402","7.701","0.0","15.402","7.701"
"Helicoverpa armigera","596200","2.0","","","0.0","","","0.0","-43.575","172.725","7.701","7.701","0.89","0.0","0.0","0.0","0.0","0.0","15.402","7.701","0.0","15.402","7.701"
"Helicoverpa armigera","596400","2.0","","","0.0","","","0.0","-43.575","172.675","7.28","7.28","0.805","0.0","0.0","0.0","0.0","0.0","14.56","7.28","0.0","14.56","7.28"
"Helicoverpa armigera","596502","2.0","0.0","10.564","1.0","0.0","10.564","1.0","-43.675","172.725","5.282","5.282","0.615","0.0","0.0","0.0","0.0","0.0","10.564","5.282","0.0","10.564","5.282"
"Helicoverpa armigera","596503","2.0","0.0","15.862","2.0","0.0","15.862","2.0","-43.675","172.625","0.0","0.0","0.56","0.0","0.0","0.0","0.0","0.0","15.862","3.9655","0.0","15.862","3.9655"
"Helicoverpa armigera","596504","2.0","","","0.0","","","0.0","-43.625","172.625","0.0","0.0","0.55","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Helicoverpa armigera","596600","2.0","0.0","20.357","4.0","0.0","20.357","4.0","-43.675","172.825","7.752","7.752","0.915","0.0","0.0","0.0","0.0","0.0","20.357","8.399625","0.0","20.357","8.399625"
"Helicoverpa armigera","596800","2.0","","","0.0","","","0.0","-43.825","172.975","7.338","7.338","0.775","0.0","0.0","0.0","0.0","0.0","14.676","7.338","0.0","14.676","7.338"
"Helicoverpa armigera","596901","2.0","0.0","14.676","5.0","0.0","14.676","5.0","-43.825","172.975","7.338","7.338","0.775","0.0","0.0","0.0","0.0","0.0","14.676","5.4395","0.0","14.676","5.4395"
"Helicoverpa armigera","596902","2.0","0.0","17.437","13.0","0.0","17.437","13.0","-43.725","172.975","0.0","0.0","0.515","0.0","0.0","0.0","0.0","0.0","17.437","4.58007692307692","0.0","17.437","4.58007692307692"
"Helicoverpa armigera","597000","2.0","","","0.0","","","0.0","-41.075","176.075","11.1945","11.1945","1.115","0.0","0.0","0.0","0.0","0.0","22.389","11.1945","0.0","22.389","11.1945"
"Helicoverpa armigera","597101","2.0","0.0","18.076","16.0","0.0","18.076","16.0","-43.775","172.725","7.2045","7.2045","0.7","0.0","0.0","0.0","0.0","0.0","18.076","4.8065","0.0","18.076","4.8065"
"Helicoverpa armigera","597102","2.0","0.0","13.595","2.0","0.0","13.595","2.0","-43.775","172.575","5.514","5.514","0.85","0.0","0.0","0.0","0.0","0.0","13.595","6.15575","0.0","13.595","6.15575"
"Helicoverpa armigera","597200","2.0","","","0.0","","","0.0","-43.625","172.475","4.9175","4.9175","0.86","0.0","0.0","0.0","0.0","0.0","9.835","4.9175","0.0","9.835","4.9175"
"Helicoverpa armigera","597300","2.0","","","0.0","","","0.0","-43.775","172.275","7.1065","7.1065","0.87","0.0","0.0","0.0","0.0","0.0","14.213","7.1065","0.0","14.213","7.1065"
