"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Leptinotarsa decemlineata","588402","2.0","","","0.0","","","0.0","-43.475","172.575","20.7175","20.7175","1.68","0.0","0.0","0.0","0.0","13.06","28.375","20.7175","13.06","28.375","20.7175"
"Leptinotarsa decemlineata","588500","2.0","13.06","28.375","1.0","13.06","28.375","1.0","-43.475","172.575","20.7175","20.7175","1.68","0.0","0.0","0.0","0.0","13.06","28.375","20.7175","13.06","28.375","20.7175"
"Leptinotarsa decemlineata","588600","2.0","","","0.0","","","0.0","-43.475","172.575","20.7175","20.7175","1.68","0.0","0.0","0.0","0.0","13.06","28.375","20.7175","13.06","28.375","20.7175"
"Leptinotarsa decemlineata","588700","2.0","","","0.0","","","0.0","-43.475","172.575","20.7175","20.7175","1.68","0.0","0.0","0.0","0.0","13.06","28.375","20.7175","13.06","28.375","20.7175"
"Leptinotarsa decemlineata","588800","2.0","","","0.0","","","0.0","-43.475","172.575","20.7175","20.7175","1.68","0.0","0.0","0.0","0.0","13.06","28.375","20.7175","13.06","28.375","20.7175"
"Leptinotarsa decemlineata","588900","2.0","","","0.0","","","0.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","589000","2.0","","","0.0","","","0.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","589100","2.0","","","0.0","","","0.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","589200","2.0","","","0.0","","","0.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","589300","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","589400","2.0","","","0.0","","","0.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","589500","2.0","","","0.0","","","0.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","589601","2.0","","","0.0","","","0.0","-43.525","172.525","20.52","20.52","1.68","0.0","0.0","0.0","0.0","12.698","28.342","20.52","12.698","28.342","20.52"
"Leptinotarsa decemlineata","589602","2.0","","","0.0","","","0.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","589700","2.0","","","0.0","","","0.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","589800","2.0","","","0.0","","","0.0","-43.525","172.525","20.52","20.52","1.68","0.0","0.0","0.0","0.0","12.698","28.342","20.52","12.698","28.342","20.52"
"Leptinotarsa decemlineata","589900","2.0","","","0.0","","","0.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","590000","2.0","13.267","28.696","1.0","13.267","28.696","1.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","590100","2.0","","","0.0","","","0.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","590200","2.0","","","0.0","","","0.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","590300","2.0","","","0.0","","","0.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","590400","2.0","13.687","29.215","1.0","13.687","29.215","1.0","-43.425","172.625","21.451","21.451","1.7","0.0","0.0","0.0","0.0","13.687","29.215","21.451","13.687","29.215","21.451"
"Leptinotarsa decemlineata","590501","2.0","13.14","28.715","1.0","13.14","28.715","1.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","590504","2.0","","","0.0","","","0.0","-43.475","172.625","20.869","20.869","1.7","0.0","0.0","0.0","0.0","13.122","28.616","20.869","13.122","28.616","20.869"
"Leptinotarsa decemlineata","590505","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","590506","2.0","","","0.0","","","0.0","-43.475","172.625","20.869","20.869","1.7","0.0","0.0","0.0","0.0","13.122","28.616","20.869","13.122","28.616","20.869"
"Leptinotarsa decemlineata","590507","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","590602","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","590603","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","590604","2.0","14.143","29.751","1.0","14.143","29.751","1.0","-43.425","172.675","21.947","21.947","1.72","0.0","0.0","0.0","0.0","14.143","29.751","21.947","14.143","29.751","21.947"
"Leptinotarsa decemlineata","590701","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","590702","2.0","","","0.0","","","0.0","-43.525","172.575","20.9815","20.9815","1.69","0.0","0.0","0.0","0.0","13.267","28.696","20.9815","13.267","28.696","20.9815"
"Leptinotarsa decemlineata","590800","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","590900","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","591101","2.0","11.535","27.214","1.0","11.535","27.214","1.0","-43.575","172.625","19.3745","19.3745","1.64","0.0","0.0","0.0","0.0","11.535","27.214","19.3745","11.535","27.214","19.3745"
"Leptinotarsa decemlineata","591102","2.0","","","0.0","","","0.0","-43.575","172.625","19.3745","19.3745","1.64","0.0","0.0","0.0","0.0","11.535","27.214","19.3745","11.535","27.214","19.3745"
"Leptinotarsa decemlineata","591200","2.0","10.189","25.1","1.0","10.189","25.1","1.0","-43.575","172.675","17.6445","17.6445","1.57","0.0","0.0","0.0","0.0","10.189","25.1","17.6445","10.189","25.1","17.6445"
"Leptinotarsa decemlineata","591300","2.0","","","0.0","","","0.0","-43.575","172.725","19.7115","19.7115","1.72","0.0","0.0","0.0","0.0","11.491","27.932","19.7115","11.491","27.932","19.7115"
"Leptinotarsa decemlineata","591500","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","591600","2.0","12.936","28.512","1.0","12.936","28.512","1.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","591700","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","591800","2.0","","","0.0","","","0.0","-43.475","172.625","20.869","20.869","1.7","0.0","0.0","0.0","0.0","13.122","28.616","20.869","13.122","28.616","20.869"
"Leptinotarsa decemlineata","591900","2.0","","","0.0","","","0.0","-43.475","172.625","20.869","20.869","1.7","0.0","0.0","0.0","0.0","13.122","28.616","20.869","13.122","28.616","20.869"
"Leptinotarsa decemlineata","592000","2.0","","","0.0","","","0.0","-43.475","172.575","20.7175","20.7175","1.68","0.0","0.0","0.0","0.0","13.06","28.375","20.7175","13.06","28.375","20.7175"
"Leptinotarsa decemlineata","592100","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","592200","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","592300","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","592401","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","592402","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","592500","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","592600","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","592701","2.0","","","0.0","","","0.0","-43.475","172.625","20.869","20.869","1.7","0.0","0.0","0.0","0.0","13.122","28.616","20.869","13.122","28.616","20.869"
"Leptinotarsa decemlineata","592702","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","592811","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","592812","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","592820","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","592900","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","593000","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","593100","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","593200","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","593300","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","593400","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","593501","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","593502","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","593600","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","593700","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","593800","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","593900","2.0","","","0.0","","","0.0","-43.575","172.725","19.7115","19.7115","1.72","0.0","0.0","0.0","0.0","11.491","27.932","19.7115","11.491","27.932","19.7115"
"Leptinotarsa decemlineata","594010","2.0","","","0.0","","","0.0","-43.575","172.675","17.6445","17.6445","1.57","0.0","0.0","0.0","0.0","10.189","25.1","17.6445","10.189","25.1","17.6445"
"Leptinotarsa decemlineata","594020","2.0","","","0.0","","","0.0","-43.575","172.675","17.6445","17.6445","1.57","0.0","0.0","0.0","0.0","10.189","25.1","17.6445","10.189","25.1","17.6445"
"Leptinotarsa decemlineata","594100","2.0","","","0.0","","","0.0","-43.575","172.675","17.6445","17.6445","1.57","0.0","0.0","0.0","0.0","10.189","25.1","17.6445","10.189","25.1","17.6445"
"Leptinotarsa decemlineata","594200","2.0","","","0.0","","","0.0","-43.575","172.675","17.6445","17.6445","1.57","0.0","0.0","0.0","0.0","10.189","25.1","17.6445","10.189","25.1","17.6445"
"Leptinotarsa decemlineata","594300","2.0","","","0.0","","","0.0","-43.575","172.675","17.6445","17.6445","1.57","0.0","0.0","0.0","0.0","10.189","25.1","17.6445","10.189","25.1","17.6445"
"Leptinotarsa decemlineata","594400","2.0","","","0.0","","","0.0","-43.575","172.675","17.6445","17.6445","1.57","0.0","0.0","0.0","0.0","10.189","25.1","17.6445","10.189","25.1","17.6445"
"Leptinotarsa decemlineata","594500","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","594600","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","594700","2.0","","","0.0","","","0.0","-43.525","172.625","20.724","20.724","1.71","0.0","0.0","0.0","0.0","12.936","28.512","20.724","12.936","28.512","20.724"
"Leptinotarsa decemlineata","594800","2.0","","","0.0","","","0.0","-43.575","172.625","19.3745","19.3745","1.64","0.0","0.0","0.0","0.0","11.535","27.214","19.3745","11.535","27.214","19.3745"
"Leptinotarsa decemlineata","594900","2.0","","","0.0","","","0.0","-43.575","172.625","19.3745","19.3745","1.64","0.0","0.0","0.0","0.0","11.535","27.214","19.3745","11.535","27.214","19.3745"
"Leptinotarsa decemlineata","595000","2.0","","","0.0","","","0.0","-43.575","172.625","19.3745","19.3745","1.64","0.0","0.0","0.0","0.0","11.535","27.214","19.3745","11.535","27.214","19.3745"
"Leptinotarsa decemlineata","595100","2.0","","","0.0","","","0.0","-43.575","172.625","19.3745","19.3745","1.64","0.0","0.0","0.0","0.0","11.535","27.214","19.3745","11.535","27.214","19.3745"
"Leptinotarsa decemlineata","595200","2.0","","","0.0","","","0.0","-43.575","172.625","19.3745","19.3745","1.64","0.0","0.0","0.0","0.0","11.535","27.214","19.3745","11.535","27.214","19.3745"
"Leptinotarsa decemlineata","595300","2.0","","","0.0","","","0.0","-43.575","172.575","20.126","20.126","1.64","0.0","0.0","0.0","0.0","12.323","27.929","20.126","12.323","27.929","20.126"
"Leptinotarsa decemlineata","595400","2.0","","","0.0","","","0.0","-43.575","172.625","19.3745","19.3745","1.64","0.0","0.0","0.0","0.0","11.535","27.214","19.3745","11.535","27.214","19.3745"
"Leptinotarsa decemlineata","595500","2.0","","","0.0","","","0.0","-43.575","172.625","19.3745","19.3745","1.64","0.0","0.0","0.0","0.0","11.535","27.214","19.3745","11.535","27.214","19.3745"
"Leptinotarsa decemlineata","595600","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","595700","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","595800","2.0","","","0.0","","","0.0","-43.475","172.675","20.9275","20.9275","1.71","0.0","0.0","0.0","0.0","13.14","28.715","20.9275","13.14","28.715","20.9275"
"Leptinotarsa decemlineata","595900","2.0","","","0.0","","","0.0","-43.575","172.725","19.7115","19.7115","1.72","0.0","0.0","0.0","0.0","11.491","27.932","19.7115","11.491","27.932","19.7115"
"Leptinotarsa decemlineata","596000","2.0","11.491","27.932","1.0","11.491","27.932","1.0","-43.575","172.725","19.7115","19.7115","1.72","0.0","0.0","0.0","0.0","11.491","27.932","19.7115","11.491","27.932","19.7115"
"Leptinotarsa decemlineata","596102","2.0","","","0.0","","","0.0","-43.575","172.725","19.7115","19.7115","1.72","0.0","0.0","0.0","0.0","11.491","27.932","19.7115","11.491","27.932","19.7115"
"Leptinotarsa decemlineata","596200","2.0","","","0.0","","","0.0","-43.575","172.725","19.7115","19.7115","1.72","0.0","0.0","0.0","0.0","11.491","27.932","19.7115","11.491","27.932","19.7115"
"Leptinotarsa decemlineata","596400","2.0","","","0.0","","","0.0","-43.575","172.675","17.6445","17.6445","1.57","0.0","0.0","0.0","0.0","10.189","25.1","17.6445","10.189","25.1","17.6445"
"Leptinotarsa decemlineata","596502","2.0","5.286","10.23","1.0","5.286","10.23","1.0","-43.675","172.725","7.758","7.758","1.17","0.0","0.0","0.0","0.0","5.286","10.23","7.758","5.286","10.23","7.758"
"Leptinotarsa decemlineata","596503","2.0","7.788","17.138","2.0","7.788","17.142","2.0","-43.675","172.625","12.5535","12.556","1.06","0.024","0.0","0.0","0.0","7.788","17.138","12.5035","7.788","17.142","12.50475"
"Leptinotarsa decemlineata","596504","2.0","","","0.0","","","0.0","-43.625","172.625","12.503","12.5085","1.04","0.043","0.0","0.0","0.0","8.022","16.984","12.503","8.025","16.992","12.5085"
"Leptinotarsa decemlineata","596600","2.0","5.73","25.65","4.0","5.73","25.65","4.0","-43.675","172.825","10.685","10.685","1.78","0.0","0.0","0.0","0.0","5.73","25.65","15.4805","5.73","25.65","15.4805"
