"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Halyomorpha halys","557000","1.0","","","0.0","","","0.0","-39.925","175.025","14.787","14.787","1.57","0.0","0.0","0.0","0.0","14.787","14.787","14.787","14.787","14.787","14.787"
"Halyomorpha halys","557100","1.0","","","0.0","","","0.0","-39.925","175.075","15.728","15.728","1.65","0.0","0.0","0.0","0.0","15.728","15.728","15.728","15.728","15.728","15.728"
"Halyomorpha halys","557200","1.0","","","0.0","","","0.0","-39.925","175.025","14.787","14.787","1.57","0.0","0.0","0.0","0.0","14.787","14.787","14.787","14.787","14.787","14.787"
"Halyomorpha halys","557300","1.0","","","0.0","","","0.0","-39.925","175.075","15.728","15.728","1.65","0.0","0.0","0.0","0.0","15.728","15.728","15.728","15.728","15.728","15.728"
"Halyomorpha halys","557400","1.0","","","0.0","","","0.0","-39.875","175.075","14.863","14.863","1.54","0.0","0.0","0.0","0.0","14.863","14.863","14.863","14.863","14.863","14.863"
"Halyomorpha halys","557500","1.0","","","0.0","","","0.0","-39.925","175.075","15.728","15.728","1.65","0.0","0.0","0.0","0.0","15.728","15.728","15.728","15.728","15.728","15.728"
"Halyomorpha halys","557600","1.0","","","0.0","","","0.0","-39.925","175.075","15.728","15.728","1.65","0.0","0.0","0.0","0.0","15.728","15.728","15.728","15.728","15.728","15.728"
"Halyomorpha halys","557700","1.0","","","0.0","","","0.0","-39.925","175.075","15.728","15.728","1.65","0.0","0.0","0.0","0.0","15.728","15.728","15.728","15.728","15.728","15.728"
"Halyomorpha halys","557800","1.0","","","0.0","","","0.0","-39.925","175.075","15.728","15.728","1.65","0.0","0.0","0.0","0.0","15.728","15.728","15.728","15.728","15.728","15.728"
"Halyomorpha halys","557900","1.0","","","0.0","","","0.0","-39.925","175.075","15.728","15.728","1.65","0.0","0.0","0.0","0.0","15.728","15.728","15.728","15.728","15.728","15.728"
"Halyomorpha halys","558100","1.0","","","0.0","","","0.0","-39.925","175.075","15.728","15.728","1.65","0.0","0.0","0.0","0.0","15.728","15.728","15.728","15.728","15.728","15.728"
"Halyomorpha halys","558200","1.0","15.728","15.728","1.0","15.728","15.728","1.0","-39.925","175.075","15.728","15.728","1.65","0.0","0.0","0.0","0.0","15.728","15.728","15.728","15.728","15.728","15.728"
"Halyomorpha halys","558300","1.0","0.0","15.613","52.0","5.825","15.613","52.0","-39.775","175.275","13.125","13.125","1.38","0.0","0.0","0.0","0.0","0.0","15.613","10.6360384615385","5.825","15.613","11.3619038461538"
"Halyomorpha halys","558500","1.0","4.835","4.835","1.0","4.835","4.835","1.0","-39.475","175.675","4.835","4.835","1.03","0.0","0.0","0.0","0.0","4.835","4.835","4.835","4.835","4.835","4.835"
"Halyomorpha halys","558600","1.0","","","0.0","","","0.0","-39.825","175.775","12.279","12.279","1.28","0.0","0.0","0.0","0.0","12.279","12.279","12.279","12.279","12.279","12.279"
"Halyomorpha halys","558700","1.0","","","0.0","","","0.0","-39.925","175.575","11.663","11.663","1.22","0.0","0.0","0.0","0.0","11.663","11.663","11.663","11.663","11.663","11.663"
"Halyomorpha halys","558800","1.0","","","0.0","","","0.0","-40.025","175.175","15.385","15.385","1.62","0.0","0.0","0.0","0.0","15.385","15.385","15.385","15.385","15.385","15.385"
"Halyomorpha halys","558900","1.0","","","0.0","","","0.0","-40.175","175.375","13.198","13.198","1.42","0.0","0.0","0.0","0.0","13.198","13.198","13.198","13.198","13.198","13.198"
"Halyomorpha halys","559000","1.0","0.0","0.0","27.0","0.426","4.316","27.0","-39.375","176.175","0.0","2.558","0.71","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.426","4.316","2.30644444444444"
"Halyomorpha halys","559210","1.0","0.0","11.072","58.0","0.226","11.072","58.0","-39.475","175.925","4.792","4.792","1.0","0.0","0.0","0.0","0.0","0.0","11.072","1.08853448275862","0.226","11.072","4.649"
"Halyomorpha halys","559220","1.0","0.0","14.887","76.0","0.734","14.887","76.0","-39.825","175.725","11.161","11.161","1.14","0.0","0.0","0.0","0.0","0.0","14.887","6.87384210526316","0.734","14.887","9.73947368421053"
"Halyomorpha halys","559230","1.0","12.107","16.049","27.0","12.107","16.049","27.0","-40.125","175.275","14.015","14.015","1.44","0.0","0.0","0.0","0.0","12.107","16.049","13.8643333333333","12.107","16.049","13.8643333333333"
"Halyomorpha halys","559240","1.0","","","0.0","","","0.0","-40.075","175.175","14.977","14.977","1.51","0.0","0.0","0.0","0.0","14.977","14.977","14.977","14.977","14.977","14.977"
"Halyomorpha halys","559400","1.0","","","0.0","","","0.0","-39.675","175.775","0.0","9.864","0.99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.864","9.864","9.864"
"Halyomorpha halys","559500","1.0","12.873","12.873","1.0","12.873","12.873","1.0","-40.075","175.375","12.873","12.873","1.32","0.0","0.0","0.0","0.0","12.873","12.873","12.873","12.873","12.873","12.873"
"Halyomorpha halys","559700","1.0","0.0","13.714","35.0","0.779","13.714","35.0","-39.975","175.775","11.808","11.808","1.24","0.0","0.0","0.0","0.0","0.0","13.714","9.28488571428571","0.779","13.714","9.86662857142857"
"Halyomorpha halys","560000","1.0","0.0","13.979","27.0","0.91","13.979","27.0","-40.075","175.925","7.13","7.13","1.29","0.0","0.0","0.0","0.0","0.0","13.979","6.69211111111111","0.91","13.979","7.46140740740741"
"Halyomorpha halys","560200","1.0","","","0.0","","","0.0","-40.275","175.775","14.449","14.449","1.52","0.0","0.0","0.0","0.0","14.449","14.449","14.449","14.449","14.449","14.449"
"Halyomorpha halys","560301","1.0","12.937","12.937","1.0","12.937","12.937","1.0","-40.275","175.675","12.443","12.443","1.41","0.0","0.0","0.0","0.0","12.937","12.937","12.937","12.937","12.937","12.937"
"Halyomorpha halys","560302","1.0","12.572","13.72","2.0","12.572","13.72","2.0","-40.325","175.675","12.572","12.572","1.45","0.0","0.0","0.0","0.0","12.572","13.72","13.146","12.572","13.72","13.146"
"Halyomorpha halys","560411","1.0","","","0.0","","","0.0","-40.225","175.625","12.549","12.549","1.41","0.0","0.0","0.0","0.0","12.549","12.549","12.549","12.549","12.549","12.549"
"Halyomorpha halys","560412","1.0","","","0.0","","","0.0","-40.175","175.575","11.762","11.762","1.28","0.0","0.0","0.0","0.0","11.762","11.762","11.762","11.762","11.762","11.762"
"Halyomorpha halys","560421","1.0","","","0.0","","","0.0","-40.125","175.475","12.738","12.738","1.36","0.0","0.0","0.0","0.0","12.738","12.738","12.738","12.738","12.738","12.738"
"Halyomorpha halys","560422","1.0","11.656","14.449","17.0","11.656","14.449","17.0","-40.175","175.625","12.415","12.415","1.36","0.0","0.0","0.0","0.0","11.656","14.449","12.3860588235294","11.656","14.449","12.3860588235294"
"Halyomorpha halys","560710","1.0","","","0.0","","","0.0","-40.225","175.575","12.491","12.491","1.41","0.0","0.0","0.0","0.0","12.491","12.491","12.491","12.491","12.491","12.491"
"Halyomorpha halys","560720","1.0","","","0.0","","","0.0","-40.225","175.575","12.491","12.491","1.41","0.0","0.0","0.0","0.0","12.491","12.491","12.491","12.491","12.491","12.491"
"Halyomorpha halys","560730","1.0","","","0.0","","","0.0","-40.225","175.575","12.491","12.491","1.41","0.0","0.0","0.0","0.0","12.491","12.491","12.491","12.491","12.491","12.491"
"Halyomorpha halys","560740","1.0","12.491","12.491","1.0","12.491","12.491","1.0","-40.225","175.575","12.491","12.491","1.41","0.0","0.0","0.0","0.0","12.491","12.491","12.491","12.491","12.491","12.491"
"Halyomorpha halys","560900","1.0","","","0.0","","","0.0","-40.225","175.425","13.335","13.335","1.43","0.0","0.0","0.0","0.0","13.335","13.335","13.335","13.335","13.335","13.335"
"Halyomorpha halys","561000","1.0","","","0.0","","","0.0","-40.275","175.425","13.268","13.268","1.45","0.0","0.0","0.0","0.0","13.268","13.268","13.268","13.268","13.268","13.268"
"Halyomorpha halys","561100","1.0","","","0.0","","","0.0","-40.275","175.275","14.1","14.1","1.51","0.0","0.0","0.0","0.0","14.1","14.1","14.1","14.1","14.1","14.1"
"Halyomorpha halys","561200","1.0","","","0.0","","","0.0","-40.375","175.275","13.707","13.707","1.47","0.0","0.0","0.0","0.0","13.707","13.707","13.707","13.707","13.707","13.707"
"Halyomorpha halys","561300","1.0","","","0.0","","","0.0","-40.475","175.225","14.058","14.058","1.44","0.0","0.0","0.0","0.0","14.058","14.058","14.058","14.058","14.058","14.058"
"Halyomorpha halys","561410","1.0","","","0.0","","","0.0","-40.225","175.525","12.194","12.194","1.36","0.0","0.0","0.0","0.0","12.194","12.194","12.194","12.194","12.194","12.194"
"Halyomorpha halys","561421","1.0","","","0.0","","","0.0","-40.225","175.375","13.436","13.436","1.46","0.0","0.0","0.0","0.0","13.436","13.436","13.436","13.436","13.436","13.436"
"Halyomorpha halys","561422","1.0","12.043","13.847","19.0","12.043","13.847","19.0","-40.275","175.375","13.325","13.325","1.45","0.0","0.0","0.0","0.0","12.043","13.847","13.1324736842105","12.043","13.847","13.1324736842105"
"Halyomorpha halys","561500","1.0","13.065","13.85","8.0","13.065","13.85","8.0","-40.475","175.325","13.479","13.479","1.42","0.0","0.0","0.0","0.0","13.065","13.85","13.48775","13.065","13.85","13.48775"
"Halyomorpha halys","561700","1.0","","","0.0","","","0.0","-40.475","175.275","13.601","13.601","1.43","0.0","0.0","0.0","0.0","13.601","13.601","13.601","13.601","13.601","13.601"
"Halyomorpha halys","561811","1.0","12.915","12.915","1.0","12.915","12.915","1.0","-40.325","175.575","12.915","12.915","1.49","0.0","0.0","0.0","0.0","12.915","12.915","12.915","12.915","12.915","12.915"
"Halyomorpha halys","561812","1.0","","","0.0","","","0.0","-40.375","175.575","12.9","12.9","1.49","0.0","0.0","0.0","0.0","12.9","12.9","12.9","12.9","12.9","12.9"
"Halyomorpha halys","561813","1.0","","","0.0","","","0.0","-40.375","175.625","13.006","13.006","1.49","0.0","0.0","0.0","0.0","13.006","13.006","13.006","13.006","13.006","13.006"
"Halyomorpha halys","561820","1.0","","","0.0","","","0.0","-40.425","175.575","12.835","12.835","1.45","0.0","0.0","0.0","0.0","12.835","12.835","12.835","12.835","12.835","12.835"
"Halyomorpha halys","561901","1.0","12.66","13.129","7.0","12.66","13.129","7.0","-40.325","175.525","12.9","12.9","1.48","0.0","0.0","0.0","0.0","12.66","13.129","12.9252857142857","12.66","13.129","12.9252857142857"
"Halyomorpha halys","561902","1.0","0.0","13.413","9.0","8.579","13.413","9.0","-40.425","175.625","12.779","12.779","1.38","0.0","0.0","0.0","0.0","0.0","13.413","10.8616666666667","8.579","13.413","11.8148888888889"
"Halyomorpha halys","562100","1.0","12.978","12.978","1.0","12.978","12.978","1.0","-40.325","175.625","12.978","12.978","1.49","0.0","0.0","0.0","0.0","12.978","12.978","12.978","12.978","12.978","12.978"
"Halyomorpha halys","562200","1.0","","","0.0","","","0.0","-40.325","175.625","12.978","12.978","1.49","0.0","0.0","0.0","0.0","12.978","12.978","12.978","12.978","12.978","12.978"
"Halyomorpha halys","562310","1.0","","","0.0","","","0.0","-40.375","175.575","12.9","12.9","1.49","0.0","0.0","0.0","0.0","12.9","12.9","12.9","12.9","12.9","12.9"
"Halyomorpha halys","562320","1.0","","","0.0","","","0.0","-40.325","175.575","12.915","12.915","1.49","0.0","0.0","0.0","0.0","12.915","12.915","12.915","12.915","12.915","12.915"
"Halyomorpha halys","562401","1.0","","","0.0","","","0.0","-40.325","175.625","12.978","12.978","1.49","0.0","0.0","0.0","0.0","12.978","12.978","12.978","12.978","12.978","12.978"
"Halyomorpha halys","562402","1.0","","","0.0","","","0.0","-40.325","175.625","12.978","12.978","1.49","0.0","0.0","0.0","0.0","12.978","12.978","12.978","12.978","12.978","12.978"
"Halyomorpha halys","562500","1.0","","","0.0","","","0.0","-40.325","175.625","12.978","12.978","1.49","0.0","0.0","0.0","0.0","12.978","12.978","12.978","12.978","12.978","12.978"
"Halyomorpha halys","562600","1.0","","","0.0","","","0.0","-40.325","175.625","12.978","12.978","1.49","0.0","0.0","0.0","0.0","12.978","12.978","12.978","12.978","12.978","12.978"
"Halyomorpha halys","562710","1.0","","","0.0","","","0.0","-40.375","175.575","12.9","12.9","1.49","0.0","0.0","0.0","0.0","12.9","12.9","12.9","12.9","12.9","12.9"
"Halyomorpha halys","562720","1.0","","","0.0","","","0.0","-40.375","175.575","12.9","12.9","1.49","0.0","0.0","0.0","0.0","12.9","12.9","12.9","12.9","12.9","12.9"
"Halyomorpha halys","562800","1.0","","","0.0","","","0.0","-40.375","175.625","13.006","13.006","1.49","0.0","0.0","0.0","0.0","13.006","13.006","13.006","13.006","13.006","13.006"
"Halyomorpha halys","562910","1.0","","","0.0","","","0.0","-40.375","175.575","12.9","12.9","1.49","0.0","0.0","0.0","0.0","12.9","12.9","12.9","12.9","12.9","12.9"
"Halyomorpha halys","562921","1.0","12.9","12.9","1.0","12.9","12.9","1.0","-40.375","175.575","12.9","12.9","1.49","0.0","0.0","0.0","0.0","12.9","12.9","12.9","12.9","12.9","12.9"
"Halyomorpha halys","562922","1.0","","","0.0","","","0.0","-40.375","175.575","12.9","12.9","1.49","0.0","0.0","0.0","0.0","12.9","12.9","12.9","12.9","12.9","12.9"
"Halyomorpha halys","563000","1.0","","","0.0","","","0.0","-40.375","175.625","13.006","13.006","1.49","0.0","0.0","0.0","0.0","13.006","13.006","13.006","13.006","13.006","13.006"
"Halyomorpha halys","563101","1.0","","","0.0","","","0.0","-40.375","175.625","13.006","13.006","1.49","0.0","0.0","0.0","0.0","13.006","13.006","13.006","13.006","13.006","13.006"
"Halyomorpha halys","563102","1.0","","","0.0","","","0.0","-40.375","175.625","13.006","13.006","1.49","0.0","0.0","0.0","0.0","13.006","13.006","13.006","13.006","13.006","13.006"
"Halyomorpha halys","563200","1.0","","","0.0","","","0.0","-40.375","175.625","13.006","13.006","1.49","0.0","0.0","0.0","0.0","13.006","13.006","13.006","13.006","13.006","13.006"
"Halyomorpha halys","563300","1.0","13.006","13.006","1.0","13.006","13.006","1.0","-40.375","175.675","13.413","13.413","1.45","0.0","0.0","0.0","0.0","13.006","13.006","13.006","13.006","13.006","13.006"
"Halyomorpha halys","563500","1.0","","","0.0","","","0.0","-40.575","175.425","5.57","5.57","1.38","0.0","0.0","0.0","0.0","5.57","5.57","5.57","5.57","5.57","5.57"
"Halyomorpha halys","563600","1.0","","","0.0","","","0.0","-40.575","175.225","12.246","12.246","1.4","0.0","0.0","0.0","0.0","12.246","12.246","12.246","12.246","12.246","12.246"
"Halyomorpha halys","563701","1.0","8.546","8.546","1.0","8.546","8.546","1.0","-40.875","175.025","8.546","8.546","1.41","0.0","0.0","0.0","0.0","8.546","8.546","8.546","8.546","8.546","8.546"
"Halyomorpha halys","563703","1.0","5.41","5.41","1.0","5.41","5.41","1.0","-40.875","175.075","5.41","5.41","1.27","0.0","0.0","0.0","0.0","5.41","5.41","5.41","5.41","5.41","5.41"
"Halyomorpha halys","563704","1.0","","","0.0","","","0.0","-40.825","175.075","8.196","8.196","1.41","0.0","0.0","0.0","0.0","8.196","8.196","8.196","8.196","8.196","8.196"
"Halyomorpha halys","563705","1.0","","","0.0","","","0.0","-40.875","175.025","8.546","8.546","1.41","0.0","0.0","0.0","0.0","8.546","8.546","8.546","8.546","8.546","8.546"
"Halyomorpha halys","563706","1.0","","","0.0","","","0.0","-40.875","175.075","5.41","5.41","1.27","0.0","0.0","0.0","0.0","5.41","5.41","5.41","5.41","5.41","5.41"
"Halyomorpha halys","563801","1.0","","","0.0","","","0.0","-40.475","175.525","14.109","14.109","1.48","0.0","0.0","0.0","0.0","14.109","14.109","14.109","14.109","14.109","14.109"
"Halyomorpha halys","563802","1.0","0.0","14.109","4.0","3.1","14.109","4.0","-40.475","175.475","13.926","13.926","1.49","0.0","0.0","0.0","0.0","0.0","14.109","10.45525","3.1","14.109","11.23025"
"Halyomorpha halys","563920","1.0","0.0","8.196","3.0","2.484","8.196","3.0","-40.875","175.125","0.0","2.484","0.86","0.0","0.0","0.0","0.0","0.0","8.196","2.732","2.484","8.196","4.45666666666667"
"Halyomorpha halys","564011","1.0","12.246","12.246","1.0","12.246","12.246","1.0","-40.575","175.225","12.246","12.246","1.4","0.0","0.0","0.0","0.0","12.246","12.246","12.246","12.246","12.246","12.246"
"Halyomorpha halys","564012","1.0","6.761","6.761","1.0","6.761","6.761","1.0","-40.625","175.325","6.761","6.761","1.39","0.0","0.0","0.0","0.0","6.761","6.761","6.761","6.761","6.761","6.761"
"Halyomorpha halys","564013","1.0","13.717","13.717","1.0","13.717","13.717","1.0","-40.625","175.225","13.717","13.717","1.39","0.0","0.0","0.0","0.0","13.717","13.717","13.717","13.717","13.717","13.717"
"Halyomorpha halys","564021","1.0","0.0","14.058","27.0","0.0","14.058","27.0","-40.625","175.375","3.93","3.93","1.0","0.0","0.0","0.0","0.0","0.0","14.058","5.18240740740741","0.0","14.058","5.83562962962963"
"Halyomorpha halys","564022","1.0","0.0","13.027","17.0","0.0","13.027","17.0","-40.825","175.225","0.0","2.38","0.87","0.0","0.0","0.0","0.0","0.0","13.027","2.42564705882353","0.0","13.027","3.11888235294118"
"Halyomorpha halys","564023","1.0","","","0.0","","","0.0","-40.825","175.125","8.847","8.847","1.32","0.0","0.0","0.0","0.0","8.847","8.847","8.847","8.847","8.847","8.847"
"Halyomorpha halys","564210","1.0","","","0.0","","","0.0","-40.625","175.275","11.035","11.035","1.4","0.0","0.0","0.0","0.0","11.035","11.035","11.035","11.035","11.035","11.035"
"Halyomorpha halys","564220","1.0","11.035","11.035","1.0","11.035","11.035","1.0","-40.625","175.275","11.035","11.035","1.4","0.0","0.0","0.0","0.0","11.035","11.035","11.035","11.035","11.035","11.035"
"Halyomorpha halys","564231","1.0","","","0.0","","","0.0","-40.625","175.275","11.035","11.035","1.4","0.0","0.0","0.0","0.0","11.035","11.035","11.035","11.035","11.035","11.035"
"Halyomorpha halys","564232","1.0","","","0.0","","","0.0","-40.625","175.275","11.035","11.035","1.4","0.0","0.0","0.0","0.0","11.035","11.035","11.035","11.035","11.035","11.035"
"Halyomorpha halys","564240","1.0","","","0.0","","","0.0","-40.625","175.275","11.035","11.035","1.4","0.0","0.0","0.0","0.0","11.035","11.035","11.035","11.035","11.035","11.035"
"Halyomorpha halys","564400","1.0","7.559","7.559","1.0","7.559","7.559","1.0","-40.775","175.125","13.027","13.027","1.41","0.0","0.0","0.0","0.0","7.559","7.559","7.559","7.559","7.559","7.559"
"Halyomorpha halys","564510","1.0","","","0.0","","","0.0","-41.125","175.025","5.053","5.053","1.13","0.0","0.0","0.0","0.0","5.053","5.053","5.053","5.053","5.053","5.053"
"Halyomorpha halys","564520","1.0","","","0.0","","","0.0","-41.125","175.025","5.053","5.053","1.13","0.0","0.0","0.0","0.0","5.053","5.053","5.053","5.053","5.053","5.053"
"Halyomorpha halys","564530","1.0","4.272","4.272","1.0","4.272","4.272","1.0","-41.175","175.025","4.272","4.272","1.14","0.0","0.0","0.0","0.0","4.272","4.272","4.272","4.272","4.272","4.272"
"Halyomorpha halys","564601","1.0","5.053","5.053","1.0","5.053","5.053","1.0","-41.125","175.025","5.053","5.053","1.13","0.0","0.0","0.0","0.0","5.053","5.053","5.053","5.053","5.053","5.053"
"Halyomorpha halys","564602","1.0","","","0.0","","","0.0","-41.125","175.025","5.053","5.053","1.13","0.0","0.0","0.0","0.0","5.053","5.053","5.053","5.053","5.053","5.053"
"Halyomorpha halys","564800","1.0","","","0.0","","","0.0","-41.225","174.975","3.37","3.371","1.07","0.0","0.0","0.0","0.015","3.37","3.37","3.37","3.371","3.371","3.371"
"Halyomorpha halys","564900","1.0","","","0.0","","","0.0","-41.225","174.925","6.234","6.234","1.43","0.0","0.0","0.0","0.0","6.234","6.234","6.234","6.234","6.234","6.234"
"Halyomorpha halys","565000","1.0","","","0.0","","","0.0","-41.275","174.925","4.817","4.817","1.04","0.0","0.0","0.0","0.0","4.817","4.817","4.817","4.817","4.817","4.817"
"Halyomorpha halys","565100","1.0","","","0.0","","","0.0","-41.225","174.925","6.234","6.234","1.43","0.0","0.0","0.0","0.0","6.234","6.234","6.234","6.234","6.234","6.234"
"Halyomorpha halys","565200","1.0","","","0.0","","","0.0","-41.275","174.925","4.817","4.817","1.04","0.0","0.0","0.0","0.0","4.817","4.817","4.817","4.817","4.817","4.817"
"Halyomorpha halys","565300","1.0","","","0.0","","","0.0","-41.275","174.975","2.805","2.817","1.21","0.0","0.0","0.0","0.416","2.805","2.805","2.805","2.817","2.817","2.817"
"Halyomorpha halys","565400","1.0","0.0","6.238","12.0","1.098","6.238","12.0","-41.325","174.975","0.0","2.804","0.68","0.0","0.0","0.0","0.0","0.0","6.238","1.43025","1.098","6.238","3.25583333333333"
"Halyomorpha halys","565601","1.0","5.354","7.077","3.0","5.354","7.077","3.0","-41.075","174.925","5.796","5.796","1.16","0.0","0.0","0.0","0.0","5.354","7.077","6.07566666666667","5.354","7.077","6.07566666666667"
"Halyomorpha halys","565602","1.0","","","0.0","","","0.0","-41.125","174.925","7.077","7.077","1.35","0.0","0.0","0.0","0.0","7.077","7.077","7.077","7.077","7.077","7.077"
"Halyomorpha halys","565603","1.0","","","0.0","","","0.0","-41.125","174.925","7.077","7.077","1.35","0.0","0.0","0.0","0.0","7.077","7.077","7.077","7.077","7.077","7.077"
"Halyomorpha halys","565604","1.0","","","0.0","","","0.0","-41.125","174.875","7.67","7.67","1.27","0.0","0.0","0.0","0.0","7.67","7.67","7.67","7.67","7.67","7.67"
"Halyomorpha halys","565700","1.0","4.85","4.85","1.0","4.85","4.85","1.0","-41.025","174.925","4.85","4.85","1.11","0.0","0.0","0.0","0.0","4.85","4.85","4.85","4.85","4.85","4.85"
"Halyomorpha halys","565901","1.0","","","0.0","","","0.0","-40.875","175.025","8.546","8.546","1.41","0.0","0.0","0.0","0.0","8.546","8.546","8.546","8.546","8.546","8.546"
"Halyomorpha halys","565902","1.0","","","0.0","","","0.0","-40.875","175.025","8.546","8.546","1.41","0.0","0.0","0.0","0.0","8.546","8.546","8.546","8.546","8.546","8.546"
"Halyomorpha halys","565903","1.0","","","0.0","","","0.0","-40.875","175.025","8.546","8.546","1.41","0.0","0.0","0.0","0.0","8.546","8.546","8.546","8.546","8.546","8.546"
"Halyomorpha halys","566000","1.0","","","0.0","","","0.0","-40.925","175.025","6.601","6.601","1.24","0.0","0.0","0.0","0.0","6.601","6.601","6.601","6.601","6.601","6.601"
"Halyomorpha halys","566101","1.0","","","0.0","","","0.0","-40.925","175.025","6.601","6.601","1.24","0.0","0.0","0.0","0.0","6.601","6.601","6.601","6.601","6.601","6.601"
"Halyomorpha halys","566102","1.0","","","0.0","","","0.0","-40.975","174.975","7.24","7.24","1.4","0.0","0.0","0.0","0.0","7.24","7.24","7.24","7.24","7.24","7.24"
"Halyomorpha halys","566200","1.0","7.24","7.24","1.0","7.24","7.24","1.0","-40.975","174.975","7.24","7.24","1.4","0.0","0.0","0.0","0.0","7.24","7.24","7.24","7.24","7.24","7.24"
"Halyomorpha halys","566301","1.0","","","0.0","","","0.0","-40.875","175.025","8.546","8.546","1.41","0.0","0.0","0.0","0.0","8.546","8.546","8.546","8.546","8.546","8.546"
"Halyomorpha halys","566302","1.0","0.0","6.601","5.0","1.622","6.601","5.0","-40.925","175.025","6.601","6.601","1.24","0.0","0.0","0.0","0.0","0.0","6.601","2.7532","1.622","6.601","3.8468"
"Halyomorpha halys","566500","1.0","","","0.0","","","0.0","-41.075","175.125","0.0","1.878","0.93","0.0","0.0","0.0","0.116","0.0","0.0","0.0","1.878","1.878","1.878"
"Halyomorpha halys","566610","1.0","0.0","0.0","1.0","1.878","1.878","1.0","-41.075","175.125","0.0","1.878","0.93","0.0","0.0","0.0","0.116","0.0","0.0","0.0","1.878","1.878","1.878"
"Halyomorpha halys","566620","1.0","","","0.0","","","0.0","-41.075","175.125","0.0","1.878","0.93","0.0","0.0","0.0","0.116","0.0","0.0","0.0","1.878","1.878","1.878"
"Halyomorpha halys","566700","1.0","","","0.0","","","0.0","-41.125","175.125","2.836","2.84","1.24","0.0","0.0","0.0","0.132","2.836","2.836","2.836","2.84","2.84","2.84"
"Halyomorpha halys","566800","1.0","","","0.0","","","0.0","-41.125","175.075","5.048","5.048","1.36","0.0","0.0","0.0","0.0","5.048","5.048","5.048","5.048","5.048","5.048"
"Halyomorpha halys","566900","1.0","","","0.0","","","0.0","-41.125","175.075","5.048","5.048","1.36","0.0","0.0","0.0","0.0","5.048","5.048","5.048","5.048","5.048","5.048"
"Halyomorpha halys","567000","1.0","","","0.0","","","0.0","-41.125","175.075","5.048","5.048","1.36","0.0","0.0","0.0","0.0","5.048","5.048","5.048","5.048","5.048","5.048"
"Halyomorpha halys","567100","1.0","","","0.0","","","0.0","-41.125","175.075","5.048","5.048","1.36","0.0","0.0","0.0","0.0","5.048","5.048","5.048","5.048","5.048","5.048"
"Halyomorpha halys","567200","1.0","5.048","5.048","1.0","5.048","5.048","1.0","-41.125","175.075","5.048","5.048","1.36","0.0","0.0","0.0","0.0","5.048","5.048","5.048","5.048","5.048","5.048"
"Halyomorpha halys","567300","1.0","","","0.0","","","0.0","-41.125","175.075","5.048","5.048","1.36","0.0","0.0","0.0","0.0","5.048","5.048","5.048","5.048","5.048","5.048"
"Halyomorpha halys","567400","1.0","","","0.0","","","0.0","-41.125","175.075","5.048","5.048","1.36","0.0","0.0","0.0","0.0","5.048","5.048","5.048","5.048","5.048","5.048"
"Halyomorpha halys","567500","1.0","","","0.0","","","0.0","-41.125","175.025","5.053","5.053","1.13","0.0","0.0","0.0","0.0","5.053","5.053","5.053","5.053","5.053","5.053"
"Halyomorpha halys","567600","1.0","","","0.0","","","0.0","-41.125","175.025","5.053","5.053","1.13","0.0","0.0","0.0","0.0","5.053","5.053","5.053","5.053","5.053","5.053"
"Halyomorpha halys","567700","1.0","","","0.0","","","0.0","-41.125","175.025","5.053","5.053","1.13","0.0","0.0","0.0","0.0","5.053","5.053","5.053","5.053","5.053","5.053"
"Halyomorpha halys","567800","1.0","","","0.0","","","0.0","-41.125","175.025","5.053","5.053","1.13","0.0","0.0","0.0","0.0","5.053","5.053","5.053","5.053","5.053","5.053"
"Halyomorpha halys","567901","1.0","0.0","3.651","14.0","0.0","4.326","14.0","-41.025","175.125","0.253","0.261","1.08","0.0","0.0","0.0","2.865","0.0","3.651","0.308285714285714","0.0","4.326","1.51928571428571"
"Halyomorpha halys","567902","1.0","0.0","2.836","4.0","1.061","2.84","4.0","-41.175","175.125","0.0","1.582","0.68","0.0","0.0","0.0","0.002","0.0","2.836","1.26425","1.061","2.84","1.926"
"Halyomorpha halys","568101","1.0","","","0.0","","","0.0","-41.175","174.975","5.472","5.472","1.36","0.0","0.0","0.0","0.0","5.472","5.472","5.472","5.472","5.472","5.472"
"Halyomorpha halys","568102","1.0","5.472","5.472","1.0","5.472","5.472","1.0","-41.175","174.975","5.472","5.472","1.36","0.0","0.0","0.0","0.0","5.472","5.472","5.472","5.472","5.472","5.472"
"Halyomorpha halys","568103","1.0","","","0.0","","","0.0","-41.175","174.975","5.472","5.472","1.36","0.0","0.0","0.0","0.0","5.472","5.472","5.472","5.472","5.472","5.472"
"Halyomorpha halys","568104","1.0","","","0.0","","","0.0","-41.175","174.975","5.472","5.472","1.36","0.0","0.0","0.0","0.0","5.472","5.472","5.472","5.472","5.472","5.472"
"Halyomorpha halys","568201","1.0","","","0.0","","","0.0","-41.175","174.975","5.472","5.472","1.36","0.0","0.0","0.0","0.0","5.472","5.472","5.472","5.472","5.472","5.472"
