"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Liriomyza huidobrensis","506901","1.0","","","0.0","","","0.0","-36.675","174.725","22.888","22.888","2.32","0.0","0.0","0.0","0.0","22.888","22.888","22.888","22.888","22.888","22.888"
"Liriomyza huidobrensis","506902","1.0","","","0.0","","","0.0","-36.725","174.725","22.912","22.912","2.24","0.0","0.0","0.0","0.0","22.912","22.912","22.912","22.912","22.912","22.912"
"Liriomyza huidobrensis","506903","1.0","","","0.0","","","0.0","-36.675","174.725","22.888","22.888","2.32","0.0","0.0","0.0","0.0","22.888","22.888","22.888","22.888","22.888","22.888"
"Liriomyza huidobrensis","507000","1.0","","","0.0","","","0.0","-36.725","174.725","22.912","22.912","2.24","0.0","0.0","0.0","0.0","22.912","22.912","22.912","22.912","22.912","22.912"
"Liriomyza huidobrensis","507101","1.0","","","0.0","","","0.0","-36.725","174.725","22.912","22.912","2.24","0.0","0.0","0.0","0.0","22.912","22.912","22.912","22.912","22.912","22.912"
"Liriomyza huidobrensis","507102","1.0","22.912","22.912","1.0","22.912","22.912","1.0","-36.725","174.725","22.912","22.912","2.24","0.0","0.0","0.0","0.0","22.912","22.912","22.912","22.912","22.912","22.912"
"Liriomyza huidobrensis","507200","1.0","","","0.0","","","0.0","-36.725","174.725","22.912","22.912","2.24","0.0","0.0","0.0","0.0","22.912","22.912","22.912","22.912","22.912","22.912"
"Liriomyza huidobrensis","507300","1.0","","","0.0","","","0.0","-36.725","174.725","22.912","22.912","2.24","0.0","0.0","0.0","0.0","22.912","22.912","22.912","22.912","22.912","22.912"
"Liriomyza huidobrensis","507400","1.0","","","0.0","","","0.0","-36.725","174.725","22.912","22.912","2.24","0.0","0.0","0.0","0.0","22.912","22.912","22.912","22.912","22.912","22.912"
"Liriomyza huidobrensis","507500","1.0","","","0.0","","","0.0","-36.775","174.775","25.121","25.121","2.36","0.0","0.0","0.0","0.0","25.121","25.121","25.121","25.121","25.121","25.121"
"Liriomyza huidobrensis","507710","1.0","","","0.0","","","0.0","-36.775","174.775","25.121","25.121","2.36","0.0","0.0","0.0","0.0","25.121","25.121","25.121","25.121","25.121","25.121"
"Liriomyza huidobrensis","507720","1.0","","","0.0","","","0.0","-36.775","174.775","25.121","25.121","2.36","0.0","0.0","0.0","0.0","25.121","25.121","25.121","25.121","25.121","25.121"
"Liriomyza huidobrensis","507800","1.0","25.121","25.121","1.0","25.121","25.121","1.0","-36.775","174.775","25.121","25.121","2.36","0.0","0.0","0.0","0.0","25.121","25.121","25.121","25.121","25.121","25.121"
"Liriomyza huidobrensis","507900","1.0","","","0.0","","","0.0","-36.775","174.775","25.121","25.121","2.36","0.0","0.0","0.0","0.0","25.121","25.121","25.121","25.121","25.121","25.121"
"Liriomyza huidobrensis","508010","1.0","","","0.0","","","0.0","-36.775","174.775","25.121","25.121","2.36","0.0","0.0","0.0","0.0","25.121","25.121","25.121","25.121","25.121","25.121"
"Liriomyza huidobrensis","508020","1.0","","","0.0","","","0.0","-36.775","174.775","25.121","25.121","2.36","0.0","0.0","0.0","0.0","25.121","25.121","25.121","25.121","25.121","25.121"
"Liriomyza huidobrensis","508110","1.0","","","0.0","","","0.0","-36.775","174.775","25.121","25.121","2.36","0.0","0.0","0.0","0.0","25.121","25.121","25.121","25.121","25.121","25.121"
"Liriomyza huidobrensis","508120","1.0","","","0.0","","","0.0","-36.775","174.775","25.121","25.121","2.36","0.0","0.0","0.0","0.0","25.121","25.121","25.121","25.121","25.121","25.121"
"Liriomyza huidobrensis","508210","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","508220","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","508310","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","508320","1.0","23.593","23.593","1.0","23.593","23.593","1.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","508411","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","508412","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","508420","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","508510","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","508520","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","508610","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","508620","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","508701","1.0","","","0.0","","","0.0","-36.725","174.675","24.058","24.058","2.23","0.0","0.0","0.0","0.0","24.058","24.058","24.058","24.058","24.058","24.058"
"Liriomyza huidobrensis","508703","1.0","","","0.0","","","0.0","-36.725","174.725","22.912","22.912","2.24","0.0","0.0","0.0","0.0","22.912","22.912","22.912","22.912","22.912","22.912"
"Liriomyza huidobrensis","508704","1.0","","","0.0","","","0.0","-36.725","174.725","22.912","22.912","2.24","0.0","0.0","0.0","0.0","22.912","22.912","22.912","22.912","22.912","22.912"
"Liriomyza huidobrensis","508803","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","508804","1.0","","","0.0","","","0.0","-36.725","174.725","22.912","22.912","2.24","0.0","0.0","0.0","0.0","22.912","22.912","22.912","22.912","22.912","22.912"
"Liriomyza huidobrensis","508805","1.0","","","0.0","","","0.0","-36.725","174.725","22.912","22.912","2.24","0.0","0.0","0.0","0.0","22.912","22.912","22.912","22.912","22.912","22.912"
"Liriomyza huidobrensis","508806","1.0","","","0.0","","","0.0","-36.725","174.675","24.058","24.058","2.23","0.0","0.0","0.0","0.0","24.058","24.058","24.058","24.058","24.058","24.058"
"Liriomyza huidobrensis","508807","1.0","","","0.0","","","0.0","-36.725","174.725","22.912","22.912","2.24","0.0","0.0","0.0","0.0","22.912","22.912","22.912","22.912","22.912","22.912"
"Liriomyza huidobrensis","508900","1.0","22.888","22.888","1.0","22.888","22.888","1.0","-36.675","174.725","22.888","22.888","2.32","0.0","0.0","0.0","0.0","22.888","22.888","22.888","22.888","22.888","22.888"
"Liriomyza huidobrensis","509000","1.0","24.058","24.058","1.0","24.058","24.058","1.0","-36.725","174.675","24.058","24.058","2.23","0.0","0.0","0.0","0.0","24.058","24.058","24.058","24.058","24.058","24.058"
"Liriomyza huidobrensis","509100","1.0","24.907","24.907","1.0","24.907","24.907","1.0","-36.775","174.675","24.907","24.907","2.33","0.0","0.0","0.0","0.0","24.907","24.907","24.907","24.907","24.907","24.907"
"Liriomyza huidobrensis","509300","1.0","","","0.0","","","0.0","-36.775","174.775","25.121","25.121","2.36","0.0","0.0","0.0","0.0","25.121","25.121","25.121","25.121","25.121","25.121"
"Liriomyza huidobrensis","509400","1.0","","","0.0","","","0.0","-36.875","174.825","24.191","24.191","2.24","0.0","0.0","0.0","0.0","24.191","24.191","24.191","24.191","24.191","24.191"
"Liriomyza huidobrensis","509500","1.0","","","0.0","","","0.0","-36.875","174.775","23.095","23.095","2.18","0.0","0.0","0.0","0.0","23.095","23.095","23.095","23.095","23.095","23.095"
"Liriomyza huidobrensis","509701","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","509702","1.0","","","0.0","","","0.0","-36.775","174.775","25.121","25.121","2.36","0.0","0.0","0.0","0.0","25.121","25.121","25.121","25.121","25.121","25.121"
"Liriomyza huidobrensis","509800","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","510010","1.0","","","0.0","","","0.0","-36.775","174.675","24.907","24.907","2.33","0.0","0.0","0.0","0.0","24.907","24.907","24.907","24.907","24.907","24.907"
"Liriomyza huidobrensis","510020","1.0","","","0.0","","","0.0","-36.775","174.675","24.907","24.907","2.33","0.0","0.0","0.0","0.0","24.907","24.907","24.907","24.907","24.907","24.907"
"Liriomyza huidobrensis","510210","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","510220","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","510401","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","510402","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","510500","1.0","","","0.0","","","0.0","-36.775","174.725","23.593","23.593","2.25","0.0","0.0","0.0","0.0","23.593","23.593","23.593","23.593","23.593","23.593"
"Liriomyza huidobrensis","510700","1.0","25.161","25.161","1.0","25.161","25.161","1.0","-36.875","174.625","25.161","25.161","2.28","0.0","0.0","0.0","0.0","25.161","25.161","25.161","25.161","25.161","25.161"
"Liriomyza huidobrensis","510800","1.0","","","0.0","","","0.0","-36.875","174.625","25.161","25.161","2.28","0.0","0.0","0.0","0.0","25.161","25.161","25.161","25.161","25.161","25.161"
"Liriomyza huidobrensis","511001","1.0","","","0.0","","","0.0","-36.925","174.625","22.902","22.902","2.2","0.0","0.0","0.0","0.0","22.902","22.902","22.902","22.902","22.902","22.902"
"Liriomyza huidobrensis","511002","1.0","","","0.0","","","0.0","-36.925","174.625","22.902","22.902","2.2","0.0","0.0","0.0","0.0","22.902","22.902","22.902","22.902","22.902","22.902"
"Liriomyza huidobrensis","511100","1.0","","","0.0","","","0.0","-36.925","174.675","23.281","23.281","2.24","0.0","0.0","0.0","0.0","23.281","23.281","23.281","23.281","23.281","23.281"
"Liriomyza huidobrensis","511301","1.0","","","0.0","","","0.0","-36.925","174.675","23.281","23.281","2.24","0.0","0.0","0.0","0.0","23.281","23.281","23.281","23.281","23.281","23.281"
"Liriomyza huidobrensis","511302","1.0","","","0.0","","","0.0","-36.925","174.675","23.281","23.281","2.24","0.0","0.0","0.0","0.0","23.281","23.281","23.281","23.281","23.281","23.281"
"Liriomyza huidobrensis","511303","1.0","","","0.0","","","0.0","-36.925","174.675","23.281","23.281","2.24","0.0","0.0","0.0","0.0","23.281","23.281","23.281","23.281","23.281","23.281"
"Liriomyza huidobrensis","511401","1.0","","","0.0","","","0.0","-36.925","174.675","23.281","23.281","2.24","0.0","0.0","0.0","0.0","23.281","23.281","23.281","23.281","23.281","23.281"
"Liriomyza huidobrensis","511402","1.0","","","0.0","","","0.0","-36.925","174.675","23.281","23.281","2.24","0.0","0.0","0.0","0.0","23.281","23.281","23.281","23.281","23.281","23.281"
"Liriomyza huidobrensis","511601","1.0","","","0.0","","","0.0","-36.875","174.625","25.161","25.161","2.28","0.0","0.0","0.0","0.0","25.161","25.161","25.161","25.161","25.161","25.161"
"Liriomyza huidobrensis","511602","1.0","","","0.0","","","0.0","-36.875","174.625","25.161","25.161","2.28","0.0","0.0","0.0","0.0","25.161","25.161","25.161","25.161","25.161","25.161"
"Liriomyza huidobrensis","511700","1.0","","","0.0","","","0.0","-36.925","174.675","23.281","23.281","2.24","0.0","0.0","0.0","0.0","23.281","23.281","23.281","23.281","23.281","23.281"
"Liriomyza huidobrensis","511800","1.0","","","0.0","","","0.0","-36.875","174.625","25.161","25.161","2.28","0.0","0.0","0.0","0.0","25.161","25.161","25.161","25.161","25.161","25.161"
"Liriomyza huidobrensis","511901","1.0","","","0.0","","","0.0","-36.925","174.675","23.281","23.281","2.24","0.0","0.0","0.0","0.0","23.281","23.281","23.281","23.281","23.281","23.281"
"Liriomyza huidobrensis","511902","1.0","23.281","23.281","1.0","23.281","23.281","1.0","-36.925","174.675","23.281","23.281","2.24","0.0","0.0","0.0","0.0","23.281","23.281","23.281","23.281","23.281","23.281"
"Liriomyza huidobrensis","512000","1.0","","","0.0","","","0.0","-36.925","174.675","23.281","23.281","2.24","0.0","0.0","0.0","0.0","23.281","23.281","23.281","23.281","23.281","23.281"
"Liriomyza huidobrensis","512100","1.0","","","0.0","","","0.0","-36.925","174.675","23.281","23.281","2.24","0.0","0.0","0.0","0.0","23.281","23.281","23.281","23.281","23.281","23.281"
"Liriomyza huidobrensis","512201","1.0","","","0.0","","","0.0","-36.825","174.625","25.336","25.336","2.25","0.0","0.0","0.0","0.0","25.336","25.336","25.336","25.336","25.336","25.336"
"Liriomyza huidobrensis","512202","1.0","","","0.0","","","0.0","-36.825","174.625","25.336","25.336","2.25","0.0","0.0","0.0","0.0","25.336","25.336","25.336","25.336","25.336","25.336"
"Liriomyza huidobrensis","512300","1.0","","","0.0","","","0.0","-36.825","174.625","25.336","25.336","2.25","0.0","0.0","0.0","0.0","25.336","25.336","25.336","25.336","25.336","25.336"
"Liriomyza huidobrensis","512401","1.0","","","0.0","","","0.0","-36.875","174.625","25.161","25.161","2.28","0.0","0.0","0.0","0.0","25.161","25.161","25.161","25.161","25.161","25.161"
"Liriomyza huidobrensis","512402","1.0","","","0.0","","","0.0","-36.875","174.625","25.161","25.161","2.28","0.0","0.0","0.0","0.0","25.161","25.161","25.161","25.161","25.161","25.161"
"Liriomyza huidobrensis","512500","1.0","","","0.0","","","0.0","-36.875","174.625","25.161","25.161","2.28","0.0","0.0","0.0","0.0","25.161","25.161","25.161","25.161","25.161","25.161"
"Liriomyza huidobrensis","512600","1.0","","","0.0","","","0.0","-36.925","174.625","22.902","22.902","2.2","0.0","0.0","0.0","0.0","22.902","22.902","22.902","22.902","22.902","22.902"
"Liriomyza huidobrensis","512700","1.0","","","0.0","","","0.0","-36.925","174.625","22.902","22.902","2.2","0.0","0.0","0.0","0.0","22.902","22.902","22.902","22.902","22.902","22.902"
"Liriomyza huidobrensis","512801","1.0","","","0.0","","","0.0","-36.925","174.625","22.902","22.902","2.2","0.0","0.0","0.0","0.0","22.902","22.902","22.902","22.902","22.902","22.902"
"Liriomyza huidobrensis","512802","1.0","","","0.0","","","0.0","-36.975","174.575","21.634","21.634","1.95","0.0","0.0","0.0","0.0","21.634","21.634","21.634","21.634","21.634","21.634"
"Liriomyza huidobrensis","512902","1.0","22.902","22.902","1.0","22.902","22.902","1.0","-36.925","174.625","22.902","22.902","2.2","0.0","0.0","0.0","0.0","22.902","22.902","22.902","22.902","22.902","22.902"
"Liriomyza huidobrensis","512903","1.0","","","0.0","","","0.0","-36.875","174.625","25.161","25.161","2.28","0.0","0.0","0.0","0.0","25.161","25.161","25.161","25.161","25.161","25.161"
"Liriomyza huidobrensis","512904","1.0","","","0.0","","","0.0","-36.925","174.625","22.902","22.902","2.2","0.0","0.0","0.0","0.0","22.902","22.902","22.902","22.902","22.902","22.902"
"Liriomyza huidobrensis","512905","1.0","","","0.0","","","0.0","-36.925","174.625","22.902","22.902","2.2","0.0","0.0","0.0","0.0","22.902","22.902","22.902","22.902","22.902","22.902"
"Liriomyza huidobrensis","512906","1.0","","","0.0","","","0.0","-36.925","174.625","22.902","22.902","2.2","0.0","0.0","0.0","0.0","22.902","22.902","22.902","22.902","22.902","22.902"
"Liriomyza huidobrensis","513011","1.0","","","0.0","","","0.0","-36.875","174.625","25.161","25.161","2.28","0.0","0.0","0.0","0.0","25.161","25.161","25.161","25.161","25.161","25.161"
"Liriomyza huidobrensis","513012","1.0","","","0.0","","","0.0","-36.875","174.625","25.161","25.161","2.28","0.0","0.0","0.0","0.0","25.161","25.161","25.161","25.161","25.161","25.161"
"Liriomyza huidobrensis","513013","1.0","","","0.0","","","0.0","-36.875","174.625","25.161","25.161","2.28","0.0","0.0","0.0","0.0","25.161","25.161","25.161","25.161","25.161","25.161"
"Liriomyza huidobrensis","513020","1.0","20.78","20.78","1.0","20.78","20.78","1.0","-36.925","174.575","20.78","20.78","1.93","0.0","0.0","0.0","0.0","20.78","20.78","20.78","20.78","20.78","20.78"
"Liriomyza huidobrensis","513101","1.0","","","0.0","","","0.0","-36.875","174.575","24.708","24.708","2.19","0.0","0.0","0.0","0.0","24.708","24.708","24.708","24.708","24.708","24.708"
"Liriomyza huidobrensis","513102","1.0","24.708","24.708","1.0","24.708","24.708","1.0","-36.875","174.575","24.708","24.708","2.19","0.0","0.0","0.0","0.0","24.708","24.708","24.708","24.708","24.708","24.708"
"Liriomyza huidobrensis","513211","1.0","","","0.0","","","0.0","-36.875","174.575","24.708","24.708","2.19","0.0","0.0","0.0","0.0","24.708","24.708","24.708","24.708","24.708","24.708"
