"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Aedes aegypti","507200","1.0","","","0.0","","","0.0","-36.725","174.725","6.047","6.047","0.0","0.0","0.0","0.0","0.0","6.047","6.047","6.047","6.047","6.047","6.047"
"Aedes aegypti","507300","1.0","","","0.0","","","0.0","-36.725","174.725","6.047","6.047","0.0","0.0","0.0","0.0","0.0","6.047","6.047","6.047","6.047","6.047","6.047"
"Aedes aegypti","507400","1.0","","","0.0","","","0.0","-36.725","174.725","6.047","6.047","0.0","0.0","0.0","0.0","0.0","6.047","6.047","6.047","6.047","6.047","6.047"
"Aedes aegypti","507500","1.0","","","0.0","","","0.0","-36.775","174.775","6.89","6.89","0.0","0.0","0.0","0.0","0.0","6.89","6.89","6.89","6.89","6.89","6.89"
"Aedes aegypti","507710","1.0","","","0.0","","","0.0","-36.775","174.775","6.89","6.89","0.0","0.0","0.0","0.0","0.0","6.89","6.89","6.89","6.89","6.89","6.89"
"Aedes aegypti","507720","1.0","","","0.0","","","0.0","-36.775","174.775","6.89","6.89","0.0","0.0","0.0","0.0","0.0","6.89","6.89","6.89","6.89","6.89","6.89"
"Aedes aegypti","507800","1.0","6.89","6.89","1.0","6.89","6.89","1.0","-36.775","174.775","6.89","6.89","0.0","0.0","0.0","0.0","0.0","6.89","6.89","6.89","6.89","6.89","6.89"
"Aedes aegypti","507900","1.0","","","0.0","","","0.0","-36.775","174.775","6.89","6.89","0.0","0.0","0.0","0.0","0.0","6.89","6.89","6.89","6.89","6.89","6.89"
"Aedes aegypti","508010","1.0","","","0.0","","","0.0","-36.775","174.775","6.89","6.89","0.0","0.0","0.0","0.0","0.0","6.89","6.89","6.89","6.89","6.89","6.89"
"Aedes aegypti","508020","1.0","","","0.0","","","0.0","-36.775","174.775","6.89","6.89","0.0","0.0","0.0","0.0","0.0","6.89","6.89","6.89","6.89","6.89","6.89"
"Aedes aegypti","508110","1.0","","","0.0","","","0.0","-36.775","174.775","6.89","6.89","0.0","0.0","0.0","0.0","0.0","6.89","6.89","6.89","6.89","6.89","6.89"
"Aedes aegypti","508120","1.0","","","0.0","","","0.0","-36.775","174.775","6.89","6.89","0.0","0.0","0.0","0.0","0.0","6.89","6.89","6.89","6.89","6.89","6.89"
"Aedes aegypti","508210","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","508220","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","508310","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","508320","1.0","6.13","6.13","1.0","6.13","6.13","1.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","508411","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","508412","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","508420","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","508510","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","508520","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","508610","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","508620","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","508701","1.0","","","0.0","","","0.0","-36.725","174.675","6.025","6.025","0.0","0.0","0.0","0.0","0.0","6.025","6.025","6.025","6.025","6.025","6.025"
"Aedes aegypti","508703","1.0","","","0.0","","","0.0","-36.725","174.725","6.047","6.047","0.0","0.0","0.0","0.0","0.0","6.047","6.047","6.047","6.047","6.047","6.047"
"Aedes aegypti","508704","1.0","","","0.0","","","0.0","-36.725","174.725","6.047","6.047","0.0","0.0","0.0","0.0","0.0","6.047","6.047","6.047","6.047","6.047","6.047"
"Aedes aegypti","508803","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","508804","1.0","","","0.0","","","0.0","-36.725","174.725","6.047","6.047","0.0","0.0","0.0","0.0","0.0","6.047","6.047","6.047","6.047","6.047","6.047"
"Aedes aegypti","508805","1.0","","","0.0","","","0.0","-36.725","174.725","6.047","6.047","0.0","0.0","0.0","0.0","0.0","6.047","6.047","6.047","6.047","6.047","6.047"
"Aedes aegypti","508806","1.0","","","0.0","","","0.0","-36.725","174.675","6.025","6.025","0.0","0.0","0.0","0.0","0.0","6.025","6.025","6.025","6.025","6.025","6.025"
"Aedes aegypti","508807","1.0","","","0.0","","","0.0","-36.725","174.725","6.047","6.047","0.0","0.0","0.0","0.0","0.0","6.047","6.047","6.047","6.047","6.047","6.047"
"Aedes aegypti","508900","1.0","6.537","6.537","1.0","6.537","6.537","1.0","-36.675","174.725","6.537","6.537","0.0","0.0","0.0","0.0","0.0","6.537","6.537","6.537","6.537","6.537","6.537"
"Aedes aegypti","509000","1.0","6.025","6.025","1.0","6.025","6.025","1.0","-36.725","174.675","6.025","6.025","0.0","0.0","0.0","0.0","0.0","6.025","6.025","6.025","6.025","6.025","6.025"
"Aedes aegypti","509100","1.0","6.652","6.652","1.0","6.652","6.652","1.0","-36.775","174.675","6.652","6.652","0.0","0.0","0.0","0.0","0.0","6.652","6.652","6.652","6.652","6.652","6.652"
"Aedes aegypti","509300","1.0","","","0.0","","","0.0","-36.775","174.775","6.89","6.89","0.0","0.0","0.0","0.0","0.0","6.89","6.89","6.89","6.89","6.89","6.89"
"Aedes aegypti","509400","1.0","","","0.0","","","0.0","-36.875","174.825","5.902","5.902","0.0","0.0","0.0","0.0","0.0","5.902","5.902","5.902","5.902","5.902","5.902"
"Aedes aegypti","509500","1.0","","","0.0","","","0.0","-36.875","174.775","5.482","5.482","0.0","0.0","0.0","0.0","0.0","5.482","5.482","5.482","5.482","5.482","5.482"
"Aedes aegypti","509701","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","509702","1.0","","","0.0","","","0.0","-36.775","174.775","6.89","6.89","0.0","0.0","0.0","0.0","0.0","6.89","6.89","6.89","6.89","6.89","6.89"
"Aedes aegypti","509800","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","510010","1.0","","","0.0","","","0.0","-36.775","174.675","6.652","6.652","0.0","0.0","0.0","0.0","0.0","6.652","6.652","6.652","6.652","6.652","6.652"
"Aedes aegypti","510020","1.0","","","0.0","","","0.0","-36.775","174.675","6.652","6.652","0.0","0.0","0.0","0.0","0.0","6.652","6.652","6.652","6.652","6.652","6.652"
"Aedes aegypti","510210","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","510220","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","510401","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","510402","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","510500","1.0","","","0.0","","","0.0","-36.775","174.725","6.13","6.13","0.0","0.0","0.0","0.0","0.0","6.13","6.13","6.13","6.13","6.13","6.13"
"Aedes aegypti","510700","1.0","6.199","6.199","1.0","6.199","6.199","1.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","510800","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","511001","1.0","","","0.0","","","0.0","-36.925","174.625","5.604","5.604","0.0","0.0","0.0","0.0","0.0","5.604","5.604","5.604","5.604","5.604","5.604"
"Aedes aegypti","511002","1.0","","","0.0","","","0.0","-36.925","174.625","5.604","5.604","0.0","0.0","0.0","0.0","0.0","5.604","5.604","5.604","5.604","5.604","5.604"
"Aedes aegypti","511100","1.0","","","0.0","","","0.0","-36.925","174.675","5.908","5.908","0.0","0.0","0.0","0.0","0.0","5.908","5.908","5.908","5.908","5.908","5.908"
"Aedes aegypti","511301","1.0","","","0.0","","","0.0","-36.925","174.675","5.908","5.908","0.0","0.0","0.0","0.0","0.0","5.908","5.908","5.908","5.908","5.908","5.908"
"Aedes aegypti","511302","1.0","","","0.0","","","0.0","-36.925","174.675","5.908","5.908","0.0","0.0","0.0","0.0","0.0","5.908","5.908","5.908","5.908","5.908","5.908"
"Aedes aegypti","511303","1.0","","","0.0","","","0.0","-36.925","174.675","5.908","5.908","0.0","0.0","0.0","0.0","0.0","5.908","5.908","5.908","5.908","5.908","5.908"
"Aedes aegypti","511401","1.0","","","0.0","","","0.0","-36.925","174.675","5.908","5.908","0.0","0.0","0.0","0.0","0.0","5.908","5.908","5.908","5.908","5.908","5.908"
"Aedes aegypti","511402","1.0","","","0.0","","","0.0","-36.925","174.675","5.908","5.908","0.0","0.0","0.0","0.0","0.0","5.908","5.908","5.908","5.908","5.908","5.908"
"Aedes aegypti","511601","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","511602","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","511700","1.0","","","0.0","","","0.0","-36.925","174.675","5.908","5.908","0.0","0.0","0.0","0.0","0.0","5.908","5.908","5.908","5.908","5.908","5.908"
"Aedes aegypti","511800","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","511901","1.0","","","0.0","","","0.0","-36.925","174.675","5.908","5.908","0.0","0.0","0.0","0.0","0.0","5.908","5.908","5.908","5.908","5.908","5.908"
"Aedes aegypti","511902","1.0","5.908","5.908","1.0","5.908","5.908","1.0","-36.925","174.675","5.908","5.908","0.0","0.0","0.0","0.0","0.0","5.908","5.908","5.908","5.908","5.908","5.908"
"Aedes aegypti","512000","1.0","","","0.0","","","0.0","-36.925","174.675","5.908","5.908","0.0","0.0","0.0","0.0","0.0","5.908","5.908","5.908","5.908","5.908","5.908"
"Aedes aegypti","512100","1.0","","","0.0","","","0.0","-36.925","174.675","5.908","5.908","0.0","0.0","0.0","0.0","0.0","5.908","5.908","5.908","5.908","5.908","5.908"
"Aedes aegypti","512201","1.0","","","0.0","","","0.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","512202","1.0","","","0.0","","","0.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","512300","1.0","","","0.0","","","0.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","512401","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","512402","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","512500","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","512600","1.0","","","0.0","","","0.0","-36.925","174.625","5.604","5.604","0.0","0.0","0.0","0.0","0.0","5.604","5.604","5.604","5.604","5.604","5.604"
"Aedes aegypti","512700","1.0","","","0.0","","","0.0","-36.925","174.625","5.604","5.604","0.0","0.0","0.0","0.0","0.0","5.604","5.604","5.604","5.604","5.604","5.604"
"Aedes aegypti","512801","1.0","","","0.0","","","0.0","-36.925","174.625","5.604","5.604","0.0","0.0","0.0","0.0","0.0","5.604","5.604","5.604","5.604","5.604","5.604"
"Aedes aegypti","512802","1.0","","","0.0","","","0.0","-36.975","174.575","4.172","4.172","0.0","0.0","0.0","0.0","0.0","4.172","4.172","4.172","4.172","4.172","4.172"
"Aedes aegypti","512902","1.0","5.604","5.604","1.0","5.604","5.604","1.0","-36.925","174.625","5.604","5.604","0.0","0.0","0.0","0.0","0.0","5.604","5.604","5.604","5.604","5.604","5.604"
"Aedes aegypti","512903","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","512904","1.0","","","0.0","","","0.0","-36.925","174.625","5.604","5.604","0.0","0.0","0.0","0.0","0.0","5.604","5.604","5.604","5.604","5.604","5.604"
"Aedes aegypti","512905","1.0","","","0.0","","","0.0","-36.925","174.625","5.604","5.604","0.0","0.0","0.0","0.0","0.0","5.604","5.604","5.604","5.604","5.604","5.604"
"Aedes aegypti","512906","1.0","","","0.0","","","0.0","-36.925","174.625","5.604","5.604","0.0","0.0","0.0","0.0","0.0","5.604","5.604","5.604","5.604","5.604","5.604"
"Aedes aegypti","513011","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","513012","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","513013","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","513020","1.0","4.094","4.094","1.0","4.094","4.094","1.0","-36.925","174.575","4.094","4.094","0.0","0.0","0.0","0.0","0.0","4.094","4.094","4.094","4.094","4.094","4.094"
"Aedes aegypti","513101","1.0","","","0.0","","","0.0","-36.875","174.575","5.574","5.574","0.0","0.0","0.0","0.0","0.0","5.574","5.574","5.574","5.574","5.574","5.574"
"Aedes aegypti","513102","1.0","5.574","5.574","1.0","5.574","5.574","1.0","-36.875","174.575","5.574","5.574","0.0","0.0","0.0","0.0","0.0","5.574","5.574","5.574","5.574","5.574","5.574"
"Aedes aegypti","513211","1.0","","","0.0","","","0.0","-36.875","174.575","5.574","5.574","0.0","0.0","0.0","0.0","0.0","5.574","5.574","5.574","5.574","5.574","5.574"
"Aedes aegypti","513212","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","513213","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","513214","1.0","","","0.0","","","0.0","-36.875","174.575","5.574","5.574","0.0","0.0","0.0","0.0","0.0","5.574","5.574","5.574","5.574","5.574","5.574"
"Aedes aegypti","513220","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","513301","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","513302","1.0","","","0.0","","","0.0","-36.875","174.625","6.199","6.199","0.0","0.0","0.0","0.0","0.0","6.199","6.199","6.199","6.199","6.199","6.199"
"Aedes aegypti","513410","1.0","","","0.0","","","0.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","513420","1.0","","","0.0","","","0.0","-36.775","174.675","6.652","6.652","0.0","0.0","0.0","0.0","0.0","6.652","6.652","6.652","6.652","6.652","6.652"
"Aedes aegypti","513431","1.0","","","0.0","","","0.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","513432","1.0","","","0.0","","","0.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","513511","1.0","","","0.0","","","0.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","513512","1.0","","","0.0","","","0.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","513521","1.0","","","0.0","","","0.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","513522","1.0","","","0.0","","","0.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","513530","1.0","5.994","5.994","1.0","5.994","5.994","1.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","513610","1.0","","","0.0","","","0.0","-36.825","174.575","7.245","7.245","0.0","0.0","0.0","0.0","0.0","7.245","7.245","7.245","7.245","7.245","7.245"
"Aedes aegypti","513621","1.0","","","0.0","","","0.0","-36.875","174.575","5.574","5.574","0.0","0.0","0.0","0.0","0.0","5.574","5.574","5.574","5.574","5.574","5.574"
"Aedes aegypti","513622","1.0","","","0.0","","","0.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","513631","1.0","","","0.0","","","0.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","513632","1.0","","","0.0","","","0.0","-36.825","174.625","5.994","5.994","0.0","0.0","0.0","0.0","0.0","5.994","5.994","5.994","5.994","5.994","5.994"
"Aedes aegypti","513701","1.0","7.245","7.245","1.0","7.245","7.245","1.0","-36.825","174.575","7.245","7.245","0.0","0.0","0.0","0.0","0.0","7.245","7.245","7.245","7.245","7.245","7.245"
"Aedes aegypti","513702","1.0","5.879","5.879","1.0","5.879","5.879","1.0","-36.875","174.525","5.879","5.879","0.0","0.0","0.0","0.0","0.0","5.879","5.879","5.879","5.879","5.879","5.879"
"Aedes aegypti","513800","1.0","2.858","7.113","7.0","2.858","7.113","7.0","-36.975","174.525","2.899","2.899","0.0","0.0","0.0","0.0","0.0","2.858","7.113","4.50285714285714","2.858","7.113","4.50285714285714"
"Aedes aegypti","514000","1.0","","","0.0","","","0.0","-36.875","174.775","5.482","5.482","0.0","0.0","0.0","0.0","0.0","5.482","5.482","5.482","5.482","5.482","5.482"
"Aedes aegypti","514101","1.0","","","0.0","","","0.0","-36.875","174.775","5.482","5.482","0.0","0.0","0.0","0.0","0.0","5.482","5.482","5.482","5.482","5.482","5.482"
"Aedes aegypti","514102","1.0","","","0.0","","","0.0","-36.875","174.775","5.482","5.482","0.0","0.0","0.0","0.0","0.0","5.482","5.482","5.482","5.482","5.482","5.482"
