Code,AU2013_NAM,EI_min,EI_max,EI_mean,EI_count,EI_median,EI_stdev,GI_min,GI_max,GI_mean,GI_count,GI_median,GI_stdev,Latitude,Longitude,EI,GI,generations,CS,HS,DS,WS,EI_min_cor,EI_max_cor,EI_avg_cor,GI_min_cor,GI_max_cor,GI_avg_cor
602412,Wingatui,34.716,34.716,34.716,1,34.716,,34.716,34.716,34.716,1,34.716,,-45.875,170.375,34.716,34.716,2.04,0,0,0,0,34.716,34.716,34.716,34.716,34.716,34.716
602421,Kaikorai Hill,26.582,26.582,26.582,1,26.582,,26.582,26.582,26.582,1,26.582,,-45.875,170.425,26.582,26.582,1.75,0,0,0,0,26.582,26.582,26.582,26.582,26.582,26.582
602422,Saddle Hill,32.178,32.428,32.303,2,32.303,0.176776695,32.178,32.428,32.303,2,32.303,0.176776695,-45.925,170.375,32.178,32.178,1.94,0,0,0,0,32.178,32.428,32.303,32.178,32.428,32.303
602500,Taieri,9.756,33.04,23.74851724,29,24.755,6.545833144,9.756,33.04,23.74851724,29,24.755,6.545833144,-45.825,170.225,19.522,19.522,1.71,0,0,0,0,9.756,33.04,23.74851724,9.756,33.04,23.74851724
602600,Strath Taieri,0,22.031,15.19429167,72,17.1535,6.246774887,0,22.031,15.19429167,72,17.1535,6.246774887,-45.625,170.125,19.527,19.527,1.78,0,0,0,0,0,22.031,15.19429167,0,22.031,15.19429167
602800,Harbourside,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
602900,Fernhill,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
603000,High St-Stuart St,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
603100,Stuart St-Frederick St,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
603210,Opoho,,,,0,,,,,,0,,,-45.825,170.525,22.769,22.769,1.67,0,0,0,0,22.769,22.769,22.769,22.769,22.769,22.769
603220,Forrester Park,,,,0,,,,,,0,,,-45.825,170.575,25.943,25.943,1.76,0,0,0,0,25.943,25.943,25.943,25.943,25.943,25.943
603300,North East Valley,,,,0,,,,,,0,,,-45.825,170.525,22.769,22.769,1.67,0,0,0,0,22.769,22.769,22.769,22.769,22.769,22.769
603400,Pine Hill,,,,0,,,,,,0,,,-45.825,170.525,22.769,22.769,1.67,0,0,0,0,22.769,22.769,22.769,22.769,22.769,22.769
603500,Woodhaugh,,,,0,,,,,,0,,,-45.825,170.525,22.769,22.769,1.67,0,0,0,0,22.769,22.769,22.769,22.769,22.769,22.769
603601,North Dunedin,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
603602,Otago University,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
603710,Maori Hill,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
603720,Balmacewen,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
603810,Glenleith,,,,0,,,,,,0,,,-45.825,170.475,15.711,15.711,1.51,0,0,0,0,15.711,15.711,15.711,15.711,15.711,15.711
603820,Helensburgh,,,,0,,,,,,0,,,-45.825,170.475,15.711,15.711,1.51,0,0,0,0,15.711,15.711,15.711,15.711,15.711,15.711
603910,Wakari,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
603920,Halfway Bush,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
603930,Brockville,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604010,Roslyn North,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604020,Roslyn South,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604110,Mornington,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604120,Belleknowes,30.547,30.547,30.547,1,30.547,,30.547,30.547,30.547,1,30.547,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604130,Kenmure,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604210,Caversham,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604221,Corstorphine West,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604222,Corstorphine East,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604300,Caledonian,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604410,South Dunedin,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604420,Forbury,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604500,St Clair,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604611,Musselburgh,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604612,Andersons Bay,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604620,Vauxhall,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
604710,St Leonards-Blanket Bay,25.943,25.943,25.943,1,25.943,,25.943,25.943,25.943,1,25.943,,-45.825,170.575,25.943,25.943,1.76,0,0,0,0,25.943,25.943,25.943,25.943,25.943,25.943
604720,Ravensbourne,,,,0,,,,,,0,,,-45.825,170.575,25.943,25.943,1.76,0,0,0,0,25.943,25.943,25.943,25.943,25.943,25.943
604810,Inner Peninsula,,,,0,,,,,,0,,,-45.875,170.625,27.97,27.97,1.78,0,0,0,0,27.97,27.97,27.97,27.97,27.97,27.97
604821,Company Bay,,,,0,,,,,,0,,,-45.875,170.625,27.97,27.97,1.78,0,0,0,0,27.97,27.97,27.97,27.97,27.97,27.97
604822,Macandrew Bay,,,,0,,,,,,0,,,-45.875,170.625,27.97,27.97,1.78,0,0,0,0,27.97,27.97,27.97,27.97,27.97,27.97
604830,Broad Bay-Portobello,,,,0,,,,,,0,,,-45.825,170.675,34.817,34.817,2.05,0,0,0,0,34.817,34.817,34.817,34.817,34.817,34.817
604901,Taiaroa-Cape Saunders,30.846,34.817,32.67633333,3,32.366,2.003606831,30.846,34.817,32.67633333,3,32.366,2.003606831,-45.825,170.725,32.366,32.366,1.95,0,0,0,0,30.846,34.817,32.67633333,30.846,34.817,32.67633333
604902,Sandymount,27.97,27.97,27.97,1,27.97,,27.97,27.97,27.97,1,27.97,,-45.875,170.625,27.97,27.97,1.78,0,0,0,0,27.97,27.97,27.97,27.97,27.97,27.97
605100,Sawyers Bay,,,,0,,,,,,0,,,-45.825,170.575,25.943,25.943,1.76,0,0,0,0,25.943,25.943,25.943,25.943,25.943,25.943
605200,Port Chalmers,,,,0,,,,,,0,,,-45.825,170.575,25.943,25.943,1.76,0,0,0,0,25.943,25.943,25.943,25.943,25.943,25.943
605400,St Kilda West,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
605500,St Kilda Central,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
605600,St Kilda East,,,,0,,,,,,0,,,-45.875,170.475,30.547,30.547,1.89,0,0,0,0,30.547,30.547,30.547,30.547,30.547,30.547
605800,Green Island,,,,0,,,,,,0,,,-45.925,170.425,32.428,32.428,1.96,0,0,0,0,32.428,32.428,32.428,32.428,32.428,32.428
605910,Abbotsford,,,,0,,,,,,0,,,-45.875,170.425,26.582,26.582,1.75,0,0,0,0,26.582,26.582,26.582,26.582,26.582,26.582
605920,Concord,,,,0,,,,,,0,,,-45.925,170.425,32.428,32.428,1.96,0,0,0,0,32.428,32.428,32.428,32.428,32.428,32.428
606100,Mosgiel East,,,,0,,,,,,0,,,-45.875,170.375,34.716,34.716,2.04,0,0,0,0,34.716,34.716,34.716,34.716,34.716,34.716
606210,Mosgiel South,,,,0,,,,,,0,,,-45.875,170.325,34.749,34.749,2.05,0,0,0,0,34.749,34.749,34.749,34.749,34.749,34.749
606220,East Taieri,,,,0,,,,,,0,,,-45.875,170.325,34.749,34.749,2.05,0,0,0,0,34.749,34.749,34.749,34.749,34.749,34.749
606300,Bush Road,,,,0,,,,,,0,,,-45.875,170.325,34.749,34.749,2.05,0,0,0,0,34.749,34.749,34.749,34.749,34.749,34.749
606500,Benhar,,,,0,,,,,,0,,,-46.225,169.775,28.776,28.776,1.9,0,0,0,0,28.776,28.776,28.776,28.776,28.776,28.776
606600,Stirling,,,,0,,,,,,0,,,-46.225,169.775,28.776,28.776,1.9,0,0,0,0,28.776,28.776,28.776,28.776,28.776,28.776
606700,Bruce,14.066,31.473,25.11304688,64,26.2305,4.397549225,14.066,31.473,25.11304688,64,26.2305,4.397549225,-46.125,169.875,29.705,29.705,1.95,0,0,0,0,14.066,31.473,25.11304688,14.066,31.473,25.11304688
606800,Milton,,,,0,,,,,,0,,,-46.125,169.975,29.533,29.533,1.95,0,0,0,0,29.533,29.533,29.533,29.533,29.533,29.533
606900,Kaitangata,,,,0,,,,,,0,,,-46.275,169.825,30.64,30.64,1.97,0,0,0,0,30.64,30.64,30.64,30.64,30.64,30.64
607000,Clinton,,,,0,,,,,,0,,,-46.225,169.375,25.404,25.404,1.83,0,0,0,0,25.404,25.404,25.404,25.404,25.404,25.404
607100,Kaka Point,,,,0,,,,,,0,,,-46.375,169.775,31.406,31.406,1.96,0,0,0,0,31.406,31.406,31.406,31.406,31.406,31.406
607200,Owaka,,,,0,,,,,,0,,,-46.475,169.675,31.04,31.04,1.94,0,0,0,0,31.04,31.04,31.04,31.04,31.04,31.04
607300,Clutha,12.237,31.458,24.261384,125,26.067,4.920712705,12.237,31.458,24.261384,125,26.067,4.920712705,-46.275,169.425,17.248,17.248,1.65,0,0,0,0,12.237,31.458,24.261384,12.237,31.458,24.261384
607400,Balclutha,,,,0,,,,,,0,,,-46.225,169.725,28.818,28.818,1.9,0,0,0,0,28.818,28.818,28.818,28.818,28.818,28.818
607501,Teviot,0,30.197,17.31537705,61,17.298,6.721240129,0,30.197,17.31537705,61,17.298,6.721240129,-45.575,169.425,19.607,19.607,1.69,0,0,0,0,0,30.197,17.31537705,0,30.197,17.31537705
607502,Tuapeka,0,30.916,18.04570093,107,18.115,6.097455029,0,30.916,18.04570093,107,18.115,6.097455029,-45.825,169.475,22.486,22.486,1.82,0,0,0,0,0,30.916,18.04570093,0,30.916,18.04570093
607600,Tapanui,,,,0,,,,,,0,,,-45.925,169.275,25.376,25.376,1.88,0,0,0,0,25.376,25.376,25.376,25.376,25.376,25.376
607700,Lawrence,,,,0,,,,,,0,,,-45.925,169.675,27.297,27.297,1.92,0,0,0,0,27.297,27.297,27.297,27.297,27.297,27.297
607800,Roxburgh,,,,0,,,,,,0,,,-45.525,169.325,27.355,27.355,2.11,0,0,0,0,27.355,27.355,27.355,27.355,27.355,27.355
607900,Ranfurly,,,,0,,,,,,0,,,-45.125,170.125,20.163,20.163,1.77,0,0,0,0,20.163,20.163,20.163,20.163,20.163,20.163
608000,Maniototo,0,22.781,14.71888344,163,17.645,6.807900852,0,22.781,14.71888344,163,17.645,6.807900852,-45.125,169.975,18.76,18.76,1.79,0,0,0,0,0,22.781,14.71888344,0,22.781,14.71888344
608100,Naseby,,,,0,,,,,,0,,,-45.025,170.125,17.494,17.494,1.59,0,0,0,0,17.494,17.494,17.494,17.494,17.494,17.494
608302,Dunstan,0,28.058,13.43544304,237,14.989,6.219304225,0,28.058,13.43544304,237,14.989,6.219304225,-45.075,169.375,11.28,11.28,1.23,0,0,0,0,0,28.058,13.43544304,0,28.058,13.43544304
608303,Clyde,,,,0,,,,,,0,,,-45.175,169.325,11.067,11.067,2,0,0,0,0,11.067,11.067,11.067,11.067,11.067,11.067
608304,Hawea,0,29.378,10.83661765,102,9.548,10.36558251,0,29.378,10.83736275,102,9.548,10.3648519,-44.325,169.325,4.724,4.724,1.26,0,0,0,0,0,29.378,10.83661765,0,29.378,10.83736275
608305,Inland Water-Lake Hawea,10.086,35.947,28.9186,5,32.367,10.63342924,10.086,35.947,28.9186,5,32.367,10.63342924,-44.475,169.325,25.58,25.58,2.06,0,0,0,0,10.086,35.947,28.9186,10.086,35.947,28.9186
608500,Alexandra,,,,0,,,,,,0,,,-45.225,169.375,6.688,6.688,2.07,0,0,0,0,6.688,6.688,6.688,6.688,6.688,6.688
608600,Cromwell,,,,0,,,,,,0,,,-45.025,169.175,15.588,15.588,2.09,0,0,0,0,15.588,15.588,15.588,15.588,15.588,15.588
608700,Frankton,,,,0,,,,,,0,,,-45.025,168.725,29.447,29.447,2.18,0,0,0,0,29.447,29.447,29.447,29.447,29.447,29.447
608800,Wanaka,24.105,25.538,24.8215,2,24.8215,1.013284017,24.105,25.538,24.8215,2,24.8215,1.013284017,-44.675,169.125,24.105,24.105,2.24,0,0,0,0,24.105,25.538,24.8215,24.105,25.538,24.8215
609011,Milford,0,47.258,1.578606838,117,0,7.587181079,0,47.258,1.578606838,117,0,7.587181079,-44.625,168.025,0,0,0.77,0,0,0,0,0,47.258,1.578606838,0,47.258,1.578606838
609013,Glenorchy,0,34.762,7.826166667,66,2.206,9.993187219,0,34.762,7.826166667,66,2.206,9.993187219,-44.725,168.375,21.555,21.555,2.1,0,0,0,0,0,34.762,7.826166667,0,34.762,7.826166667
609014,Kingston South,0,34.356,14.47043478,46,14.7935,10.73682029,0,34.356,14.47043478,46,14.7935,10.73682029,-45.175,168.525,12.348,12.348,1.27,0,0,0,0,0,34.356,14.47043478,0,34.356,14.47043478
609022,Kelvin Heights,,,,0,,,,,,0,,,-45.025,168.725,29.447,29.447,2.18,0,0,0,0,29.447,29.447,29.447,29.447,29.447,29.447
609023,Sunshine Bay,,,,0,,,,,,0,,,-45.025,168.625,18.683,18.683,1.55,0,0,0,0,18.683,18.683,18.683,18.683,18.683,18.683
609027,Inland Water-Lake Wakatipu,13.301,38.022,32.86386667,15,34.556,5.960447525,13.301,38.022,32.86386667,15,34.556,5.960447525,-45.075,168.575,34.592,34.592,2.22,0,0,0,0,13.301,38.022,32.86386667,13.301,38.022,32.86386667
609028,Lake Hayes,27.748,27.748,27.748,1,27.748,,27.748,27.748,27.748,1,27.748,,-44.975,168.825,27.748,27.748,2.11,0,0,0,0,27.748,27.748,27.748,27.748,27.748,27.748
609029,Matukituki,0,35.646,12.14080899,89,12.951,11.19875463,0,35.646,12.14080899,89,12.951,11.19875463,-44.525,168.975,0,0,0.77,0,0,0,0,0,35.646,12.14080899,0,35.646,12.14080899
609030,Inland Water-Lake Wanaka,4.298,35.573,24.95725,8,28.15,11.8653375,4.298,35.573,24.95725,8,28.15,11.8653375,-44.525,169.125,35.197,35.197,2.43,0,0,0,0,4.298,35.573,24.95725,4.298,35.573,24.95725
609031,Outer Wakatipu,0,29.03,13.82659494,79,15.474,8.685860199,0,29.03,13.82659494,79,15.474,8.685860199,-44.825,168.725,23.183,23.183,1.96,0,0,0,0,0,29.03,13.82659494,0,29.03,13.82659494
609032,Wakatipu Basin,25.218,30.187,27.7025,2,27.7025,3.513613596,25.218,30.187,27.7025,2,27.7025,3.513613596,-44.975,168.775,25.218,25.218,2.13,0,0,0,0,25.218,30.187,27.7025,25.218,30.187,27.7025
609033,Frankton East,23.159,23.159,23.159,1,23.159,,23.159,23.159,23.159,1,23.159,,-45.025,168.725,29.447,29.447,2.18,0,0,0,0,23.159,23.159,23.159,23.159,23.159,23.159
609034,Lake Hayes South,,,,0,,,,,,0,,,-45.025,168.775,28.079,28.079,2.19,0,0,0,0,28.079,28.079,28.079,28.079,28.079,28.079
609035,Jacks Point,0,30.978,15.87,6,18.0815,13.75717792,0,30.978,15.87,6,18.0815,13.75717792,-45.075,168.775,23.349,23.349,1.79,0,0,0,0,0,30.978,15.87,0,30.978,15.87
609200,Arrowtown,,,,0,,,,,,0,,,-44.925,168.825,24.897,24.897,1.82,0,0,0,0,24.897,24.897,24.897,24.897,24.897,24.897
609302,Queenstown Hill,,,,0,,,,,,0,,,-45.025,168.675,23.159,23.159,1.78,0,0,0,0,23.159,23.159,23.159,23.159,23.159,23.159
609303,Arthurs Point,,,,0,,,,,,0,,,-44.975,168.675,22.888,22.888,1.73,0,0,0,0,22.888,22.888,22.888,22.888,22.888,22.888
609304,Queenstown Bay,,,,0,,,,,,0,,,-45.025,168.675,23.159,23.159,1.78,0,0,0,0,23.159,23.159,23.159,23.159,23.159,23.159
609400,Balfour Community,,,,0,,,,,,0,,,-45.825,168.575,27.357,27.357,1.92,0,0,0,0,27.357,27.357,27.357,27.357,27.357,27.357
609500,Riversdale Community,,,,0,,,,,,0,,,-45.925,168.725,26.962,26.962,1.91,0,0,0,0,26.962,26.962,26.962,26.962,26.962,26.962
609600,Lumsden Community,,,,0,,,,,,0,,,-45.725,168.425,27.774,27.774,1.95,0,0,0,0,27.774,27.774,27.774,27.774,27.774,27.774
609700,Edendale Community,,,,0,,,,,,0,,,-46.325,168.775,29.853,29.853,1.94,0,0,0,0,29.853,29.853,29.853,29.853,29.853,29.853
609800,Wyndham,,,,0,,,,,,0,,,-46.325,168.825,29.993,29.993,1.95,0,0,0,0,29.993,29.993,29.993,29.993,29.993,29.993
609911,Makarewa North,28.451,28.451,28.451,1,28.451,,28.451,28.451,28.451,1,28.451,,-46.325,168.375,28.451,28.451,1.9,0,0,0,0,28.451,28.451,28.451,28.451,28.451,28.451
609912,Makarewa,28.316,28.316,28.316,1,28.316,,28.316,28.316,28.316,1,28.316,,-46.375,168.375,28.316,28.316,1.9,0,0,0,0,28.316,28.316,28.316,28.316,28.316,28.316
609913,Bay Road West,28.318,28.318,28.318,1,28.318,,28.318,28.318,28.318,1,28.318,,-46.375,168.325,28.318,28.318,1.9,0,0,0,0,28.318,28.318,28.318,28.318,28.318,28.318
609914,Mill Road-Woodend,28.234,28.234,28.234,1,28.234,,28.234,28.234,28.234,1,28.234,,-46.425,168.375,28.157,28.157,1.88,0,0,0,0,28.234,28.234,28.234,28.234,28.234,28.234
609921,Bushy Point,,,,0,,,,,,0,,,-46.475,168.275,28.198,28.198,1.89,0,0,0,0,28.198,28.198,28.198,28.198,28.198,28.198
609922,Otatara,,,,0,,,,,,0,,,-46.425,168.275,28.183,28.183,1.89,0,0,0,0,28.183,28.183,28.183,28.183,28.183,28.183
610010,Charlton,27.866,28.066,27.966,2,27.966,0.141421356,27.866,28.066,27.966,2,27.966,0.141421356,-46.125,168.875,25.863,25.863,1.85,0,0,0,0,27.866,28.066,27.966,27.866,28.066,27.966
610020,Waikaia,0,31.553,17.97355,180,19.4015,8.797151773,0,31.553,17.97355,180,19.4015,8.797151773,-45.575,168.625,29.614,29.614,1.99,0,0,0,0,0,31.553,17.97355,0,31.553,17.97355
610031,Kaweku,15.308,27.285,22.33236364,22,24.2365,4.542323839,15.308,27.285,22.33236364,22,24.2365,4.542323839,-45.975,168.725,26.857,26.857,1.91,0,0,0,0,15.308,27.285,22.33236364,15.308,27.285,22.33236364
610032,Chatton,18.144,28.878,24.6800625,32,25.3225,3.130609999,18.144,28.878,24.6800625,32,25.3225,3.130609999,-45.975,168.925,26.814,26.814,1.91,0,0,0,0,18.144,28.878,24.6800625,18.144,28.878,24.6800625
610033,Kaiwera,16.641,27.402,22.6413913,23,23.325,3.127548601,16.641,27.402,22.6413913,23,23.325,3.127548601,-46.175,169.025,22.195,22.195,1.75,0,0,0,0,16.641,27.402,22.6413913,16.641,27.402,22.6413913
610040,Hokonui,16.007,28.806,24.64720408,49,26.366,3.510232364,16.007,28.806,24.64720408,49,26.366,3.510232364,-46.025,168.375,26.782,26.782,1.91,0,0,0,0,16.007,28.806,24.64720408,16.007,28.806,24.64720408
610051,Waianiwa,25.501,28.632,27.79077778,18,27.4915,0.810350219,25.501,28.632,27.79077778,18,27.4915,0.810350219,-46.275,168.275,27.41,27.41,1.9,0,0,0,0,25.501,28.632,27.79077778,25.501,28.632,27.79077778
610052,Oreti Beach,28.183,28.338,28.23966667,3,28.198,0.085488791,28.183,28.338,28.23966667,3,28.198,0.085488791,-46.425,168.275,28.183,28.183,1.89,0,0,0,0,28.183,28.338,28.23966667,28.183,28.338,28.23966667
610061,Dacre,20.686,29.223,27.28566667,21,28.167,2.028456342,20.686,29.223,27.28566667,21,28.167,2.028456342,-46.275,168.625,28.404,28.404,1.9,0,0,0,0,20.686,29.223,27.28566667,20.686,29.223,27.28566667
610062,Myross Bush,29.374,29.374,29.374,1,29.374,,29.374,29.374,29.374,1,29.374,,-46.375,168.425,29.374,29.374,1.89,0,0,0,0,29.374,29.374,29.374,29.374,29.374,29.374
610072,Waituna,28.965,31.149,29.72048148,27,29.249,0.788431128,28.965,31.149,29.72048148,27,29.249,0.788431128,-46.425,168.625,28.965,28.965,1.87,0,0,0,0,28.965,31.149,29.72048148,28.965,31.149,29.72048148
610073,Woodlands,29.149,29.149,29.149,1,29.149,,29.149,29.149,29.149,1,29.149,,-46.375,168.575,29.237,29.237,1.89,0,0,0,0,29.149,29.149,29.149,29.149,29.149,29.149
610074,Greenhills,28.103,30.545,29.2982,5,29.198,1.168877538,28.103,30.545,29.2982,5,29.198,1.168877538,-46.525,168.375,28.103,28.103,1.89,0,0,0,0,28.103,30.545,29.2982,28.103,30.545,29.2982
610075,Tiwai Point,,,,0,,,,,,0,,,-46.575,168.525,29.031,29.031,1.9,0,0,0,0,29.031,29.031,29.031,29.031,29.031,29.031
610080,Toetoes,14.15,31.092,25.37822951,61,27.278,5.177790946,14.15,31.092,25.37822951,61,27.278,5.177790946,-46.475,168.975,16.095,16.095,1.6,0,0,0,0,14.15,31.092,25.37822951,14.15,31.092,25.37822951
610090,Wallacetown,,,,0,,,,,,0,,,-46.325,168.275,28.524,28.524,1.9,0,0,0,0,28.524,28.524,28.524,28.524,28.524,28.524
610210,North Gore,,,,0,,,,,,0,,,-46.075,168.925,28.066,28.066,1.93,0,0,0,0,28.066,28.066,28.066,28.066,28.066,28.066
610220,East Gore,,,,0,,,,,,0,,,-46.075,168.975,27.879,27.879,1.91,0,0,0,0,27.879,27.879,27.879,27.879,27.879,27.879
610230,Central Gore,,,,0,,,,,,0,,,-46.125,168.925,27.866,27.866,1.92,0,0,0,0,27.866,27.866,27.866,27.866,27.866,27.866
610240,West Gore,,,,0,,,,,,0,,,-46.125,168.925,27.866,27.866,1.92,0,0,0,0,27.866,27.866,27.866,27.866,27.866,27.866
610250,South Gore,,,,0,,,,,,0,,,-46.125,168.925,27.866,27.866,1.92,0,0,0,0,27.866,27.866,27.866,27.866,27.866,27.866
610400,Mataura,27.72,27.72,27.72,1,27.72,,27.72,27.72,27.72,1,27.72,,-46.175,168.875,27.72,27.72,1.92,0,0,0,0,27.72,27.72,27.72,27.72,27.72,27.72
610500,Winton,,,,0,,,,,,0,,,-46.125,168.325,26.366,26.366,1.89,0,0,0,0,26.366,26.366,26.366,26.366,26.366,26.366
610601,Grasmere,,,,0,,,,,,0,,,-46.375,168.325,28.318,28.318,1.9,0,0,0,0,28.318,28.318,28.318,28.318,28.318,28.318
610602,Waikiwi,,,,0,,,,,,0,,,-46.375,168.375,28.316,28.316,1.9,0,0,0,0,28.316,28.316,28.316,28.316,28.316,28.316
610700,Rosedale,,,,0,,,,,,0,,,-46.375,168.375,28.316,28.316,1.9,0,0,0,0,28.316,28.316,28.316,28.316,28.316,28.316
610800,Gladstone-Avenal,,,,0,,,,,,0,,,-46.375,168.375,28.316,28.316,1.9,0,0,0,0,28.316,28.316,28.316,28.316,28.316,28.316
610900,Windsor,,,,0,,,,,,0,,,-46.425,168.375,28.157,28.157,1.88,0,0,0,0,28.157,28.157,28.157,28.157,28.157,28.157
611001,Waverley-Glengarry,,,,0,,,,,,0,,,-46.375,168.375,28.316,28.316,1.9,0,0,0,0,28.316,28.316,28.316,28.316,28.316,28.316
611002,Hawthorndale,,,,0,,,,,,0,,,-46.425,168.375,28.157,28.157,1.88,0,0,0,0,28.157,28.157,28.157,28.157,28.157,28.157
611100,Richmond,,,,0,,,,,,0,,,-46.425,168.375,28.157,28.157,1.88,0,0,0,0,28.157,28.157,28.157,28.157,28.157,28.157
611210,Otakaro Park,,,,0,,,,,,0,,,-46.425,168.375,28.157,28.157,1.88,0,0,0,0,28.157,28.157,28.157,28.157,28.157,28.157
611220,Crinan,,,,0,,,,,,0,,,-46.425,168.375,28.157,28.157,1.88,0,0,0,0,28.157,28.157,28.157,28.157,28.157,28.157
611300,West Invercargill,,,,0,,,,,,0,,,-46.425,168.325,28.301,28.301,1.9,0,0,0,0,28.301,28.301,28.301,28.301,28.301,28.301
611400,Georgetown,,,,0,,,,,,0,,,-46.425,168.375,28.157,28.157,1.88,0,0,0,0,28.157,28.157,28.157,28.157,28.157,28.157
611500,Newfield-Rockdale,,,,0,,,,,,0,,,-46.425,168.375,28.157,28.157,1.88,0,0,0,0,28.157,28.157,28.157,28.157,28.157,28.157
611601,Heidelberg,28.157,28.157,28.157,1,28.157,,28.157,28.157,28.157,1,28.157,,-46.425,168.375,28.157,28.157,1.88,0,0,0,0,28.157,28.157,28.157,28.157,28.157,28.157
611602,Strathern,,,,0,,,,,,0,,,-46.425,168.375,28.157,28.157,1.88,0,0,0,0,28.157,28.157,28.157,28.157,28.157,28.157
611700,Appleby-Kew,,,,0,,,,,,0,,,-46.425,168.375,28.157,28.157,1.88,0,0,0,0,28.157,28.157,28.157,28.157,28.157,28.157
611800,Kingswell-Clifton,,,,0,,,,,,0,,,-46.425,168.375,28.157,28.157,1.88,0,0,0,0,28.157,28.157,28.157,28.157,28.157,28.157
611900,Tisbury,,,,0,,,,,,0,,,-46.425,168.375,28.157,28.157,1.88,0,0,0,0,28.157,28.157,28.157,28.157,28.157,28.157
612100,Bluff,,,,0,,,,,,0,,,-46.525,168.375,28.103,28.103,1.89,0,0,0,0,28.103,28.103,28.103,28.103,28.103,28.103
612200,Nightcaps,,,,0,,,,,,0,,,-45.975,168.025,25.005,25.005,1.84,0,0,0,0,25.005,25.005,25.005,25.005,25.005,25.005
612300,Ohai,,,,0,,,,,,0,,,-45.925,167.975,23.602,23.602,1.8,0,0,0,0,23.602,23.602,23.602,23.602,23.602,23.602
612400,Te Anau,3.187,3.187,3.187,1,3.187,,3.188,3.188,3.188,1,3.188,,-45.425,167.725,3.187,3.188,1.96,0,0,0,0.037,3.187,3.187,3.187,3.188,3.188,3.188
