Species,Code,N_models,EI_min,EI_max,EI_count,GI_min,GI_max,GI_count,Latitude,Longitude,EI,GI,generations,CS,HS,DS,WS,EI_min_cor,EI_max_cor,EI_avg_cor,GI_min_cor,GI_max_cor,GI_avg_cor
Bactrocera tryoni,585309,1,,,0,,,0,-42.925,170.825,0,4.97,1.57,271.412,0,0,0.533,0,0,0,4.97,4.97,4.97
Bactrocera tryoni,585311,1,0,0,4,6.846,16.802,4,-43.125,170.525,0,6.846,1.35,307.154,0,0,0.075,0,0,0,6.846,16.802,11.4305
Bactrocera tryoni,585312,1,0,0,2,4.662,10.975,2,-43.375,170.175,0,4.662,2.11,194.97,0,0,0.93,0,0,0,4.662,10.975,7.8185
Bactrocera tryoni,585313,1,0,0,1,3.885,3.885,1,-43.475,169.925,0,9.397,2.48,149.562,0,0,0.206,0,0,0,3.885,3.885,3.885
Bactrocera tryoni,585314,1,0,0,17,0,17.644,17,-42.775,171.325,0,13.354,2.03,206.907,0,0,0.104,0,0,0,0,17.644,7.831411765
Bactrocera tryoni,585315,1,0,0,21,0,18.54,21,-42.825,171.625,0,11.3,1.81,250.252,0,0,0.654,0,0,0,0,18.54,8.420666667
Bactrocera tryoni,585316,1,0,0,8,0.397,17.691,8,-42.675,171.125,0,13.089,1.7,242.809,0,0,0,0,0,0,0.397,17.691,12.698
Bactrocera tryoni,585317,1,0,0,6,10.12,14.565,6,-42.775,170.975,0,13.402,1.76,241.49,0,0,0,0,0,0,10.12,14.565,12.44966667
Bactrocera tryoni,585318,1,0,0,36,0,18.109,36,-42.925,171.125,0,7.13,1.88,219.178,0,0,1.476,0,0,0,0,18.109,4.043972222
Bactrocera tryoni,585319,1,0,0,14,0.328,8.297,14,-42.975,170.925,0,0.328,0.97,999,0,0,9.285,0,0,0,0.328,8.297,4.108285714
Bactrocera tryoni,585320,1,0,0,51,0,17.356,51,-43.125,170.725,0,4.915,1.65,243.281,0,0,1.585,0,0,0,0,17.356,4.881823529
Bactrocera tryoni,585321,1,0,0,42,0,14.64,42,-43.275,170.425,0,0,1.92,215.109,0,0,280.59,0,0,0,0,14.64,6.418452381
Bactrocera tryoni,585322,1,0,0,22,0,18.53,22,-43.375,170.225,0,0,1.52,287.294,0,0,246.093,0,0,0,0,18.53,6.406636364
Bactrocera tryoni,585323,1,0,1.503,52,0,32.868,52,-43.575,169.925,0,0,0.48,999,0,0,311.458,0,1.503,0.028903846,0,32.868,5.094192308
Bactrocera tryoni,585324,1,0,0,55,0,19.223,55,-43.775,169.625,0,0,1.29,999,0,0,575.569,0,0,0,0,19.223,2.136254545
Bactrocera tryoni,585325,1,0,0,176,0,25.658,176,-44.075,168.825,0,0,0.93,999,0,0,33.035,0,0,0,0,25.658,3.369840909
Bactrocera tryoni,585400,1,0,0,1,15.124,15.124,1,-42.725,170.975,0,15.124,1.9,216.492,0,0,0,0,0,0,15.124,15.124,15.124
Bactrocera tryoni,585502,1,0,0,1,18.124,18.124,1,-42.525,172.825,0,18.124,2.26,791.709,0,0,0,0,0,0,18.124,18.124,18.124
Bactrocera tryoni,585504,1,0,0,2,18.69,18.972,2,-42.775,172.825,0,18.972,2.44,158.107,0,0,0,0,0,0,18.69,18.972,18.831
Bactrocera tryoni,585505,1,,,0,,,0,-42.675,173.025,0,17.633,2.2,162.05,0,0,0,0,0,0,17.633,17.633,17.633
Bactrocera tryoni,585506,1,0,0,183,3.167,19.436,183,-42.575,172.725,0,18.933,2.37,285.367,0,0,0,0,0,0,3.167,19.436,12.07256284
Bactrocera tryoni,585601,1,0,0,40,9.738,19.33,40,-42.725,173.275,0,17.093,2.13,167.076,0,0,0,0,0,0,9.738,19.33,15.436325
Bactrocera tryoni,585602,1,,,0,,,0,-42.825,173.275,0,19.089,2.38,138.084,0,0,0,0,0,0,19.089,19.089,19.089
Bactrocera tryoni,585700,1,0,0,112,5.724,19.833,112,-42.875,172.525,0,15.365,1.91,999,0,0,0,0,0,0,5.724,19.833,14.413875
Bactrocera tryoni,585802,1,,,0,,,0,-43.175,172.725,0,18.543,2.46,134.523,0,0,0,0,0,0,18.543,18.543,18.543
Bactrocera tryoni,585803,1,0,0,19,11.372,18.873,19,-43.125,172.625,0,17.339,2.17,251.626,0,0,0,0,0,0,11.372,18.873,16.36442105
Bactrocera tryoni,585805,1,0,0,1,16.983,16.983,1,-43.275,172.675,0,16.983,2.54,130.156,0,0,0,0,0,0,16.983,16.983,16.983
Bactrocera tryoni,585806,1,0,0,25,5.141,17.815,25,-43.125,172.325,0,12.618,1.57,999,0,0,0,0,0,0,5.141,17.815,13.48128
Bactrocera tryoni,585807,1,0,0,5,15.083,17.505,5,-43.225,172.525,0,17.373,2.16,233.539,0,0,0,0,0,0,15.083,17.505,16.675
Bactrocera tryoni,585808,1,0,0,3,16.919,17.895,3,-43.225,172.625,0,17.318,2.29,154.49,0,0,0,0,0,0,16.919,17.895,17.37733333
Bactrocera tryoni,586001,1,,,0,,,0,-43.375,172.675,0,14.591,2.25,157.885,0,0,0,0,0,0,14.591,14.591,14.591
Bactrocera tryoni,586002,1,,,0,,,0,-43.375,172.675,0,14.591,2.25,157.885,0,0,0,0,0,0,14.591,14.591,14.591
Bactrocera tryoni,586112,1,,,0,,,0,-43.275,172.675,0,16.983,2.54,130.156,0,0,0,0,0,0,16.983,16.983,16.983
Bactrocera tryoni,586114,1,0,0,1,17.308,17.308,1,-43.325,172.375,0,17.308,2.27,268.814,0,0,0,0,0,0,17.308,17.308,17.308
Bactrocera tryoni,586115,1,0,0,3,16.987,18.086,3,-43.275,172.375,0,16.987,2.16,663.493,0,0,0,0,0,0,16.987,18.086,17.38933333
Bactrocera tryoni,586120,1,0,0,1,15.667,15.667,1,-43.325,172.675,0,15.667,2.22,159.21,0,0,0,0,0,0,15.667,15.667,15.667
Bactrocera tryoni,586121,1,0,0,3,15.41,17.299,3,-43.325,172.525,0,15.966,2.29,154.822,0,0,0,0,0,0,15.41,17.299,16.225
Bactrocera tryoni,586122,1,,,0,,,0,-43.325,172.575,0,15.41,2.17,162.482,0,0,0,0,0,0,15.41,15.41,15.41
Bactrocera tryoni,586124,1,,,0,,,0,-43.325,172.675,0,15.667,2.22,159.21,0,0,0,0,0,0,15.667,15.667,15.667
Bactrocera tryoni,586126,1,,,0,,,0,-43.325,172.675,0,15.667,2.22,159.21,0,0,0,0,0,0,15.667,15.667,15.667
Bactrocera tryoni,586127,1,,,0,,,0,-43.275,172.675,0,16.983,2.54,130.156,0,0,0,0,0,0,16.983,16.983,16.983
Bactrocera tryoni,586128,1,,,0,,,0,-43.325,172.675,0,15.667,2.22,159.21,0,0,0,0,0,0,15.667,15.667,15.667
Bactrocera tryoni,586129,1,0,0,1,15.705,15.705,1,-43.325,172.625,0,15.705,2.22,159.439,0,0,0,0,0,0,15.705,15.705,15.705
Bactrocera tryoni,586130,1,,,0,,,0,-43.325,172.675,0,15.667,2.22,159.21,0,0,0,0,0,0,15.667,15.667,15.667
Bactrocera tryoni,586303,1,,,0,,,0,-43.325,172.625,0,15.705,2.22,159.439,0,0,0,0,0,0,15.705,15.705,15.705
Bactrocera tryoni,586304,1,,,0,,,0,-43.325,172.575,0,15.41,2.17,162.482,0,0,0,0,0,0,15.41,15.41,15.41
Bactrocera tryoni,586305,1,,,0,,,0,-43.275,172.575,0,16.741,2.42,136.707,0,0,0,0,0,0,16.741,16.741,16.741
Bactrocera tryoni,586306,1,,,0,,,0,-43.275,172.575,0,16.741,2.42,136.707,0,0,0,0,0,0,16.741,16.741,16.741
Bactrocera tryoni,586307,1,,,0,,,0,-43.325,172.575,0,15.41,2.17,162.482,0,0,0,0,0,0,15.41,15.41,15.41
Bactrocera tryoni,586308,1,,,0,,,0,-43.325,172.575,0,15.41,2.17,162.482,0,0,0,0,0,0,15.41,15.41,15.41
Bactrocera tryoni,586403,1,,,0,,,0,-43.375,172.675,0,14.591,2.25,157.885,0,0,0,0,0,0,14.591,14.591,14.591
Bactrocera tryoni,586404,1,,,0,,,0,-43.375,172.625,0,14.53,2.24,158.509,0,0,0,0,0,0,14.53,14.53,14.53
Bactrocera tryoni,586405,1,,,0,,,0,-43.375,172.675,0,14.591,2.25,157.885,0,0,0,0,0,0,14.591,14.591,14.591
Bactrocera tryoni,586407,1,,,0,,,0,-43.375,172.675,0,14.591,2.25,157.885,0,0,0,0,0,0,14.591,14.591,14.591
Bactrocera tryoni,586408,1,,,0,,,0,-43.375,172.675,0,14.591,2.25,157.885,0,0,0,0,0,0,14.591,14.591,14.591
Bactrocera tryoni,586409,1,0,0,1,14.591,14.591,1,-43.375,172.675,0,14.591,2.25,157.885,0,0,0,0,0,0,14.591,14.591,14.591
Bactrocera tryoni,586501,1,0,0,1,14.53,14.53,1,-43.425,172.625,0,13.272,2.23,158.82,0,0,0,0,0,0,14.53,14.53,14.53
Bactrocera tryoni,586503,1,,,0,,,0,-43.375,172.625,0,14.53,2.24,158.509,0,0,0,0,0,0,14.53,14.53,14.53
Bactrocera tryoni,586504,1,,,0,,,0,-43.375,172.625,0,14.53,2.24,158.509,0,0,0,0,0,0,14.53,14.53,14.53
Bactrocera tryoni,586603,1,0,0,4,13.224,14.996,4,-43.375,172.525,0,14.975,2.25,157.427,0,0,0,0,0,0,13.224,14.996,14.30725
Bactrocera tryoni,586604,1,0,0,1,14.375,14.375,1,-43.375,172.575,0,14.375,2.19,161.276,0,0,0,0,0,0,14.375,14.375,14.375
Bactrocera tryoni,586605,1,0,0,5,15.766,17.688,5,-43.325,172.425,0,16.701,2.25,200.578,0,0,0,0,0,0,15.766,17.688,16.6006
Bactrocera tryoni,586606,1,0,0,8,15.787,17.68,8,-43.425,172.325,0,17.133,2.23,391.566,0,0,0,0,0,0,15.787,17.68,17.0625
Bactrocera tryoni,586801,1,0,0,33,5.258,17.878,33,-43.225,172.125,0,11.325,1.41,999,0,0,0,0,0,0,5.258,17.878,14.00542424
Bactrocera tryoni,586802,1,,,0,,,0,-43.275,172.175,0,14.851,1.87,999,0,0,0,0,0,0,14.851,14.851,14.851
Bactrocera tryoni,586900,1,,,0,,,0,-43.475,172.125,0,17.309,2.16,940.542,0,0,0,0,0,0,17.309,17.309,17.309
Bactrocera tryoni,587010,1,0,0,21,15.331,17.927,21,-43.525,172.175,0,17.54,2.18,536.131,0,0,0,0,0,0,15.331,17.927,17.24542857
Bactrocera tryoni,587020,1,,,0,,,0,-43.625,172.325,0,14.601,2.24,158.956,0,0,0,0,0,0,14.601,14.601,14.601
Bactrocera tryoni,587100,1,0,0,205,0,18.073,205,-43.175,171.725,0,12.34,1.54,999,0,0,0,0,0,0,0,18.073,10.27822439
Bactrocera tryoni,587302,1,,,0,,,0,-43.575,172.575,0,12.419,2.17,162.383,0,0,0,0,0,0,12.419,12.419,12.419
Bactrocera tryoni,587303,1,,,0,,,0,-43.575,172.525,0,12.63,2.2,160.665,0,0,0,0,0,0,12.63,12.63,12.63
Bactrocera tryoni,587304,1,,,0,,,0,-43.575,172.575,0,12.419,2.17,162.383,0,0,0,0,0,0,12.419,12.419,12.419
Bactrocera tryoni,587400,1,,,0,,,0,-43.525,172.525,0,13.114,2.21,160.159,0,0,0,0,0,0,13.114,13.114,13.114
Bactrocera tryoni,587500,1,,,0,,,0,-43.525,172.525,0,13.114,2.21,160.159,0,0,0,0,0,0,13.114,13.114,13.114
Bactrocera tryoni,587701,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,587702,1,,,0,,,0,-43.575,172.575,0,12.419,2.17,162.383,0,0,0,0,0,0,12.419,12.419,12.419
Bactrocera tryoni,587811,1,,,0,,,0,-43.475,172.525,0,13.54,2.2,160.459,0,0,0,0,0,0,13.54,13.54,13.54
Bactrocera tryoni,587812,1,0,0,1,13.114,13.114,1,-43.525,172.525,0,13.114,2.21,160.159,0,0,0,0,0,0,13.114,13.114,13.114
Bactrocera tryoni,587821,1,0,0,1,13.874,13.874,1,-43.525,172.475,0,13.874,2.19,161.192,0,0,0,0,0,0,13.874,13.874,13.874
Bactrocera tryoni,587822,1,,,0,,,0,-43.575,172.475,0,13.438,2.21,160.059,0,0,0,0,0,0,13.438,13.438,13.438
Bactrocera tryoni,587830,1,,,0,,,0,-43.525,172.525,0,13.114,2.21,160.159,0,0,0,0,0,0,13.114,13.114,13.114
Bactrocera tryoni,587842,1,0,0,1,12.63,12.63,1,-43.575,172.525,0,12.63,2.2,160.665,0,0,0,0,0,0,12.63,12.63,12.63
Bactrocera tryoni,587844,1,,,0,,,0,-43.575,172.625,0,14.071,2.18,161.773,0,0,0,0,0,0,14.071,14.071,14.071
Bactrocera tryoni,587845,1,,,0,,,0,-43.575,172.575,0,12.419,2.17,162.383,0,0,0,0,0,0,12.419,12.419,12.419
Bactrocera tryoni,587846,1,0,0,1,12.419,12.419,1,-43.575,172.575,0,12.419,2.17,162.383,0,0,0,0,0,0,12.419,12.419,12.419
Bactrocera tryoni,587847,1,,,0,,,0,-43.575,172.575,0,12.419,2.17,162.383,0,0,0,0,0,0,12.419,12.419,12.419
Bactrocera tryoni,587848,1,,,0,,,0,-43.575,172.525,0,12.63,2.2,160.665,0,0,0,0,0,0,12.63,12.63,12.63
Bactrocera tryoni,587849,1,0,0,1,13.438,13.438,1,-43.575,172.525,0,12.63,2.2,160.665,0,0,0,0,0,0,13.438,13.438,13.438
Bactrocera tryoni,587902,1,0,0,2,13.54,14.488,2,-43.475,172.475,0,14.488,2.22,159.314,0,0,0,0,0,0,13.54,14.488,14.014
Bactrocera tryoni,587903,1,,,0,,,0,-43.625,172.625,0,9.958,1.44,999,0,0,0,0,0,0,9.958,9.958,9.958
Bactrocera tryoni,587904,1,0,0,14,9.958,16.661,14,-43.575,172.425,0,14.11,2.21,159.873,0,0,0,0,0,0,9.958,16.661,14.3825
Bactrocera tryoni,587905,1,,,0,,,0,-43.675,172.575,0,13.083,1.85,194.648,0,0,0,0,0,0,13.083,13.083,13.083
Bactrocera tryoni,588101,1,0,0,1,13.361,13.361,1,-43.475,172.625,0,13.361,2.23,159.13,0,0,0,0,0,0,13.361,13.361,13.361
Bactrocera tryoni,588102,1,,,0,,,0,-43.475,172.625,0,13.361,2.23,159.13,0,0,0,0,0,0,13.361,13.361,13.361
Bactrocera tryoni,588200,1,,,0,,,0,-43.475,172.625,0,13.361,2.23,159.13,0,0,0,0,0,0,13.361,13.361,13.361
Bactrocera tryoni,588300,1,,,0,,,0,-43.475,172.625,0,13.361,2.23,159.13,0,0,0,0,0,0,13.361,13.361,13.361
Bactrocera tryoni,588401,1,,,0,,,0,-43.475,172.625,0,13.361,2.23,159.13,0,0,0,0,0,0,13.361,13.361,13.361
Bactrocera tryoni,588402,1,,,0,,,0,-43.475,172.575,0,12.828,2.2,160.745,0,0,0,0,0,0,12.828,12.828,12.828
Bactrocera tryoni,588500,1,0,0,1,12.828,12.828,1,-43.475,172.575,0,12.828,2.2,160.745,0,0,0,0,0,0,12.828,12.828,12.828
Bactrocera tryoni,588600,1,,,0,,,0,-43.475,172.575,0,12.828,2.2,160.745,0,0,0,0,0,0,12.828,12.828,12.828
Bactrocera tryoni,588700,1,,,0,,,0,-43.475,172.575,0,12.828,2.2,160.745,0,0,0,0,0,0,12.828,12.828,12.828
Bactrocera tryoni,588800,1,,,0,,,0,-43.475,172.575,0,12.828,2.2,160.745,0,0,0,0,0,0,12.828,12.828,12.828
Bactrocera tryoni,588900,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,589000,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,589100,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,589200,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,589300,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,589400,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,589500,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,589601,1,,,0,,,0,-43.525,172.525,0,13.114,2.21,160.159,0,0,0,0,0,0,13.114,13.114,13.114
Bactrocera tryoni,589602,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,589700,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,589800,1,,,0,,,0,-43.525,172.525,0,13.114,2.21,160.159,0,0,0,0,0,0,13.114,13.114,13.114
Bactrocera tryoni,589900,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,590000,1,0,0,1,12.652,12.652,1,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,590100,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,590200,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,590300,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,590400,1,0,0,1,13.272,13.272,1,-43.425,172.625,0,13.272,2.23,158.82,0,0,0,0,0,0,13.272,13.272,13.272
Bactrocera tryoni,590501,1,0,0,1,13.912,13.912,1,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,590504,1,,,0,,,0,-43.475,172.625,0,13.361,2.23,159.13,0,0,0,0,0,0,13.361,13.361,13.361
Bactrocera tryoni,590505,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,590506,1,,,0,,,0,-43.475,172.625,0,13.361,2.23,159.13,0,0,0,0,0,0,13.361,13.361,13.361
Bactrocera tryoni,590507,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,590602,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,590603,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,590604,1,0,0,1,13.358,13.358,1,-43.425,172.675,0,13.358,2.24,157.967,0,0,0,0,0,0,13.358,13.358,13.358
Bactrocera tryoni,590701,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,590702,1,,,0,,,0,-43.525,172.575,0,12.652,2.22,159.747,0,0,0,0,0,0,12.652,12.652,12.652
Bactrocera tryoni,590800,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,590900,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,591101,1,0,0,1,14.071,14.071,1,-43.575,172.625,0,14.071,2.18,161.773,0,0,0,0,0,0,14.071,14.071,14.071
Bactrocera tryoni,591102,1,,,0,,,0,-43.575,172.625,0,14.071,2.18,161.773,0,0,0,0,0,0,14.071,14.071,14.071
Bactrocera tryoni,591200,1,0,0,1,15.048,15.048,1,-43.575,172.675,0,15.048,2.09,167.112,0,0,0,0,0,0,15.048,15.048,15.048
Bactrocera tryoni,591300,1,,,0,,,0,-43.575,172.725,0,16.388,2.28,154.229,0,0,0,0,0,0,16.388,16.388,16.388
Bactrocera tryoni,591500,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,591600,1,0,0,1,13.75,13.75,1,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,591700,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,591800,1,,,0,,,0,-43.475,172.625,0,13.361,2.23,159.13,0,0,0,0,0,0,13.361,13.361,13.361
Bactrocera tryoni,591900,1,,,0,,,0,-43.475,172.625,0,13.361,2.23,159.13,0,0,0,0,0,0,13.361,13.361,13.361
Bactrocera tryoni,592000,1,,,0,,,0,-43.475,172.575,0,12.828,2.2,160.745,0,0,0,0,0,0,12.828,12.828,12.828
Bactrocera tryoni,592100,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,592200,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,592300,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,592401,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,592402,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,592500,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,592600,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,592701,1,,,0,,,0,-43.475,172.625,0,13.361,2.23,159.13,0,0,0,0,0,0,13.361,13.361,13.361
Bactrocera tryoni,592702,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,592811,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,592812,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,592820,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,592900,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,593000,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,593100,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,593200,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,593300,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,593400,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,593501,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,593502,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,593600,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,593700,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,593800,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,593900,1,,,0,,,0,-43.575,172.725,0,16.388,2.28,154.229,0,0,0,0,0,0,16.388,16.388,16.388
Bactrocera tryoni,594010,1,,,0,,,0,-43.575,172.675,0,15.048,2.09,167.112,0,0,0,0,0,0,15.048,15.048,15.048
Bactrocera tryoni,594020,1,,,0,,,0,-43.575,172.675,0,15.048,2.09,167.112,0,0,0,0,0,0,15.048,15.048,15.048
Bactrocera tryoni,594100,1,,,0,,,0,-43.575,172.675,0,15.048,2.09,167.112,0,0,0,0,0,0,15.048,15.048,15.048
Bactrocera tryoni,594200,1,,,0,,,0,-43.575,172.675,0,15.048,2.09,167.112,0,0,0,0,0,0,15.048,15.048,15.048
Bactrocera tryoni,594300,1,,,0,,,0,-43.575,172.675,0,15.048,2.09,167.112,0,0,0,0,0,0,15.048,15.048,15.048
Bactrocera tryoni,594400,1,,,0,,,0,-43.575,172.675,0,15.048,2.09,167.112,0,0,0,0,0,0,15.048,15.048,15.048
Bactrocera tryoni,594500,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,594600,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,594700,1,,,0,,,0,-43.525,172.625,0,13.75,2.24,158.279,0,0,0,0,0,0,13.75,13.75,13.75
Bactrocera tryoni,594800,1,,,0,,,0,-43.575,172.625,0,14.071,2.18,161.773,0,0,0,0,0,0,14.071,14.071,14.071
Bactrocera tryoni,594900,1,,,0,,,0,-43.575,172.625,0,14.071,2.18,161.773,0,0,0,0,0,0,14.071,14.071,14.071
Bactrocera tryoni,595000,1,,,0,,,0,-43.575,172.625,0,14.071,2.18,161.773,0,0,0,0,0,0,14.071,14.071,14.071
Bactrocera tryoni,595100,1,,,0,,,0,-43.575,172.625,0,14.071,2.18,161.773,0,0,0,0,0,0,14.071,14.071,14.071
Bactrocera tryoni,595200,1,,,0,,,0,-43.575,172.625,0,14.071,2.18,161.773,0,0,0,0,0,0,14.071,14.071,14.071
Bactrocera tryoni,595300,1,,,0,,,0,-43.575,172.575,0,12.419,2.17,162.383,0,0,0,0,0,0,12.419,12.419,12.419
Bactrocera tryoni,595400,1,,,0,,,0,-43.575,172.625,0,14.071,2.18,161.773,0,0,0,0,0,0,14.071,14.071,14.071
Bactrocera tryoni,595500,1,,,0,,,0,-43.575,172.625,0,14.071,2.18,161.773,0,0,0,0,0,0,14.071,14.071,14.071
Bactrocera tryoni,595600,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,595700,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,595800,1,,,0,,,0,-43.475,172.675,0,13.912,2.24,158.279,0,0,0,0,0,0,13.912,13.912,13.912
Bactrocera tryoni,595900,1,,,0,,,0,-43.575,172.725,0,16.388,2.28,154.229,0,0,0,0,0,0,16.388,16.388,16.388
Bactrocera tryoni,596000,1,0,0,1,16.388,16.388,1,-43.575,172.725,0,16.388,2.28,154.229,0,0,0,0,0,0,16.388,16.388,16.388
Bactrocera tryoni,596102,1,,,0,,,0,-43.575,172.725,0,16.388,2.28,154.229,0,0,0,0,0,0,16.388,16.388,16.388
