"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Ceutorhynchus obstrictus","586115","1.0","0.0","0.629","3.0","1.652","5.12","3.0","-43.275","172.375","0.367","2.843","0.0","0.0","0.0","0.0","87.085","0.0","0.629","0.332","1.652","5.12","3.205"
"Ceutorhynchus obstrictus","586120","1.0","8.63","8.63","1.0","13.271","13.271","1.0","-43.325","172.675","8.63","13.271","0.0","0.0","0.0","0.0","34.975","8.63","8.63","8.63","13.271","13.271","13.271"
"Ceutorhynchus obstrictus","586121","1.0","0.613","7.114","3.0","7.482","12.727","3.0","-43.325","172.525","5.686","12.727","0.0","0.0","0.0","0.0","55.322","0.613","7.114","4.471","7.482","12.727","10.7196666666667"
"Ceutorhynchus obstrictus","586122","1.0","","","0.0","","","0.0","-43.325","172.575","7.114","11.95","0.0","0.0","0.0","0.0","40.466","7.114","7.114","7.114","11.95","11.95","11.95"
"Ceutorhynchus obstrictus","586124","1.0","","","0.0","","","0.0","-43.325","172.675","8.63","13.271","0.0","0.0","0.0","0.0","34.975","8.63","8.63","8.63","13.271","13.271","13.271"
"Ceutorhynchus obstrictus","586126","1.0","","","0.0","","","0.0","-43.325","172.675","8.63","13.271","0.0","0.0","0.0","0.0","34.975","8.63","8.63","8.63","13.271","13.271","13.271"
"Ceutorhynchus obstrictus","586127","1.0","","","0.0","","","0.0","-43.275","172.675","12.938","17.361","0.0","0.0","0.0","0.0","25.478","12.938","12.938","12.938","17.361","17.361","17.361"
"Ceutorhynchus obstrictus","586128","1.0","","","0.0","","","0.0","-43.325","172.675","8.63","13.271","0.0","0.0","0.0","0.0","34.975","8.63","8.63","8.63","13.271","13.271","13.271"
"Ceutorhynchus obstrictus","586129","1.0","7.26","7.26","1.0","12.75","12.75","1.0","-43.325","172.625","7.26","12.75","0.0","0.0","0.0","0.0","43.058","7.26","7.26","7.26","12.75","12.75","12.75"
"Ceutorhynchus obstrictus","586130","1.0","","","0.0","","","0.0","-43.325","172.675","8.63","13.271","0.0","0.0","0.0","0.0","34.975","8.63","8.63","8.63","13.271","13.271","13.271"
"Ceutorhynchus obstrictus","586303","1.0","","","0.0","","","0.0","-43.325","172.625","7.26","12.75","0.0","0.0","0.0","0.0","43.058","7.26","7.26","7.26","12.75","12.75","12.75"
"Ceutorhynchus obstrictus","586304","1.0","","","0.0","","","0.0","-43.325","172.575","7.114","11.95","0.0","0.0","0.0","0.0","40.466","7.114","7.114","7.114","11.95","11.95","11.95"
"Ceutorhynchus obstrictus","586305","1.0","","","0.0","","","0.0","-43.275","172.575","7.269","15.137","0.0","0.0","0.0","0.0","51.982","7.269","7.269","7.269","15.137","15.137","15.137"
"Ceutorhynchus obstrictus","586306","1.0","","","0.0","","","0.0","-43.275","172.575","7.269","15.137","0.0","0.0","0.0","0.0","51.982","7.269","7.269","7.269","15.137","15.137","15.137"
"Ceutorhynchus obstrictus","586307","1.0","","","0.0","","","0.0","-43.325","172.575","7.114","11.95","0.0","0.0","0.0","0.0","40.466","7.114","7.114","7.114","11.95","11.95","11.95"
"Ceutorhynchus obstrictus","586308","1.0","","","0.0","","","0.0","-43.325","172.575","7.114","11.95","0.0","0.0","0.0","0.0","40.466","7.114","7.114","7.114","11.95","11.95","11.95"
"Ceutorhynchus obstrictus","586403","1.0","","","0.0","","","0.0","-43.375","172.675","13.532","17.189","0.0","0.0","0.0","0.0","21.277","13.532","13.532","13.532","17.189","17.189","17.189"
"Ceutorhynchus obstrictus","586404","1.0","","","0.0","","","0.0","-43.375","172.625","12.612","16.971","0.0","0.0","0.0","0.0","25.682","12.612","12.612","12.612","16.971","16.971","16.971"
"Ceutorhynchus obstrictus","586405","1.0","","","0.0","","","0.0","-43.375","172.675","13.532","17.189","0.0","0.0","0.0","0.0","21.277","13.532","13.532","13.532","17.189","17.189","17.189"
"Ceutorhynchus obstrictus","586407","1.0","","","0.0","","","0.0","-43.375","172.675","13.532","17.189","0.0","0.0","0.0","0.0","21.277","13.532","13.532","13.532","17.189","17.189","17.189"
"Ceutorhynchus obstrictus","586408","1.0","","","0.0","","","0.0","-43.375","172.675","13.532","17.189","0.0","0.0","0.0","0.0","21.277","13.532","13.532","13.532","17.189","17.189","17.189"
"Ceutorhynchus obstrictus","586409","1.0","13.532","13.532","1.0","17.189","17.189","1.0","-43.375","172.675","13.532","17.189","0.0","0.0","0.0","0.0","21.277","13.532","13.532","13.532","17.189","17.189","17.189"
"Ceutorhynchus obstrictus","586501","1.0","12.612","12.612","1.0","16.971","16.971","1.0","-43.425","172.625","20.084","21.428","0.0","0.0","0.0","0.0","6.27","12.612","12.612","12.612","16.971","16.971","16.971"
"Ceutorhynchus obstrictus","586503","1.0","","","0.0","","","0.0","-43.375","172.625","12.612","16.971","0.0","0.0","0.0","0.0","25.682","12.612","12.612","12.612","16.971","16.971","16.971"
"Ceutorhynchus obstrictus","586504","1.0","","","0.0","","","0.0","-43.375","172.625","12.612","16.971","0.0","0.0","0.0","0.0","25.682","12.612","12.612","12.612","16.971","16.971","16.971"
"Ceutorhynchus obstrictus","586603","1.0","7.249","15.749","4.0","12.978","20.174","4.0","-43.375","172.525","8.321","14.938","0.0","0.0","0.0","0.0","44.298","7.249","15.749","11.03825","12.978","20.174","16.31975"
"Ceutorhynchus obstrictus","586604","1.0","12.146","12.146","1.0","16.196","16.196","1.0","-43.375","172.575","12.146","16.196","0.0","0.0","0.0","0.0","25.002","12.146","12.146","12.146","16.196","16.196","16.196"
"Ceutorhynchus obstrictus","586605","1.0","0.0","5.245","5.0","2.904","11.36","5.0","-43.325","172.425","1.455","6.905","0.0","0.0","0.0","0.0","78.931","0.0","5.245","2.1902","2.904","11.36","7.8118"
"Ceutorhynchus obstrictus","586606","1.0","0.0","2.994","8.0","0.0","9.084","8.0","-43.425","172.325","0.386","2.829","0.0","0.0","0.0","0.0","86.351","0.0","2.994","0.65775","0.0","9.084","3.533125"
"Ceutorhynchus obstrictus","586801","1.0","0.0","1.859","33.0","0.0","3.12","33.0","-43.225","172.125","0.0","0.0","0.0","0.0","0.0","0.0","281.717","0.0","1.859","0.216969696969697","0.0","3.12","0.726484848484849"
"Ceutorhynchus obstrictus","586802","1.0","","","0.0","","","0.0","-43.275","172.175","0.421","0.732","0.0","0.0","0.0","0.0","42.46","0.421","0.421","0.421","0.732","0.732","0.732"
"Ceutorhynchus obstrictus","586900","1.0","","","0.0","","","0.0","-43.475","172.125","0.0","0.0","0.0","0.0","0.0","0.0","124.094","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","587010","1.0","0.0","1.464","21.0","0.0","11.277","21.0","-43.525","172.175","0.0","0.0","0.0","0.0","0.0","0.0","104.606","0.0","1.464","0.213952380952381","0.0","11.277","1.83380952380952"
"Ceutorhynchus obstrictus","587020","1.0","","","0.0","","","0.0","-43.625","172.325","3.422","14.285","0.0","0.0","0.0","0.0","76.044","3.422","3.422","3.422","14.285","14.285","14.285"
"Ceutorhynchus obstrictus","587100","1.0","0.0","3.239","205.0","0.0","6.726","205.0","-43.175","171.725","0.0","0.0","0.0","0.0","0.0","0.0","403.638","0.0","3.239","0.0651317073170732","0.0","6.726","0.189624390243902"
"Ceutorhynchus obstrictus","587302","1.0","","","0.0","","","0.0","-43.575","172.575","16.593","23.095","0.0","0.0","0.0","0.0","28.153","16.593","16.593","16.593","23.095","23.095","23.095"
"Ceutorhynchus obstrictus","587303","1.0","","","0.0","","","0.0","-43.575","172.525","16.711","22.91","0.0","0.0","0.0","0.0","27.058","16.711","16.711","16.711","22.91","22.91","22.91"
"Ceutorhynchus obstrictus","587304","1.0","","","0.0","","","0.0","-43.575","172.575","16.593","23.095","0.0","0.0","0.0","0.0","28.153","16.593","16.593","16.593","23.095","23.095","23.095"
"Ceutorhynchus obstrictus","587400","1.0","","","0.0","","","0.0","-43.525","172.525","14.225","20.774","0.0","0.0","0.0","0.0","31.525","14.225","14.225","14.225","20.774","20.774","20.774"
"Ceutorhynchus obstrictus","587500","1.0","","","0.0","","","0.0","-43.525","172.525","14.225","20.774","0.0","0.0","0.0","0.0","31.525","14.225","14.225","14.225","20.774","20.774","20.774"
"Ceutorhynchus obstrictus","587701","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","587702","1.0","","","0.0","","","0.0","-43.575","172.575","16.593","23.095","0.0","0.0","0.0","0.0","28.153","16.593","16.593","16.593","23.095","23.095","23.095"
"Ceutorhynchus obstrictus","587811","1.0","","","0.0","","","0.0","-43.475","172.525","12.491","18.738","0.0","0.0","0.0","0.0","33.337","12.491","12.491","12.491","18.738","18.738","18.738"
"Ceutorhynchus obstrictus","587812","1.0","14.225","14.225","1.0","20.774","20.774","1.0","-43.525","172.525","14.225","20.774","0.0","0.0","0.0","0.0","31.525","14.225","14.225","14.225","20.774","20.774","20.774"
"Ceutorhynchus obstrictus","587821","1.0","8.852","8.852","1.0","16.806","16.806","1.0","-43.525","172.475","8.852","16.806","0.0","0.0","0.0","0.0","47.33","8.852","8.852","8.852","16.806","16.806","16.806"
"Ceutorhynchus obstrictus","587822","1.0","","","0.0","","","0.0","-43.575","172.475","11.279","19.399","0.0","0.0","0.0","0.0","41.857","11.279","11.279","11.279","19.399","19.399","19.399"
"Ceutorhynchus obstrictus","587830","1.0","","","0.0","","","0.0","-43.525","172.525","14.225","20.774","0.0","0.0","0.0","0.0","31.525","14.225","14.225","14.225","20.774","20.774","20.774"
"Ceutorhynchus obstrictus","587842","1.0","16.711","16.711","1.0","22.91","22.91","1.0","-43.575","172.525","16.711","22.91","0.0","0.0","0.0","0.0","27.058","16.711","16.711","16.711","22.91","22.91","22.91"
"Ceutorhynchus obstrictus","587844","1.0","","","0.0","","","0.0","-43.575","172.625","6.103","15.698","0.0","0.0","0.0","0.0","61.123","6.103","6.103","6.103","15.698","15.698","15.698"
"Ceutorhynchus obstrictus","587845","1.0","","","0.0","","","0.0","-43.575","172.575","16.593","23.095","0.0","0.0","0.0","0.0","28.153","16.593","16.593","16.593","23.095","23.095","23.095"
"Ceutorhynchus obstrictus","587846","1.0","16.593","16.593","1.0","23.095","23.095","1.0","-43.575","172.575","16.593","23.095","0.0","0.0","0.0","0.0","28.153","16.593","16.593","16.593","23.095","23.095","23.095"
"Ceutorhynchus obstrictus","587847","1.0","","","0.0","","","0.0","-43.575","172.575","16.593","23.095","0.0","0.0","0.0","0.0","28.153","16.593","16.593","16.593","23.095","23.095","23.095"
"Ceutorhynchus obstrictus","587848","1.0","","","0.0","","","0.0","-43.575","172.525","16.711","22.91","0.0","0.0","0.0","0.0","27.058","16.711","16.711","16.711","22.91","22.91","22.91"
"Ceutorhynchus obstrictus","587849","1.0","11.279","11.279","1.0","19.399","19.399","1.0","-43.575","172.525","16.711","22.91","0.0","0.0","0.0","0.0","27.058","11.279","11.279","11.279","19.399","19.399","19.399"
"Ceutorhynchus obstrictus","587902","1.0","8.969","12.491","2.0","14.801","18.738","2.0","-43.475","172.475","8.969","14.801","0.0","0.0","0.0","0.0","39.405","8.969","12.491","10.73","14.801","18.738","16.7695"
"Ceutorhynchus obstrictus","587903","1.0","","","0.0","","","0.0","-43.625","172.625","6.185","10.082","0.0","0.0","0.0","0.0","38.657","6.185","6.185","6.185","10.082","10.082","10.082"
"Ceutorhynchus obstrictus","587904","1.0","0.0","19.696","14.0","4.65","24.891","14.0","-43.575","172.425","6.783","16.166","0.0","0.0","0.0","0.0","58.039","0.0","19.696","5.13235714285714","4.65","24.891","11.9717857142857"
"Ceutorhynchus obstrictus","587905","1.0","","","0.0","","","0.0","-43.675","172.575","0.0","8.728","0.0","0.0","0.0","0.0","109.403","0.0","0.0","0.0","8.728","8.728","8.728"
"Ceutorhynchus obstrictus","588101","1.0","15.964","15.964","1.0","20.54","20.54","1.0","-43.475","172.625","15.964","20.54","0.0","0.0","0.0","0.0","22.281","15.964","15.964","15.964","20.54","20.54","20.54"
"Ceutorhynchus obstrictus","588102","1.0","","","0.0","","","0.0","-43.475","172.625","15.964","20.54","0.0","0.0","0.0","0.0","22.281","15.964","15.964","15.964","20.54","20.54","20.54"
"Ceutorhynchus obstrictus","588200","1.0","","","0.0","","","0.0","-43.475","172.625","15.964","20.54","0.0","0.0","0.0","0.0","22.281","15.964","15.964","15.964","20.54","20.54","20.54"
"Ceutorhynchus obstrictus","588300","1.0","","","0.0","","","0.0","-43.475","172.625","15.964","20.54","0.0","0.0","0.0","0.0","22.281","15.964","15.964","15.964","20.54","20.54","20.54"
"Ceutorhynchus obstrictus","588401","1.0","","","0.0","","","0.0","-43.475","172.625","15.964","20.54","0.0","0.0","0.0","0.0","22.281","15.964","15.964","15.964","20.54","20.54","20.54"
"Ceutorhynchus obstrictus","588402","1.0","","","0.0","","","0.0","-43.475","172.575","18.864","21.783","0.0","0.0","0.0","0.0","13.398","18.864","18.864","18.864","21.783","21.783","21.783"
"Ceutorhynchus obstrictus","588500","1.0","18.864","18.864","1.0","21.783","21.783","1.0","-43.475","172.575","18.864","21.783","0.0","0.0","0.0","0.0","13.398","18.864","18.864","18.864","21.783","21.783","21.783"
"Ceutorhynchus obstrictus","588600","1.0","","","0.0","","","0.0","-43.475","172.575","18.864","21.783","0.0","0.0","0.0","0.0","13.398","18.864","18.864","18.864","21.783","21.783","21.783"
"Ceutorhynchus obstrictus","588700","1.0","","","0.0","","","0.0","-43.475","172.575","18.864","21.783","0.0","0.0","0.0","0.0","13.398","18.864","18.864","18.864","21.783","21.783","21.783"
"Ceutorhynchus obstrictus","588800","1.0","","","0.0","","","0.0","-43.475","172.575","18.864","21.783","0.0","0.0","0.0","0.0","13.398","18.864","18.864","18.864","21.783","21.783","21.783"
"Ceutorhynchus obstrictus","588900","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","589000","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","589100","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","589200","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","589300","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","589400","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","589500","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","589601","1.0","","","0.0","","","0.0","-43.525","172.525","14.225","20.774","0.0","0.0","0.0","0.0","31.525","14.225","14.225","14.225","20.774","20.774","20.774"
"Ceutorhynchus obstrictus","589602","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","589700","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","589800","1.0","","","0.0","","","0.0","-43.525","172.525","14.225","20.774","0.0","0.0","0.0","0.0","31.525","14.225","14.225","14.225","20.774","20.774","20.774"
"Ceutorhynchus obstrictus","589900","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","590000","1.0","19.586","19.586","1.0","23.464","23.464","1.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","590100","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","590200","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","590300","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","590400","1.0","20.084","20.084","1.0","21.428","21.428","1.0","-43.425","172.625","20.084","21.428","0.0","0.0","0.0","0.0","6.27","20.084","20.084","20.084","21.428","21.428","21.428"
"Ceutorhynchus obstrictus","590501","1.0","14.628","14.628","1.0","19.149","19.149","1.0","-43.475","172.675","14.628","19.149","0.0","0.0","0.0","0.0","23.609","14.628","14.628","14.628","19.149","19.149","19.149"
"Ceutorhynchus obstrictus","590504","1.0","","","0.0","","","0.0","-43.475","172.625","15.964","20.54","0.0","0.0","0.0","0.0","22.281","15.964","15.964","15.964","20.54","20.54","20.54"
"Ceutorhynchus obstrictus","590505","1.0","","","0.0","","","0.0","-43.475","172.675","14.628","19.149","0.0","0.0","0.0","0.0","23.609","14.628","14.628","14.628","19.149","19.149","19.149"
"Ceutorhynchus obstrictus","590506","1.0","","","0.0","","","0.0","-43.475","172.625","15.964","20.54","0.0","0.0","0.0","0.0","22.281","15.964","15.964","15.964","20.54","20.54","20.54"
"Ceutorhynchus obstrictus","590507","1.0","","","0.0","","","0.0","-43.475","172.675","14.628","19.149","0.0","0.0","0.0","0.0","23.609","14.628","14.628","14.628","19.149","19.149","19.149"
"Ceutorhynchus obstrictus","590602","1.0","","","0.0","","","0.0","-43.475","172.675","14.628","19.149","0.0","0.0","0.0","0.0","23.609","14.628","14.628","14.628","19.149","19.149","19.149"
"Ceutorhynchus obstrictus","590603","1.0","","","0.0","","","0.0","-43.475","172.675","14.628","19.149","0.0","0.0","0.0","0.0","23.609","14.628","14.628","14.628","19.149","19.149","19.149"
"Ceutorhynchus obstrictus","590604","1.0","22.035","22.035","1.0","22.215","22.215","1.0","-43.425","172.675","22.035","22.215","0.0","0.0","0.0","0.0","0.81","22.035","22.035","22.035","22.215","22.215","22.215"
"Ceutorhynchus obstrictus","590701","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","590702","1.0","","","0.0","","","0.0","-43.525","172.575","19.586","23.464","0.0","0.0","0.0","0.0","16.525","19.586","19.586","19.586","23.464","23.464","23.464"
"Ceutorhynchus obstrictus","590800","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","590900","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","591101","1.0","6.103","6.103","1.0","15.698","15.698","1.0","-43.575","172.625","6.103","15.698","0.0","0.0","0.0","0.0","61.123","6.103","6.103","6.103","15.698","15.698","15.698"
"Ceutorhynchus obstrictus","591102","1.0","","","0.0","","","0.0","-43.575","172.625","6.103","15.698","0.0","0.0","0.0","0.0","61.123","6.103","6.103","6.103","15.698","15.698","15.698"
"Ceutorhynchus obstrictus","591200","1.0","0.213","0.213","1.0","8.155","8.155","1.0","-43.575","172.675","0.213","8.155","0.0","0.0","0.0","0.0","97.391","0.213","0.213","0.213","8.155","8.155","8.155"
"Ceutorhynchus obstrictus","591300","1.0","","","0.0","","","0.0","-43.575","172.725","5.452","8.811","0.0","0.0","0.0","0.0","38.123","5.452","5.452","5.452","8.811","8.811","8.811"
"Ceutorhynchus obstrictus","591500","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","591600","1.0","13.496","13.496","1.0","19.9","19.9","1.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","591700","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","591800","1.0","","","0.0","","","0.0","-43.475","172.625","15.964","20.54","0.0","0.0","0.0","0.0","22.281","15.964","15.964","15.964","20.54","20.54","20.54"
"Ceutorhynchus obstrictus","591900","1.0","","","0.0","","","0.0","-43.475","172.625","15.964","20.54","0.0","0.0","0.0","0.0","22.281","15.964","15.964","15.964","20.54","20.54","20.54"
"Ceutorhynchus obstrictus","592000","1.0","","","0.0","","","0.0","-43.475","172.575","18.864","21.783","0.0","0.0","0.0","0.0","13.398","18.864","18.864","18.864","21.783","21.783","21.783"
"Ceutorhynchus obstrictus","592100","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","592200","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","592300","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","592401","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","592402","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","592500","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","592600","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","592701","1.0","","","0.0","","","0.0","-43.475","172.625","15.964","20.54","0.0","0.0","0.0","0.0","22.281","15.964","15.964","15.964","20.54","20.54","20.54"
"Ceutorhynchus obstrictus","592702","1.0","","","0.0","","","0.0","-43.475","172.675","14.628","19.149","0.0","0.0","0.0","0.0","23.609","14.628","14.628","14.628","19.149","19.149","19.149"
"Ceutorhynchus obstrictus","592811","1.0","","","0.0","","","0.0","-43.475","172.675","14.628","19.149","0.0","0.0","0.0","0.0","23.609","14.628","14.628","14.628","19.149","19.149","19.149"
"Ceutorhynchus obstrictus","592812","1.0","","","0.0","","","0.0","-43.475","172.675","14.628","19.149","0.0","0.0","0.0","0.0","23.609","14.628","14.628","14.628","19.149","19.149","19.149"
"Ceutorhynchus obstrictus","592820","1.0","","","0.0","","","0.0","-43.475","172.675","14.628","19.149","0.0","0.0","0.0","0.0","23.609","14.628","14.628","14.628","19.149","19.149","19.149"
"Ceutorhynchus obstrictus","592900","1.0","","","0.0","","","0.0","-43.475","172.675","14.628","19.149","0.0","0.0","0.0","0.0","23.609","14.628","14.628","14.628","19.149","19.149","19.149"
"Ceutorhynchus obstrictus","593000","1.0","","","0.0","","","0.0","-43.475","172.675","14.628","19.149","0.0","0.0","0.0","0.0","23.609","14.628","14.628","14.628","19.149","19.149","19.149"
"Ceutorhynchus obstrictus","593100","1.0","","","0.0","","","0.0","-43.475","172.675","14.628","19.149","0.0","0.0","0.0","0.0","23.609","14.628","14.628","14.628","19.149","19.149","19.149"
"Ceutorhynchus obstrictus","593200","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","593300","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","593400","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","593501","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","593502","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","593600","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","593700","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","593800","1.0","","","0.0","","","0.0","-43.475","172.675","14.628","19.149","0.0","0.0","0.0","0.0","23.609","14.628","14.628","14.628","19.149","19.149","19.149"
"Ceutorhynchus obstrictus","593900","1.0","","","0.0","","","0.0","-43.575","172.725","5.452","8.811","0.0","0.0","0.0","0.0","38.123","5.452","5.452","5.452","8.811","8.811","8.811"
"Ceutorhynchus obstrictus","594010","1.0","","","0.0","","","0.0","-43.575","172.675","0.213","8.155","0.0","0.0","0.0","0.0","97.391","0.213","0.213","0.213","8.155","8.155","8.155"
"Ceutorhynchus obstrictus","594020","1.0","","","0.0","","","0.0","-43.575","172.675","0.213","8.155","0.0","0.0","0.0","0.0","97.391","0.213","0.213","0.213","8.155","8.155","8.155"
"Ceutorhynchus obstrictus","594100","1.0","","","0.0","","","0.0","-43.575","172.675","0.213","8.155","0.0","0.0","0.0","0.0","97.391","0.213","0.213","0.213","8.155","8.155","8.155"
"Ceutorhynchus obstrictus","594200","1.0","","","0.0","","","0.0","-43.575","172.675","0.213","8.155","0.0","0.0","0.0","0.0","97.391","0.213","0.213","0.213","8.155","8.155","8.155"
"Ceutorhynchus obstrictus","594300","1.0","","","0.0","","","0.0","-43.575","172.675","0.213","8.155","0.0","0.0","0.0","0.0","97.391","0.213","0.213","0.213","8.155","8.155","8.155"
"Ceutorhynchus obstrictus","594400","1.0","","","0.0","","","0.0","-43.575","172.675","0.213","8.155","0.0","0.0","0.0","0.0","97.391","0.213","0.213","0.213","8.155","8.155","8.155"
"Ceutorhynchus obstrictus","594500","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
"Ceutorhynchus obstrictus","594600","1.0","","","0.0","","","0.0","-43.525","172.625","13.496","19.9","0.0","0.0","0.0","0.0","32.179","13.496","13.496","13.496","19.9","19.9","19.9"
