"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Contarinia nasturtii","609014","1.0","0.0","30.998","46.0","0.0","30.998","46.0","-45.175","168.525","0.0","0.0","1.87","0.0","0.0","0.0","0.0","0.0","30.998","9.99454347826087","0.0","30.998","9.99454347826087"
"Contarinia nasturtii","609022","1.0","","","0.0","","","0.0","-45.025","168.725","23.145","23.145","5.21","0.0","0.0","0.0","0.0","23.145","23.145","23.145","23.145","23.145","23.145"
"Contarinia nasturtii","609023","1.0","","","0.0","","","0.0","-45.025","168.625","12.48","12.48","2.67","0.0","0.0","0.0","0.0","12.48","12.48","12.48","12.48","12.48","12.48"
"Contarinia nasturtii","609027","1.0","23.145","40.387","15.0","23.145","40.387","15.0","-45.075","168.575","31.342","31.342","5.2","0.0","0.0","0.0","0.0","23.145","40.387","32.8668","23.145","40.387","32.8681333333333"
"Contarinia nasturtii","609028","1.0","21.226","21.226","1.0","21.226","21.226","1.0","-44.975","168.825","21.226","21.226","4.99","0.0","0.0","0.0","0.0","21.226","21.226","21.226","21.226","21.226","21.226"
"Contarinia nasturtii","609029","1.0","0.0","38.273","89.0","0.0","38.273","89.0","-44.525","168.975","0.0","0.0","0.71","0.0","0.0","0.0","0.0","0.0","38.273","9.63858426966292","0.0","38.273","9.63861797752809"
"Contarinia nasturtii","609030","1.0","11.397","37.873","8.0","11.44","37.873","8.0","-44.525","169.125","36.251","36.251","6.52","0.0","0.0","0.0","0.0","11.397","37.873","26.88625","11.44","37.873","26.894125"
"Contarinia nasturtii","609031","1.0","0.0","28.505","79.0","0.0","28.505","79.0","-44.825","168.725","24.224","24.224","4.12","0.0","0.0","0.0","0.0","0.0","28.505","9.35522784810126","0.0","28.505","9.35524050632911"
"Contarinia nasturtii","609032","1.0","19.791","23.26","2.0","19.791","23.26","2.0","-44.975","168.775","19.791","19.791","5.05","0.0","0.0","0.0","0.0","19.791","23.26","21.5255","19.791","23.26","21.5255"
"Contarinia nasturtii","609033","1.0","17.186","17.186","1.0","17.186","17.186","1.0","-45.025","168.725","23.145","23.145","5.21","0.0","0.0","0.0","0.0","17.186","17.186","17.186","17.186","17.186","17.186"
"Contarinia nasturtii","609034","1.0","","","0.0","","","0.0","-45.025","168.775","22.537","22.537","5.36","0.0","0.0","0.0","0.0","22.537","22.537","22.537","22.537","22.537","22.537"
"Contarinia nasturtii","609035","1.0","0.0","25.307","6.0","0.0","25.307","6.0","-45.075","168.775","18.512","18.512","3.69","0.0","0.0","0.0","0.0","0.0","25.307","11.0593333333333","0.0","25.307","11.0593333333333"
"Contarinia nasturtii","609200","1.0","","","0.0","","","0.0","-44.925","168.825","18.326","18.326","3.74","0.0","0.0","0.0","0.0","18.326","18.326","18.326","18.326","18.326","18.326"
"Contarinia nasturtii","609302","1.0","","","0.0","","","0.0","-45.025","168.675","17.186","17.186","3.51","0.0","0.0","0.0","0.0","17.186","17.186","17.186","17.186","17.186","17.186"
"Contarinia nasturtii","609303","1.0","","","0.0","","","0.0","-44.975","168.675","16.877","16.877","3.3","0.0","0.0","0.0","0.0","16.877","16.877","16.877","16.877","16.877","16.877"
"Contarinia nasturtii","609304","1.0","","","0.0","","","0.0","-45.025","168.675","17.186","17.186","3.51","0.0","0.0","0.0","0.0","17.186","17.186","17.186","17.186","17.186","17.186"
"Contarinia nasturtii","609400","1.0","","","0.0","","","0.0","-45.825","168.575","17.99","17.99","3.63","0.0","0.0","0.0","0.0","17.99","17.99","17.99","17.99","17.99","17.99"
"Contarinia nasturtii","609500","1.0","","","0.0","","","0.0","-45.925","168.725","17.064","17.064","3.47","0.0","0.0","0.0","0.0","17.064","17.064","17.064","17.064","17.064","17.064"
"Contarinia nasturtii","609600","1.0","","","0.0","","","0.0","-45.725","168.425","19.35","19.35","3.87","0.0","0.0","0.0","0.0","19.35","19.35","19.35","19.35","19.35","19.35"
"Contarinia nasturtii","609700","1.0","","","0.0","","","0.0","-46.325","168.775","16.906","16.906","3.09","0.0","0.0","0.0","0.0","16.906","16.906","16.906","16.906","16.906","16.906"
"Contarinia nasturtii","609800","1.0","","","0.0","","","0.0","-46.325","168.825","17.099","17.099","3.13","0.0","0.0","0.0","0.0","17.099","17.099","17.099","17.099","17.099","17.099"
"Contarinia nasturtii","609911","1.0","16.064","16.064","1.0","16.064","16.064","1.0","-46.325","168.375","16.064","16.064","3.03","0.0","0.0","0.0","0.0","16.064","16.064","16.064","16.064","16.064","16.064"
"Contarinia nasturtii","609912","1.0","15.686","15.686","1.0","15.686","15.686","1.0","-46.375","168.375","15.686","15.686","2.96","0.0","0.0","0.0","0.0","15.686","15.686","15.686","15.686","15.686","15.686"
"Contarinia nasturtii","609913","1.0","15.764","15.764","1.0","15.764","15.764","1.0","-46.375","168.325","15.764","15.764","2.96","0.0","0.0","0.0","0.0","15.764","15.764","15.764","15.764","15.764","15.764"
"Contarinia nasturtii","609914","1.0","15.673","15.673","1.0","15.673","15.673","1.0","-46.425","168.375","14.944","14.944","2.91","0.0","0.0","0.0","0.0","15.673","15.673","15.673","15.673","15.673","15.673"
"Contarinia nasturtii","609921","1.0","","","0.0","","","0.0","-46.475","168.275","15.618","15.618","2.92","0.0","0.0","0.0","0.0","15.618","15.618","15.618","15.618","15.618","15.618"
"Contarinia nasturtii","609922","1.0","","","0.0","","","0.0","-46.425","168.275","15.602","15.602","2.92","0.0","0.0","0.0","0.0","15.602","15.602","15.602","15.602","15.602","15.602"
"Contarinia nasturtii","610010","1.0","16.792","17.204","2.0","16.792","17.204","2.0","-46.125","168.875","15.048","15.048","3.05","0.0","0.0","0.0","0.0","16.792","17.204","16.998","16.792","17.204","16.998"
"Contarinia nasturtii","610020","1.0","0.0","26.769","180.0","0.0","26.769","180.0","-45.575","168.625","19.701","19.701","4.26","0.0","0.0","0.0","0.0","0.0","26.769","12.0211055555556","0.0","26.769","12.0211055555556"
"Contarinia nasturtii","610031","1.0","8.92","18.005","22.0","8.92","18.005","22.0","-45.975","168.725","16.806","16.806","3.43","0.0","0.0","0.0","0.0","8.92","18.005","14.3536363636364","8.92","18.005","14.3536363636364"
"Contarinia nasturtii","610032","1.0","12.238","17.998","32.0","12.238","17.998","32.0","-45.975","168.925","16.692","16.692","3.41","0.0","0.0","0.0","0.0","12.238","17.998","15.70275","12.238","17.998","15.70275"
"Contarinia nasturtii","610033","1.0","9.173","16.013","23.0","9.173","16.013","23.0","-46.175","169.025","13.251","13.251","2.61","0.0","0.0","0.0","0.0","9.173","16.013","13.288347826087","9.173","16.013","13.288347826087"
"Contarinia nasturtii","610040","1.0","10.928","17.753","49.0","10.928","17.753","49.0","-46.025","168.375","16.649","16.649","3.39","0.0","0.0","0.0","0.0","10.928","17.753","15.3156326530612","10.928","17.753","15.3156326530612"
"Contarinia nasturtii","610051","1.0","14.341","16.765","18.0","14.341","16.765","18.0","-46.275","168.275","15.923","15.923","3.11","0.0","0.0","0.0","0.0","14.341","16.765","15.8022222222222","14.341","16.765","15.8022222222222"
"Contarinia nasturtii","610052","1.0","15.602","15.865","3.0","15.602","15.865","3.0","-46.425","168.275","15.602","15.602","2.92","0.0","0.0","0.0","0.0","15.602","15.865","15.695","15.602","15.865","15.695"
"Contarinia nasturtii","610061","1.0","12.315","16.682","21.0","12.315","16.682","21.0","-46.275","168.625","16.074","16.074","3.03","0.0","0.0","0.0","0.0","12.315","16.682","15.2025238095238","12.315","16.682","15.2025238095238"
"Contarinia nasturtii","610062","1.0","15.472","15.472","1.0","15.472","15.472","1.0","-46.375","168.425","15.472","15.472","2.92","0.0","0.0","0.0","0.0","15.472","15.472","15.472","15.472","15.472","15.472"
"Contarinia nasturtii","610072","1.0","14.676","17.82","27.0","14.676","17.82","27.0","-46.425","168.625","14.676","14.676","2.77","0.0","0.0","0.0","0.0","14.676","17.82","15.9737407407407","14.676","17.82","15.9737407407407"
"Contarinia nasturtii","610073","1.0","15.048","15.048","1.0","15.048","15.048","1.0","-46.375","168.575","15.196","15.196","2.87","0.0","0.0","0.0","0.0","15.048","15.048","15.048","15.048","15.048","15.048"
"Contarinia nasturtii","610074","1.0","15.532","16.351","5.0","15.532","16.351","5.0","-46.525","168.375","15.618","15.618","2.92","0.0","0.0","0.0","0.0","15.532","16.351","15.9042","15.532","16.351","15.9042"
"Contarinia nasturtii","610075","1.0","","","0.0","","","0.0","-46.575","168.525","15.771","15.771","2.89","0.0","0.0","0.0","0.0","15.771","15.771","15.771","15.771","15.771","15.771"
"Contarinia nasturtii","610080","1.0","6.931","17.736","61.0","6.931","17.736","61.0","-46.475","168.975","9.306","9.306","1.81","0.0","0.0","0.0","0.0","6.931","17.736","13.5087540983607","6.931","17.736","13.5087540983607"
"Contarinia nasturtii","610090","1.0","","","0.0","","","0.0","-46.325","168.275","15.634","15.634","3.06","0.0","0.0","0.0","0.0","15.634","15.634","15.634","15.634","15.634","15.634"
"Contarinia nasturtii","610210","1.0","","","0.0","","","0.0","-46.075","168.925","17.204","17.204","3.38","0.0","0.0","0.0","0.0","17.204","17.204","17.204","17.204","17.204","17.204"
"Contarinia nasturtii","610220","1.0","","","0.0","","","0.0","-46.075","168.975","16.921","16.921","3.31","0.0","0.0","0.0","0.0","16.921","16.921","16.921","16.921","16.921","16.921"
"Contarinia nasturtii","610230","1.0","","","0.0","","","0.0","-46.125","168.925","16.792","16.792","3.3","0.0","0.0","0.0","0.0","16.792","16.792","16.792","16.792","16.792","16.792"
"Contarinia nasturtii","610240","1.0","","","0.0","","","0.0","-46.125","168.925","16.792","16.792","3.3","0.0","0.0","0.0","0.0","16.792","16.792","16.792","16.792","16.792","16.792"
"Contarinia nasturtii","610250","1.0","","","0.0","","","0.0","-46.125","168.925","16.792","16.792","3.3","0.0","0.0","0.0","0.0","16.792","16.792","16.792","16.792","16.792","16.792"
"Contarinia nasturtii","610400","1.0","17.174","17.174","1.0","17.174","17.174","1.0","-46.175","168.875","17.174","17.174","3.24","0.0","0.0","0.0","0.0","17.174","17.174","17.174","17.174","17.174","17.174"
"Contarinia nasturtii","610500","1.0","","","0.0","","","0.0","-46.125","168.325","15.894","15.894","3.24","0.0","0.0","0.0","0.0","15.894","15.894","15.894","15.894","15.894","15.894"
"Contarinia nasturtii","610601","1.0","","","0.0","","","0.0","-46.375","168.325","15.764","15.764","2.96","0.0","0.0","0.0","0.0","15.764","15.764","15.764","15.764","15.764","15.764"
"Contarinia nasturtii","610602","1.0","","","0.0","","","0.0","-46.375","168.375","15.686","15.686","2.96","0.0","0.0","0.0","0.0","15.686","15.686","15.686","15.686","15.686","15.686"
"Contarinia nasturtii","610700","1.0","","","0.0","","","0.0","-46.375","168.375","15.686","15.686","2.96","0.0","0.0","0.0","0.0","15.686","15.686","15.686","15.686","15.686","15.686"
"Contarinia nasturtii","610800","1.0","","","0.0","","","0.0","-46.375","168.375","15.686","15.686","2.96","0.0","0.0","0.0","0.0","15.686","15.686","15.686","15.686","15.686","15.686"
"Contarinia nasturtii","610900","1.0","","","0.0","","","0.0","-46.425","168.375","14.944","14.944","2.91","0.0","0.0","0.0","0.0","14.944","14.944","14.944","14.944","14.944","14.944"
"Contarinia nasturtii","611001","1.0","","","0.0","","","0.0","-46.375","168.375","15.686","15.686","2.96","0.0","0.0","0.0","0.0","15.686","15.686","15.686","15.686","15.686","15.686"
"Contarinia nasturtii","611002","1.0","","","0.0","","","0.0","-46.425","168.375","14.944","14.944","2.91","0.0","0.0","0.0","0.0","14.944","14.944","14.944","14.944","14.944","14.944"
"Contarinia nasturtii","611100","1.0","","","0.0","","","0.0","-46.425","168.375","14.944","14.944","2.91","0.0","0.0","0.0","0.0","14.944","14.944","14.944","14.944","14.944","14.944"
"Contarinia nasturtii","611210","1.0","","","0.0","","","0.0","-46.425","168.375","14.944","14.944","2.91","0.0","0.0","0.0","0.0","14.944","14.944","14.944","14.944","14.944","14.944"
"Contarinia nasturtii","611220","1.0","","","0.0","","","0.0","-46.425","168.375","14.944","14.944","2.91","0.0","0.0","0.0","0.0","14.944","14.944","14.944","14.944","14.944","14.944"
"Contarinia nasturtii","611300","1.0","","","0.0","","","0.0","-46.425","168.325","15.76","15.76","2.96","0.0","0.0","0.0","0.0","15.76","15.76","15.76","15.76","15.76","15.76"
"Contarinia nasturtii","611400","1.0","","","0.0","","","0.0","-46.425","168.375","14.944","14.944","2.91","0.0","0.0","0.0","0.0","14.944","14.944","14.944","14.944","14.944","14.944"
"Contarinia nasturtii","611500","1.0","","","0.0","","","0.0","-46.425","168.375","14.944","14.944","2.91","0.0","0.0","0.0","0.0","14.944","14.944","14.944","14.944","14.944","14.944"
"Contarinia nasturtii","611601","1.0","14.944","14.944","1.0","14.944","14.944","1.0","-46.425","168.375","14.944","14.944","2.91","0.0","0.0","0.0","0.0","14.944","14.944","14.944","14.944","14.944","14.944"
"Contarinia nasturtii","611602","1.0","","","0.0","","","0.0","-46.425","168.375","14.944","14.944","2.91","0.0","0.0","0.0","0.0","14.944","14.944","14.944","14.944","14.944","14.944"
"Contarinia nasturtii","611700","1.0","","","0.0","","","0.0","-46.425","168.375","14.944","14.944","2.91","0.0","0.0","0.0","0.0","14.944","14.944","14.944","14.944","14.944","14.944"
"Contarinia nasturtii","611800","1.0","","","0.0","","","0.0","-46.425","168.375","14.944","14.944","2.91","0.0","0.0","0.0","0.0","14.944","14.944","14.944","14.944","14.944","14.944"
"Contarinia nasturtii","611900","1.0","","","0.0","","","0.0","-46.425","168.375","14.944","14.944","2.91","0.0","0.0","0.0","0.0","14.944","14.944","14.944","14.944","14.944","14.944"
"Contarinia nasturtii","612100","1.0","","","0.0","","","0.0","-46.525","168.375","15.618","15.618","2.92","0.0","0.0","0.0","0.0","15.618","15.618","15.618","15.618","15.618","15.618"
"Contarinia nasturtii","612200","1.0","","","0.0","","","0.0","-45.975","168.025","16.229","16.229","3.15","0.0","0.0","0.0","0.0","16.229","16.229","16.229","16.229","16.229","16.229"
"Contarinia nasturtii","612300","1.0","","","0.0","","","0.0","-45.925","167.975","16.293","16.293","3.11","0.0","0.0","0.0","0.0","16.293","16.293","16.293","16.293","16.293","16.293"
"Contarinia nasturtii","612400","1.0","5.915","5.915","1.0","5.919","5.919","1.0","-45.425","167.725","5.915","5.919","3.56","0.0","0.0","0.0","0.07","5.915","5.915","5.915","5.919","5.919","5.919"
"Contarinia nasturtii","612500","1.0","16.834","16.834","1.0","16.834","16.834","1.0","-46.125","167.675","16.834","16.834","3.07","0.0","0.0","0.0","0.0","16.834","16.834","16.834","16.834","16.834","16.834"
"Contarinia nasturtii","612600","1.0","","","0.0","","","0.0","-46.125","167.975","18.352","18.352","3.26","0.0","0.0","0.0","0.0","18.352","18.352","18.352","18.352","18.352","18.352"
"Contarinia nasturtii","612712","1.0","17.079","17.079","1.0","17.079","17.079","1.0","-45.575","167.625","17.079","17.079","3.38","0.0","0.0","0.0","0.0","17.079","17.079","17.079","17.079","17.079","17.079"
"Contarinia nasturtii","612713","1.0","16.858","18.344","2.0","16.858","18.344","2.0","-45.675","168.225","16.858","16.858","3.46","0.0","0.0","0.0","0.0","16.858","18.344","17.601","16.858","18.344","17.601"
"Contarinia nasturtii","612714","1.0","0.0","19.35","224.0","0.0","19.35","224.0","-45.275","167.875","13.696","13.696","3.34","0.0","0.0","0.0","0.001","0.0","19.35","6.93717410714286","0.0","19.35","6.93736160714286"
"Contarinia nasturtii","612715","1.0","0.0","3.281","10.0","0.0","3.29","10.0","-45.225","167.725","0.0","0.0","4.07","0.0","0.0","0.0","1.867","0.0","3.281","0.3281","0.0","3.29","0.329"
"Contarinia nasturtii","612720","1.0","0.0","16.804","67.0","0.0","16.804","67.0","-45.875","167.925","10.491","10.491","2.24","0.0","0.0","0.0","0.0","0.0","16.804","11.4723134328358","0.0","16.804","11.4723134328358"
"Contarinia nasturtii","612730","1.0","0.0","18.955","106.0","0.0","18.955","106.0","-45.975","167.625","14.54","14.54","2.78","0.0","0.0","0.0","0.0","0.0","18.955","11.7240943396226","0.0","18.955","11.7240943396226"
"Contarinia nasturtii","612740","1.0","12.929","18.352","34.0","12.929","18.352","34.0","-46.175","168.025","17.214","17.214","3.17","0.0","0.0","0.0","0.0","12.929","18.352","15.9997352941176","12.929","18.352","15.9997352941176"
"Contarinia nasturtii","612801","1.0","","","0.0","","","0.0","-46.325","168.025","16.362","16.362","3.06","0.0","0.0","0.0","0.0","16.362","16.362","16.362","16.362","16.362","16.362"
"Contarinia nasturtii","612802","1.0","","","0.0","","","0.0","-46.375","167.975","13.506","13.506","2.7","0.0","0.0","0.0","0.0","13.506","13.506","13.506","13.506","13.506","13.506"
"Contarinia nasturtii","612901","1.0","0.0","10.129","322.0","0.0","10.133","322.0","-45.625","167.075","0.0","0.0","1.0","0.0","0.0","0.0","0.876","0.0","10.129","0.187049689440994","0.0","10.133","0.188195652173913"
"Contarinia nasturtii","612902","1.0","0.0","17.067","6.0","0.0","17.067","6.0","-45.525","167.475","9.797","9.803","3.43","0.0","0.0","0.0","0.064","0.0","17.067","9.75516666666667","0.0","17.067","9.75783333333333"
"Contarinia nasturtii","612903","1.0","0.0","0.0","3.0","0.0","0.0","3.0","-45.975","167.275","0.0","0.0","0.66","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Contarinia nasturtii","613000","1.0","0.0","14.216","78.0","3.029","14.216","78.0","-46.975","167.875","8.257","8.257","1.52","0.0","0.0","0.0","0.0","0.0","14.216","9.5358717948718","3.029","14.216","9.70865384615385"
"Contarinia nasturtii","615800","1.0","","","0.0","","","0.0","-36.275","174.775","53.34","53.34","8.25","0.0","0.0","0.0","0.0","53.34","53.34","53.34","53.34","53.34","53.34"
"Contarinia nasturtii","615900","1.0","","","0.0","","","0.0","-36.275","174.775","53.34","53.34","8.25","0.0","0.0","0.0","0.0","53.34","53.34","53.34","53.34","53.34","53.34"
"Contarinia nasturtii","616001","1.0","","","0.0","","","0.0","-36.475","175.375","56.436","56.436","9.57","0.0","0.0","0.0","0.0","56.436","56.436","56.436","56.436","56.436","56.436"
"Contarinia nasturtii","616200","1.0","","","0.0","","","0.0","-36.475","175.375","56.436","56.436","9.57","0.0","0.0","0.0","0.0","56.436","56.436","56.436","56.436","56.436","56.436"
